Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
FPS,240.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time,gripper_X,gripper_Y,gripper_Z,gripper_w,gripper_x,gripper_y,gripper_z,helmet_X,helmet_Y,helmet_Z,helmet_w,helmet_x,helmet_y,helmet_z,chisel_X,chisel_Y,chisel_Z,chisel_w,chisel_x,chisel_y,chisel_z,battery_X,battery_Y,battery_Z,battery_w,battery_x,battery_y,battery_z,A1_X,A1_Y,A1_Z,A2_X,A2_Y,A2_Z,A3_X,A3_Y,A3_Z,A4_X,A4_Y,A4_Z,B1_X,B1_Y,B1_Z,B2_X,B2_Y,B2_Z,C1_X,C1_Y,C1_Z,C2_X,C2_Y,C2_Z,D1_X,D1_Y,D1_Z,D2_X,D2_Y,D2_Z,D3_X,D3_Y,D3_Z,D4_X,D4_Y,D4_Z
10.125,0.424734192,0.041966465,0.441232178,-0.107494,0.625675,-0.054604,-0.77071,0.634178894,0.249974747,0.9219147339999999,0.056736,0.28955,-0.031216,-0.95497,0.255890518,0.231264145,0.16258308400000002,-0.648626,-0.049646,0.74675,-0.138507,0.111236801,0.34745578,0.16838223300000002,0.999998,-0.000204,-0.002003,0.00046,-0.024377817,0.210888458,0.168849716,-0.022432472000000002,0.301525024,0.171554138,-0.021409306,0.386233673,0.174626968,-0.019318798,0.474482208,0.175922226,0.064944733,0.474011169,0.174623489,0.155584381,0.473141724,0.175004807,0.237184784,0.471948914,0.176339386,0.238927811,0.385190155,0.17328241,0.238406509,0.29359024,0.172373779,0.237500595,0.207122696,0.17361215200000002,0.15330552700000002,0.209321625,0.168908035,0.063033066,0.210395462,0.168781525
10.129167,0.42453186,0.042354557,0.440991364,-0.108132,0.626193,-0.054794,-0.770187,0.6342051390000001,0.25015928600000004,0.9218590090000001,0.056152,0.289574,-0.03162,-0.954984,0.255123489,0.231437744,0.162545258,-0.64938,-0.049923,0.746283,-0.137386,0.111149231,0.347483887,0.168357254,0.999998,-0.000118,-0.001966,0.000429,-0.024453060000000002,0.21092465200000002,0.16884544399999998,-0.02250918,0.301571808,0.171546143,-0.021487617,0.386270813,0.174608002,-0.019377523,0.474522644,0.17590017700000002,0.064887123,0.47403979500000004,0.17460874899999998,0.155513351,0.47317553700000003,0.174986465,0.237126495,0.471982147,0.176322037,0.238857101,0.38521588100000004,0.173271713,0.23832962,0.29362298600000003,0.172368973,0.23742628500000001,0.207163025,0.173680695,0.153227173,0.209358551,0.16888420099999998,0.062959568,0.21043109100000001,0.168780045
10.133333,0.424346893,0.042727173,0.440769653,-0.108753,0.626673,-0.054968,-0.769697,0.6342247919999999,0.250341354,0.921778931,0.055578,0.28964,-0.032001,-0.954985,0.25431073,0.231584,0.162534439,-0.650162,-0.049983,0.745773,-0.136428,0.111086845,0.347507294,0.168319565,0.999998,-1.2e-05,-0.001938,0.000398,-0.024496855,0.21095639,0.16884188800000002,-0.022576139000000002,0.301607666,0.171531998,-0.021525808,0.386297943,0.17459416200000002,-0.019411451,0.474553802,0.17588110399999998,0.064852882,0.47405807499999997,0.174593155,0.15546855199999998,0.473215271,0.174954788,0.23708079499999998,0.47200158699999994,0.17629518100000002,0.238814163,0.385232361,0.173247131,0.238277267,0.293642975,0.17236811800000001,0.237353912,0.207177933,0.173743118,0.153173538,0.209369675,0.168858566,0.062917286,0.210459534,0.16876939400000002
10.1375,0.424202515,0.043077396,0.44049942,-0.109323,0.627267,-0.055175,-0.769116,0.634264221,0.25052220199999997,0.921666443,0.054959,0.289819,-0.032447,-0.954951,0.253436722,0.23177171300000002,0.162521027,-0.651047,-0.049899,0.745231,-0.1352,0.111063721,0.347524811,0.168277969,0.999998,2.9e-05,-0.001929,0.000344,-0.024516592,0.210980957,0.16882312,-0.022595695,0.301633484,0.171516739,-0.021532055,0.38631503300000003,0.174585281,-0.019415249,0.474574463,0.175865387,0.06484825100000001,0.474084045,0.174555984,0.15547010800000002,0.47322470099999997,0.174928284,0.237071472,0.472015015,0.17627256800000002,0.23880252100000002,0.385241333,0.17322985800000001,0.23826307700000002,0.29364798000000003,0.172349075,0.23730659499999998,0.20719941700000002,0.17381111100000002,0.153147354,0.20937297100000002,0.16883526599999998,0.06289051400000001,0.210475616,0.168748199
10.141667,0.42406308000000004,0.043448204,0.440376648,-0.109931,0.627547,-0.055477,-0.76878,0.634305786,0.250686646,0.921551025,0.054385,0.290112,-0.032856,-0.954881,0.25257566800000003,0.231904205,0.162399948,-0.65154,-0.049776,0.745021,-0.134021,0.11107088500000001,0.347539886,0.16825157200000002,0.999998,7.7e-05,-0.001951,0.000296,-0.024527563000000002,0.21100297499999998,0.168799164,-0.022585518,0.30165560900000005,0.171512268,-0.021522829,0.386339386,0.174574631,-0.019400874999999998,0.474594666,0.17585675,0.064861092,0.474110474,0.174539413,0.155487457,0.47323104899999996,0.17491137699999998,0.237084671,0.472022705,0.176257416,0.23881741299999998,0.38524389600000003,0.173213364,0.238273117,0.293645996,0.1723508,0.237281296,0.207211288,0.173909821,0.15314097599999998,0.20937899799999998,0.168802979,0.062885441,0.210490005,0.168728683
10.145833,0.42390536500000003,0.043803947,0.440382111,-0.110542,0.62757,-0.055799,-0.76865,0.634343933,0.250834915,0.921439575,0.053757,0.290463,-0.033301,-0.954795,0.251614243,0.23201823400000002,0.16235643,-0.652164,-0.049253,0.744726,-0.132813,0.111070503,0.347543793,0.16825705,0.999998,8.6e-05,-0.002013,0.000227,-0.024549122,0.211022186,0.16879624899999998,-0.022598624999999997,0.301668518,0.17150740099999998,-0.021516552,0.38635125699999995,0.174590591,-0.019396132,0.474612366,0.175856842,0.064865593,0.474115234,0.174537842,0.155493317,0.47322582999999996,0.174917419,0.237091248,0.472017975,0.176265549,0.238810944,0.38523486300000004,0.173231979,0.23825363200000002,0.293631927,0.172371109,0.237245514,0.20721073899999998,0.174060471,0.15312893700000002,0.209379333,0.16880261200000002,0.062865593,0.21049804700000002,0.168711197
10.15,0.423734009,0.044101978,0.44040869099999996,-0.11104,0.627597,-0.056039,-0.768539,0.634357422,0.250955902,0.921337585,0.053134,0.290835,-0.033758,-0.9547,0.25068398999999997,0.232002701,0.162407379,-0.652882,-0.049016,0.744282,-0.131856,0.11104612,0.347530273,0.16828881799999998,0.999998,5.9e-05,-0.00206,0.000141,-0.02458543,0.21103066999999998,0.168798599,-0.022618715,0.301678436,0.171525467,-0.021533729999999997,0.386354736,0.174610718,-0.019392645,0.47461468500000004,0.175860504,0.064860741,0.474107147,0.174566986,0.15549322499999998,0.473209412,0.17493467699999998,0.237083496,0.471981812,0.17630305500000001,0.238804947,0.385204315,0.173270447,0.238232773,0.29360339399999996,0.17242633100000002,0.237176575,0.207187851,0.174337402,0.15309787,0.209360489,0.168819824,0.062836193,0.21049095199999998,0.168727066
10.154167,0.42356308000000004,0.044401226,0.440466156,-0.111613,0.627588,-0.056231,-0.768449,0.634350647,0.251046036,0.92123999,0.052546,0.291292,-0.034243,-0.954576,0.249594482,0.232035065,0.16251507599999998,-0.653809,-0.048391,0.743719,-0.130668,0.11103363799999999,0.34750997899999997,0.16834375,0.999998,-2.7e-05,-0.002069,7.6e-05,-0.024592456999999998,0.211035355,0.16882527200000003,-0.022633385,0.30166763300000005,0.17154359400000002,-0.021532806,0.38635516400000003,0.174635361,-0.019372385000000002,0.474622711,0.175886673,0.064872772,0.474088684,0.17460351600000001,0.15549182099999997,0.47318960600000004,0.174976807,0.237102539,0.471942627,0.17634187299999998,0.23880867,0.385173187,0.17330687,0.238221283,0.293575378,0.172486389,0.237134476,0.207156219,0.174617401,0.153083374,0.209341156,0.168858948,0.062817894,0.21048260500000002,0.16875711100000002
