Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
FPS,240.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time,battery_X,battery_Y,battery_Z,battery_w,battery_x,battery_y,battery_z,chisel_X,chisel_Y,chisel_Z,chisel_w,chisel_x,chisel_y,chisel_z,gripper_X,gripper_Y,gripper_Z,gripper_w,gripper_x,gripper_y,gripper_z,helmet_X,helmet_Y,helmet_Z,helmet_w,helmet_x,helmet_y,helmet_z,A1_X,A1_Y,A1_Z,A2_X,A2_Y,A2_Z,A3_X,A3_Y,A3_Z,A4_X,A4_Y,A4_Z,B1_X,B1_Y,B1_Z,B2_X,B2_Y,B2_Z,C1_X,C1_Y,C1_Z,C2_X,C2_Y,C2_Z,D1_X,D1_Y,D1_Z,D2_X,D2_Y,D2_Z,D3_X,D3_Y,D3_Z,D4_X,D4_Y,D4_Z
23.758333,0.108887283,0.345226044,0.17153826900000002,0.999883,0.01478,-0.0006,-0.00393,0.294162262,0.187149063,0.195044266,-0.629417,0.160424,0.75072,0.120487,0.059506027,0.042878428999999996,0.436275085,0.346464,-0.568737,0.379469,0.642265,0.428858734,-0.067493774,0.943614929,0.440135,-0.242103,0.110893,0.857537,-0.026766933000000003,0.209890839,0.174238297,-0.025496693,0.300481293,0.177082993,-0.024757542,0.385086945,0.180709015,-0.022893702000000002,0.473253632,0.184102493,0.060916786,0.47333392300000005,0.178459915,0.151492126,0.47265802,0.179438232,0.233007339,0.47171697999999995,0.181798264,0.235085739,0.385309479,0.176072144,0.235072678,0.293800476,0.174653366,0.234774765,0.207218201,0.173520752,0.150351013,0.20923013299999998,0.171438004,0.060188847000000004,0.209940338,0.170990341
23.7625,0.10892204999999999,0.34523361199999997,0.171542358,0.999883,0.014775,-0.000609,-0.003927,0.29339150999999997,0.187062286,0.19377623,-0.628676,0.161326,0.751333,0.119334,0.059614017,0.042906471,0.43602117900000004,0.346392,-0.568798,0.37991,0.641989,0.428810883,-0.067560631,0.9436208500000001,0.440416,-0.242013,0.111326,0.857362,-0.026730156,0.20990531899999998,0.174241806,-0.025457773,0.300487061,0.177074081,-0.02471748,0.385087646,0.180709747,-0.022868095,0.473262177,0.184095779,0.060954487,0.473339111,0.17846859699999998,0.151520599,0.472664978,0.179439774,0.233034531,0.471718781,0.181793198,0.23511358599999999,0.38532132,0.176069107,0.23510199,0.293813416,0.17465438800000002,0.234800522,0.20721904,0.173521362,0.15038751199999997,0.20924426299999999,0.17143444800000002,0.060227062,0.209947006,0.170994064
23.766667,0.108945145,0.345242432,0.17154724100000002,0.999883,0.014766,-0.000604,-0.003928,0.292692749,0.18703355400000002,0.192527328,-0.627744,0.161914,0.752074,0.118769,0.059705157999999994,0.042928917,0.43578060900000004,0.346307,-0.56889,0.380285,0.641731,0.428733307,-0.067596283,0.943638306,0.440466,-0.241981,0.111457,0.857328,-0.02670101,0.209921829,0.17426001,-0.025435104,0.300487976,0.177080231,-0.024687927,0.385092102,0.18071279899999998,-0.022851683,0.473271057,0.184100494,0.060977116000000005,0.47334765599999995,0.17846666,0.151546448,0.472664764,0.179443298,0.233058685,0.471721344,0.181794724,0.235136658,0.38532806399999997,0.176074829,0.235123627,0.29381723,0.174655746,0.234825867,0.207231522,0.173529037,0.15040875199999998,0.20924787900000003,0.171439682,0.060241959000000005,0.209951797,0.17099984699999998
23.770833,0.108941483,0.34525277699999996,0.17155140700000002,0.999883,0.014759,-0.0006,-0.00393,0.29195675699999996,0.186996811,0.191254227,-0.626779,0.162496,0.75286,0.118091,0.05977821,0.042947456,0.43553717000000003,0.34622,-0.568998,0.380647,0.641467,0.428620728,-0.067608002,0.943656189,0.440358,-0.241983,0.111429,0.857387,-0.026703058,0.209928528,0.174267487,-0.025432383000000003,0.30049176,0.177085678,-0.024693110999999997,0.385103912,0.18071434,-0.022851343,0.47326861600000003,0.184092422,0.060973228,0.473348053,0.178470215,0.151539459,0.47266864,0.179438141,0.233058746,0.471721405,0.18178779599999997,0.235141052,0.385333832,0.176074402,0.235133926,0.293825195,0.17465686,0.23483168000000001,0.207241165,0.173529373,0.150410141,0.20925248700000001,0.171443756,0.060245934,0.209953918,0.171001892
23.775,0.10891753400000001,0.345263306,0.171554214,0.999883,0.014747,-0.000591,-0.003936,0.291216461,0.187010422,0.190177795,-0.62616,0.162863,0.753335,0.117836,0.059829182,0.04295896900000001,0.435288116,0.346118,-0.569106,0.381016,0.641208,0.428478729,-0.067616348,0.943675537,0.440252,-0.24196,0.111366,0.857456,-0.026729963000000002,0.20993515,0.174267731,-0.02545833,0.300501099,0.177091309,-0.024715029000000003,0.385112335,0.18071289100000001,-0.022868679,0.473283783,0.184096985,0.060956237999999996,0.473359833,0.17847264100000002,0.151522919,0.472676239,0.179429642,0.233041458,0.471730988,0.18178566000000002,0.235118729,0.385339203,0.17607778899999998,0.23511319,0.29383511399999995,0.174657761,0.234812103,0.20724928299999998,0.173530365,0.150388184,0.209261276,0.171441315,0.060223938,0.209959991,0.171000092
23.779167,0.108893631,0.345270203,0.17156416300000002,0.999883,0.014746,-0.000568,-0.00395,0.290434479,0.187021851,0.189142212,-0.625725,0.162927,0.753711,0.117654,0.059874786,0.042966797,0.435038513,0.346016,-0.569197,0.381401,0.640953,0.42833071899999997,-0.06762805899999999,0.943697021,0.440186,-0.241907,0.111324,0.857511,-0.026743492,0.209940353,0.174275269,-0.02546747,0.300504669,0.17708976699999998,-0.024736101,0.38511447099999996,0.18071293600000002,-0.022884212,0.473289093,0.184107376,0.060933391999999996,0.473364197,0.178476242,0.15149786399999998,0.472681793,0.17943185399999997,0.233031326,0.471736023,0.18180162000000002,0.23510235599999998,0.385338654,0.176084839,0.23509185800000001,0.293839355,0.174665131,0.23479409799999998,0.207257263,0.173532166,0.150368057,0.209261826,0.17144851700000002,0.060206966,0.209965897,0.17100119
23.783333,0.10888960299999999,0.34527002,0.171564148,0.999883,0.014757,-0.000557,-0.003943,0.289712311,0.186996552,0.188134491,-0.625027,0.163035,0.754306,0.117404,0.059932022,0.042969067,0.434802856,0.345919,-0.569274,0.381766,0.640721,0.428182404,-0.067643517,0.943718079,0.440062,-0.241905,0.111263,0.857583,-0.026757086,0.209940384,0.174279221,-0.025472801,0.30050503500000003,0.177090408,-0.024744402000000002,0.38510037199999997,0.18071838399999998,-0.022886075999999998,0.473279877,0.18410884100000002,0.060926949,0.473362,0.178489853,0.151492157,0.472686157,0.179435684,0.233027725,0.471729126,0.181797882,0.23510055500000002,0.385340118,0.176083557,0.23508995100000002,0.29383529700000005,0.174667221,0.234787537,0.20725611900000002,0.17353942900000002,0.15036424299999998,0.209260223,0.171457657,0.060199852,0.209953293,0.171006805
23.7875,0.10889731600000001,0.34526077299999997,0.171547012,0.999883,0.014763,-0.000581,-0.003932,0.288991394,0.18701091,0.187115326,-0.624396,0.163075,0.754822,0.117384,0.060001179,0.042957039,0.43453076199999996,0.345776,-0.569387,0.382168,0.640457,0.428054504,-0.067656532,0.9437349850000001,0.439913,-0.241952,0.111207,0.857653,-0.026751167,0.20992984,0.174257996,-0.025459917000000002,0.30049667399999996,0.177074677,-0.024739162000000002,0.385099548,0.180703156,-0.022876469,0.473277039,0.184095978,0.060941414,0.47335363799999997,0.178470734,0.151498398,0.472681213,0.179425964,0.23302697800000002,0.471723328,0.181794022,0.235105484,0.385329803,0.176079132,0.23509141500000003,0.293822998,0.17466752600000002,0.23478227200000001,0.207258972,0.173534286,0.15036499,0.209253799,0.17144859299999998,0.060203953,0.20995253,0.170994217
