Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
FPS,240.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time,battery_X,battery_Y,battery_Z,battery_w,battery_x,battery_y,battery_z,chisel_X,chisel_Y,chisel_Z,chisel_w,chisel_x,chisel_y,chisel_z,gripper_X,gripper_Y,gripper_Z,gripper_w,gripper_x,gripper_y,gripper_z,helmet_X,helmet_Y,helmet_Z,helmet_w,helmet_x,helmet_y,helmet_z,A1_X,A1_Y,A1_Z,A2_X,A2_Y,A2_Z,A3_X,A3_Y,A3_Z,A4_X,A4_Y,A4_Z,B1_X,B1_Y,B1_Z,B2_X,B2_Y,B2_Z,C1_X,C1_Y,C1_Z,C2_X,C2_Y,C2_Z,D1_X,D1_Y,D1_Z,D2_X,D2_Y,D2_Z,D3_X,D3_Y,D3_Z,D4_X,D4_Y,D4_Z
18.3375,0.107810371,0.345237854,0.16874014299999998,0.999896,0.014341,0.000434,-0.001526,0.31314038099999997,0.21665223700000003,0.224688354,-0.618558,0.171748,0.744623,0.182825,0.078522667,0.03146109,0.401341949,-0.340618,0.591812,-0.362914,-0.634059,0.412659302,-0.065002686,0.9406116940000001,0.372205,-0.305808,0.05586,0.874542,-0.026774723,0.211429688,0.170238388,-0.026081001,0.301750458,0.172221619,-0.026316331999999998,0.38635263099999995,0.176648956,-0.025294962,0.474654846,0.1808526,0.058514557,0.475529175,0.17669825700000003,0.149083405,0.47580233800000005,0.176808243,0.230681137,0.475933258,0.178155014,0.23360342399999998,0.389462921,0.17416827399999998,0.23456842,0.297858398,0.171866882,0.235046097,0.211411911,0.17099224899999999,0.150654526,0.212475143,0.16886499,0.060456038999999996,0.21221402,0.168852325
18.341667,0.107849274,0.34522222900000005,0.168743958,0.999896,0.014356,0.000416,-0.001531,0.312939667,0.216545181,0.223974075,-0.617926,0.170071,0.745415,0.183301,0.07849292,0.0311684,0.400925629,-0.340051,0.592357,-0.363097,-0.63375,0.412798035,-0.06548767100000001,0.940764221,0.37172,-0.305663,0.055341,0.874833,-0.026724409,0.211415253,0.170221451,-0.026040678,0.30174353000000004,0.17220886200000002,-0.026280481,0.386340118,0.176650284,-0.025261896,0.474648254,0.180862686,0.058546528,0.475514313,0.176699677,0.149124435,0.475791687,0.176804306,0.230723099,0.47592861900000005,0.178146942,0.23363694799999998,0.389452881,0.174160797,0.234603439,0.297853912,0.17186611899999998,0.235079575,0.211398758,0.170983521,0.15069046,0.212457031,0.168870407,0.060502506,0.212202576,0.168830322
18.345833,0.10791175800000001,0.345205688,0.168748108,0.999896,0.014344,0.000369,-0.001522,0.312749969,0.21640893600000002,0.223251205,-0.617328,0.169099,0.746153,0.183215,0.07847974399999999,0.030859076000000003,0.40050189199999997,-0.339386,0.592908,-0.363326,-0.63346,0.412960999,-0.06594516,0.9409243770000001,0.371302,-0.305515,0.054913,0.875089,-0.026648502,0.211404648,0.170193176,-0.025974146,0.301737579,0.17220275899999998,-0.026213947,0.38632608,0.176656754,-0.025205378,0.474634369,0.180849442,0.058606121000000004,0.475505127,0.176688248,0.149188141,0.475779785,0.17680928,0.23078628499999998,0.475913177,0.178156815,0.233696121,0.38944113199999997,0.17415356399999998,0.234671173,0.29784021,0.17186450199999997,0.23513893100000002,0.211381378,0.17098176599999998,0.150726501,0.21243209799999999,0.168876724,0.060578953,0.212190277,0.16880659499999998
18.35,0.107972389,0.34518765300000004,0.168753479,0.999896,0.01434,0.000334,-0.001501,0.312535461,0.21623005699999998,0.222558182,-0.61686,0.168332,0.746788,0.182909,0.078436363,0.030534931,0.400092896,-0.338648,0.593451,-0.36354,-0.633223,0.413147614,-0.066440422,0.94109198,0.370781,-0.305271,0.054432,0.875425,-0.026592949,0.211399155,0.1701772,-0.025920467,0.30172701999999996,0.172200928,-0.026151108,0.386310547,0.176665344,-0.025156519,0.47461688199999996,0.180847519,0.058652798,0.475489532,0.176690964,0.149244919,0.47576062,0.176807175,0.230853119,0.47589801,0.178149475,0.233752441,0.389431671,0.17416000399999998,0.234721176,0.297833466,0.17186167900000002,0.235197159,0.211364105,0.170982361,0.150762512,0.212398163,0.168887283,0.060646286,0.212182877,0.16879319799999998
18.354167,0.10800733200000001,0.34517199699999995,0.168772308,0.999896,0.014319,0.000315,-0.001504,0.31228927599999995,0.216086853,0.2219422,-0.616452,0.167226,0.747363,0.182953,0.07836262499999999,0.030205667,0.39974026500000004,-0.33792,0.593895,-0.363748,-0.633077,0.413305145,-0.06692060100000001,0.941263306,0.370317,-0.304999,0.054052,0.875739,-0.026568819,0.211381271,0.17019485499999998,-0.025896636999999997,0.301719696,0.172204178,-0.026124247,0.38629361,0.176673889,-0.025128198999999997,0.47460498,0.180863632,0.058683650999999996,0.475473022,0.176704391,0.14927832000000002,0.47574429300000004,0.17681645199999999,0.230885162,0.475882294,0.178162979,0.233783722,0.389412598,0.17416568000000002,0.23475079299999999,0.297810822,0.171876358,0.235220749,0.21134941100000001,0.17099816899999998,0.150763428,0.212356506,0.168912369,0.060669983000000004,0.21217327900000002,0.168811325
18.358333,0.107999176,0.345155975,0.16879733300000002,0.999897,0.014308,0.000318,-0.00153,0.312006195,0.215901321,0.221248642,-0.615871,0.166282,0.748115,0.182691,0.07823957799999999,0.029907063,0.399496368,-0.337269,0.594086,-0.364011,-0.633094,0.413455658,-0.067409012,0.941443665,0.369906,-0.304724,0.05371,0.87603,-0.026575611,0.211362045,0.170218399,-0.025891319,0.301712524,0.172221497,-0.026129015,0.3862854,0.176679337,-0.025129274,0.474589294,0.180884293,0.058680962,0.475454407,0.17672343399999998,0.149266022,0.475716949,0.176838409,0.230871994,0.475853912,0.178177856,0.233777603,0.389386169,0.17418544,0.234734894,0.297799469,0.171892502,0.235221817,0.21133122299999998,0.171014862,0.150729355,0.212313263,0.16893121300000002,0.060660187,0.21215853899999998,0.168830063
18.3625,0.107976364,0.345148834,0.168822815,0.999897,0.014289,0.000343,-0.00154,0.31171673600000005,0.215712128,0.220527557,-0.615189,0.165599,0.748939,0.182236,0.07811444899999999,0.029559277000000002,0.39919696,-0.336513,0.594473,-0.364216,-0.633015,0.41359903000000003,-0.067888016,0.941627502,0.369558,-0.304346,0.053399,0.876327,-0.026608192,0.211350037,0.170249527,-0.025914154,0.301701233,0.172238586,-0.026139612,0.386283051,0.176697617,-0.025150869,0.474576569,0.18090278599999998,0.058666275,0.475441711,0.17675032,0.14925830099999998,0.475708862,0.176850784,0.230849075,0.47584472699999997,0.178206528,0.233758148,0.389379425,0.174213547,0.234712723,0.297782928,0.171921722,0.235205048,0.21131668099999998,0.171037674,0.150691833,0.212283768,0.168966583,0.060629917,0.21214627100000003,0.16887602200000001
18.366667,0.107959999,0.34515188599999996,0.168833786,0.999897,0.014243,0.000355,-0.001539,0.31142572,0.215505234,0.219809952,-0.614637,0.165119,0.749642,0.181639,0.07799263000000001,0.029184967,0.39883963,-0.335659,0.595025,-0.364395,-0.632846,0.413780487,-0.06837713599999999,0.941826294,0.369146,-0.30391,0.053065,0.876672,-0.026625351,0.211345551,0.170257462,-0.025928257,0.301699341,0.172245529,-0.026149796,0.386283875,0.176712204,-0.025155455,0.47457989500000003,0.18091655,0.058658981,0.47543847699999997,0.17675358600000002,0.149244232,0.47570693999999997,0.176864441,0.230841644,0.475838196,0.178210327,0.233744812,0.38936593599999997,0.17421816999999998,0.23470353700000002,0.297783752,0.171929092,0.235191391,0.21132424900000002,0.171042053,0.15066568,0.21227066,0.168985016,0.06060994,0.21214697300000002,0.168880844
