Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
FPS,240.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time,battery_X,battery_Y,battery_Z,battery_w,battery_x,battery_y,battery_z,chisel_X,chisel_Y,chisel_Z,chisel_w,chisel_x,chisel_y,chisel_z,gripper_X,gripper_Y,gripper_Z,gripper_w,gripper_x,gripper_y,gripper_z,helmet_X,helmet_Y,helmet_Z,helmet_w,helmet_x,helmet_y,helmet_z,A1_X,A1_Y,A1_Z,A2_X,A2_Y,A2_Z,A3_X,A3_Y,A3_Z,A4_X,A4_Y,A4_Z,B1_X,B1_Y,B1_Z,B2_X,B2_Y,B2_Z,C1_X,C1_Y,C1_Z,C2_X,C2_Y,C2_Z,D1_X,D1_Y,D1_Z,D2_X,D2_Y,D2_Z,D3_X,D3_Y,D3_Z,D4_X,D4_Y,D4_Z
0.775000,0.10893942300000001,0.345727997,0.161324905,0.999911,0.011864,0.00603,0.001068,0.290818939,0.178858856,0.16318486,0.560158,-0.315148,-0.74628,-0.173119,0.026041594,0.155689209,0.287274872,-0.477326,0.399478,-0.744614,-0.241097,0.189326721,-0.001321979,0.811872253,0.676246,-0.190206,0.213989,0.678765,-0.024713198,0.208523132,0.164875565,-0.024706617,0.299281128,0.165078934,-0.025285505,0.38392297400000003,0.167272415,-0.024774215999999998,0.472104309,0.16949177599999998,0.059431931,0.47317141700000004,0.168768112,0.149988754,0.473951874,0.16720632900000001,0.231574478,0.474411224,0.168554138,0.234899017,0.38785882600000005,0.16488391100000002,0.23618013,0.29629885899999997,0.16333282500000001,0.237021774,0.209859253,0.162042252,0.15258024599999997,0.210379562,0.161775543,0.062391239,0.2097117,0.16203436300000001
0.779167,0.10892974100000001,0.345733734,0.16131959499999998,0.999911,0.011873,0.006027,0.001077,0.290031799,0.17940361,0.16221681200000002,0.560097,-0.314168,-0.746856,-0.172613,0.026834536,0.155460739,0.28716058299999997,-0.477508,0.399164,-0.744813,-0.24064,0.18951744099999998,-0.001044931,0.811759216,0.676022,-0.190296,0.213972,0.678968,-0.02470797,0.208493774,0.164738724,-0.024729193,0.299296875,0.165078857,-0.025303101,0.38393118299999995,0.167260864,-0.02478896,0.472116272,0.169488113,0.059412402999999996,0.473178925,0.168758682,0.14996717799999998,0.473961914,0.16720474200000002,0.23156105,0.474419037,0.168551285,0.234883972,0.387872864,0.16488536099999998,0.236170258,0.296312805,0.163337524,0.23701535,0.209863968,0.162043304,0.152572113,0.210388092,0.161778961,0.062374023,0.209715927,0.16203212
0.783333,0.108905945,0.34574264499999996,0.161327042,0.999911,0.011855,0.006015,0.001075,0.28927682499999996,0.17989724699999998,0.161219742,0.559809,-0.313263,-0.747604,-0.171952,0.027525146,0.155198212,0.286971863,-0.477365,0.398848,-0.745258,-0.240071,0.189707535,-0.000757039,0.811645325,0.675815,-0.19044,0.213939,0.679144,-0.024733932,0.208499039,0.164738449,-0.024753222999999998,0.299306244,0.16507070899999998,-0.025327307,0.38393786599999996,0.167266815,-0.024810209,0.47212561,0.169489944,0.059392582,0.47319613600000004,0.168760284,0.149940186,0.47397161899999996,0.167193893,0.23153311199999999,0.474425598,0.168540009,0.23485609400000002,0.387886658,0.164875168,0.236146484,0.29631869499999997,0.163323395,0.23700029,0.209866455,0.162057007,0.15256291200000002,0.210394409,0.16178814700000002,0.06237384,0.209733643,0.162054428
0.787500,0.108886627,0.345755646,0.161332336,0.999911,0.011841,0.006035,0.001066,0.28856402600000003,0.180391632,0.160267685,0.559584,-0.312384,-0.748268,-0.171395,0.028257557,0.155008224,0.28685101300000004,-0.477446,0.398702,-0.745408,-0.239687,0.189900726,-0.00046563700000000003,0.811549011,0.675622,-0.190533,0.213926,0.679314,-0.024726627,0.208511765,0.16474202,-0.024755941,0.299311859,0.16507254,-0.025330992,0.383954041,0.16726618999999998,-0.024818159000000003,0.472135773,0.169491119,0.05937262,0.473203064,0.16876265000000001,0.149927353,0.473991089,0.167188019,0.231529236,0.474442474,0.168544937,0.234834381,0.38789605699999996,0.16487811300000002,0.236131866,0.296332397,0.163322144,0.237007904,0.209875,0.162075851,0.15258119199999998,0.21041098,0.161807602,0.062385962999999996,0.209730469,0.162068359
0.791667,0.108882858,0.34576986699999995,0.161321259,0.999911,0.011832,0.00603,0.001061,0.287870422,0.180874252,0.159367905,0.55938,-0.311492,-0.748936,-0.170768,0.029074083,0.15480394,0.286743805,-0.477669,0.398396,-0.745573,-0.239237,0.19011759900000003,-0.000170619,0.811457153,0.675346,-0.19067,0.213938,0.679546,-0.024727722,0.208518265,0.164728699,-0.024752262,0.299326111,0.165056992,-0.025323481000000002,0.383968933,0.167259613,-0.024815634,0.47214840700000005,0.169473663,0.059376151999999995,0.473220947,0.16874585,0.149936646,0.474010834,0.16718034399999998,0.231528595,0.474449768,0.168529358,0.234841949,0.38791479500000003,0.164853516,0.236134933,0.29635287499999996,0.163302155,0.237028351,0.209886444,0.16205983000000002,0.152606064,0.210411102,0.161817352,0.06240295,0.209737228,0.162064972
0.795833,0.108897331,0.345779907,0.161313507,0.999912,0.011802,0.006012,0.001078,0.287185242,0.181320435,0.15848436000000002,0.559246,-0.310543,-0.749575,-0.170132,0.02978293,0.15452500900000002,0.286534851,-0.477518,0.398222,-0.745933,-0.238706,0.19033320599999998,0.000127452,0.811347534,0.675074,-0.190825,0.213869,0.679795,-0.024740416,0.208566711,0.164840179,-0.024743181,0.299336273,0.16504534899999998,-0.025308622,0.38397653200000004,0.16723802200000001,-0.024803553000000002,0.472159607,0.16945654300000002,0.059387279999999994,0.473227783,0.168725677,0.149954163,0.47402392600000004,0.16716113300000002,0.231537125,0.474462402,0.168507141,0.234854279,0.38792218,0.164834137,0.23614591999999998,0.29636132800000003,0.16328804,0.237058517,0.209891083,0.162054321,0.152631012,0.21041835,0.161805832,0.062436134000000004,0.20973588599999998,0.162067108
0.800000,0.10891590100000001,0.34577172899999997,0.161299591,0.999912,0.011821,0.005984,0.001088,0.28653067,0.181737793,0.157614563,0.559039,-0.309452,-0.750302,-0.169595,0.030500834,0.154218246,0.286319794,-0.477286,0.397922,-0.746418,-0.238151,0.190554565,0.000423874,0.811244324,0.674834,-0.190922,0.213778,0.680034,-0.02472801,0.208564636,0.164830292,-0.024727915,0.29932119799999996,0.16503379799999998,-0.025295071,0.38397229,0.167233795,-0.024791969,0.47214135700000004,0.16944635,0.059395493,0.473217651,0.168715759,0.14996902499999998,0.47401379400000004,0.16715206900000001,0.231551483,0.47446447799999997,0.168502686,0.234870026,0.387916809,0.16483149700000002,0.23616153,0.296354065,0.163277084,0.237079712,0.20988414,0.16206282,0.152651962,0.210411865,0.16181401099999998,0.062454025,0.209727509,0.162072632
0.804167,0.10891461200000001,0.345765808,0.161302246,0.999912,0.011818,0.006013,0.00108,0.285847351,0.182112152,0.1567603,0.558867,-0.30856,-0.750965,-0.168848,0.031249374,0.153957809,0.286195892,-0.477368,0.397747,-0.746595,-0.237724,0.190757645,0.0007071769999999999,0.81114624,0.674559,-0.191032,0.213789,0.680273,-0.024703783,0.20852004999999998,0.164709213,-0.024714635999999998,0.29930722,0.165040543,-0.025294458,0.383960754,0.167234222,-0.024790829,0.47212561,0.169449173,0.059402569,0.473203278,0.168716858,0.14997406000000002,0.474009369,0.16715976000000002,0.231552307,0.47445016500000003,0.168503876,0.234878326,0.38790448,0.16484072900000002,0.23616336100000002,0.29634256,0.16328717,0.237085876,0.20987149,0.16205682400000002,0.15266056800000002,0.210393661,0.161819946,0.062463847999999995,0.209710419,0.16208587600000002
