Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
FPS,240.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time,gripper_X,gripper_Y,gripper_Z,gripper_w,gripper_x,gripper_y,gripper_z,helmet_X,helmet_Y,helmet_Z,helmet_w,helmet_x,helmet_y,helmet_z,chisel_X,chisel_Y,chisel_Z,chisel_w,chisel_x,chisel_y,chisel_z,battery_X,battery_Y,battery_Z,battery_w,battery_x,battery_y,battery_z,A1_X,A1_Y,A1_Z,A2_X,A2_Y,A2_Z,A3_X,A3_Y,A3_Z,A4_X,A4_Y,A4_Z,B1_X,B1_Y,B1_Z,B2_X,B2_Y,B2_Z,C1_X,C1_Y,C1_Z,C2_X,C2_Y,C2_Z,D1_X,D1_Y,D1_Z,D2_X,D2_Y,D2_Z,D3_X,D3_Y,D3_Z,D4_X,D4_Y,D4_Z
2.062500,0.32302862499999996,0.018170622,0.40807955900000004,-0.097568,0.716852,-0.044295,-0.688942,0.606103088,0.250303619,0.9610095209999999,-0.037364,-0.257416,-0.029891,0.965115,0.27003064,0.194117691,0.16714820900000002,-0.577535,-0.157938,0.776969,-0.194493,0.112245628,0.34582345600000003,0.172452225,0.999999,-0.000903,-0.001323,-7.6e-05,-0.027606468,0.21121778900000002,0.173109665,-0.025049467,0.301850922,0.174385345,-0.023413229,0.38652151500000004,0.176777191,-0.020449888000000003,0.474723297,0.179296188,0.06378463699999999,0.47352951000000004,0.178525574,0.154432343,0.471883484,0.178762848,0.235913559,0.47004058800000004,0.180255585,0.23697966,0.38336142,0.17718510399999998,0.235796783,0.29175647,0.17578743,0.23446965,0.205323929,0.174667023,0.149960571,0.20823642,0.173117142,0.059715504,0.210084778,0.17278486599999998
2.066667,0.323051453,0.018094706999999998,0.40810025,-0.097573,0.716752,-0.044258,-0.689048,0.6060601809999999,0.250181015,0.960986145,-0.037511,-0.257499,-0.029965,0.965085,0.26988018799999997,0.194043106,0.167249619,-0.577856,-0.157199,0.776821,-0.19473,0.112270805,0.34582501200000004,0.172444656,0.999999,-0.000854,-0.001337,-6.3e-05,-0.027590921,0.21121684300000002,0.173107056,-0.025029888,0.301847198,0.174390411,-0.023394442,0.38651413,0.176788437,-0.020432241,0.474720306,0.179299133,0.06379979699999999,0.473522675,0.178526489,0.154448959,0.47187316900000004,0.17876113899999999,0.235931992,0.470034119,0.180251953,0.237001129,0.38335678100000004,0.177200912,0.235812241,0.291757477,0.17579354900000002,0.234487717,0.20532223500000002,0.17467392,0.149982254,0.20823735,0.17312441999999997,0.059733456,0.210083801,0.17279525799999998
2.070833,0.323029175,0.018008575,0.408189697,-0.097599,0.716553,-0.044158,-0.689258,0.605995789,0.250049057,0.960984863,-0.037639,-0.25757,-0.030031,0.965059,0.26966488600000005,0.193975281,0.167415634,-0.578297,-0.156393,0.776608,-0.194919,0.112266823,0.345816986,0.172481201,0.999999,-0.000913,-0.001337,-8.7e-05,-0.027594713,0.211198608,0.17314317299999998,-0.025034786,0.301838989,0.17441644299999998,-0.023401512,0.38649664300000003,0.176815872,-0.020432983000000002,0.474697571,0.179332016,0.06380770499999999,0.47350781200000003,0.17855448899999998,0.154452698,0.47186029100000004,0.178797806,0.23592961099999998,0.47000628699999997,0.180290421,0.237003357,0.38334063700000004,0.17723608400000002,0.235810913,0.29174566700000004,0.175826111,0.23448271199999998,0.205307404,0.17471208200000002,0.149978622,0.208220871,0.173160934,0.059725452,0.210069153,0.172813461
2.075000,0.32296887199999996,0.017905725,0.408329681,-0.097585,0.716269,-0.044031,-0.689564,0.605926453,0.249916382,0.960992065,-0.037743,-0.257662,-0.030087,0.965029,0.269412354,0.19389404300000002,0.1676259,-0.57882,-0.155513,0.77633,-0.195178,0.112245369,0.345801666,0.17254956100000002,0.999999,-0.001041,-0.001339,-0.000119,-0.027622505,0.211185379,0.173184525,-0.025049408,0.30182275399999997,0.174455109,-0.023411728,0.38648666400000004,0.176853287,-0.020450814999999997,0.474685913,0.17936991900000002,0.063790627,0.47349798600000004,0.178586823,0.154436401,0.47184317,0.17883670000000002,0.235926514,0.46998992900000003,0.180332687,0.236998611,0.383321075,0.177278366,0.23579449500000002,0.29172781400000003,0.175864609,0.234454407,0.205290207,0.174791,0.149962311,0.208205002,0.173191772,0.059719025,0.210051498,0.172870346
2.079167,0.322918365,0.017792379,0.408463501,-0.097553,0.716004,-0.043906,-0.689851,0.605864746,0.249772064,0.960994812,-0.037845,-0.257782,-0.030142,0.964991,0.26920016500000005,0.19382385300000002,0.167760315,-0.579069,-0.154572,0.776273,-0.195414,0.112232155,0.345782898,0.172603592,0.999998,-0.001155,-0.001335,-0.000151,-0.027631661999999998,0.211182617,0.173208588,-0.025052492000000003,0.30181134,0.174483444,-0.023406546,0.386470703,0.17687760900000002,-0.020453516,0.47466976899999996,0.179395432,0.063789436,0.47347799700000004,0.17862593100000002,0.15443943799999998,0.47182849099999996,0.178871902,0.23592103599999997,0.469969788,0.18036554000000002,0.236999176,0.38329800399999997,0.177315079,0.235790573,0.291711792,0.175895081,0.234425751,0.20526496900000002,0.17486283900000002,0.14996232599999998,0.208187881,0.173226318,0.059715397,0.210038651,0.172887405
2.083333,0.322908813,0.017679792,0.408537659,-0.097497,0.715841,-0.043836,-0.690032,0.605828613,0.24962915000000002,0.9609956049999999,-0.037939,-0.257885,-0.030202,0.964958,0.26902691700000003,0.193709198,0.167880051,-0.579319,-0.153734,0.776159,-0.195784,0.112254402,0.345763641,0.172644699,0.999998,-0.001239,-0.001359,-0.000165,-0.027622574,0.21117211900000002,0.173236908,-0.025030697,0.30180065899999997,0.174502396,-0.023388512,0.38646194500000003,0.176904663,-0.020436036999999997,0.474667206,0.179406204,0.063810913,0.473465546,0.17864929200000002,0.154457764,0.471803375,0.178902725,0.23594252,0.46995040899999996,0.180389847,0.237024109,0.383274292,0.17734828200000002,0.235805191,0.29168487499999995,0.17593042,0.234442657,0.20523701500000002,0.174930206,0.149975632,0.208179001,0.17325311300000001,0.05972517,0.210016312,0.172918579
2.087500,0.32295282,0.017578661,0.408516907,-0.097437,0.715857,-0.043807,-0.690026,0.6058126220000001,0.249493149,0.960987793,-0.038049,-0.257991,-0.030255,0.964924,0.268869354,0.193582031,0.167967224,-0.579576,-0.152878,0.776029,-0.19621,0.112296715,0.345748047,0.172642456,0.999998,-0.001242,-0.001391,-0.000175,-0.027592848,0.21117514,0.173238052,-0.025001368,0.30179766799999996,0.174509766,-0.023361502000000003,0.386459351,0.17691378800000002,-0.0204062,0.47466665599999996,0.17940553299999998,0.063849918,0.47345480300000004,0.17865509,0.154495865,0.471798279,0.178898712,0.235981369,0.46993633999999995,0.18039950600000002,0.23705514500000002,0.383259827,0.17736106899999998,0.23583933999999998,0.291672852,0.175936691,0.234465759,0.205213654,0.17496624800000002,0.149991669,0.208174332,0.173250381,0.059746727,0.210012756,0.172928848
2.091667,0.32300155599999997,0.017516924,0.408471771,-0.097462,0.715901,-0.043781,-0.689979,0.6057948,0.249369431,0.960960938,-0.038132,-0.25813,-0.03033,0.964881,0.268696411,0.193444077,0.168059906,-0.579845,-0.151869,0.775905,-0.196692,0.112332733,0.34574056999999997,0.172628922,0.999998,-0.001213,-0.001422,-0.000182,-0.02758292,0.211184067,0.173234207,-0.024979576,0.301802521,0.174501114,-0.023338285,0.386462769,0.176910294,-0.020368246,0.474668701,0.179400131,0.06388110000000001,0.47346148699999996,0.178645264,0.15452226300000002,0.471800659,0.178900803,0.236009094,0.469928925,0.180393921,0.237073669,0.383258545,0.177359329,0.235852814,0.29166653400000003,0.175945343,0.234471497,0.205192001,0.174995712,0.150007797,0.208166672,0.173239563,0.059759708,0.21000733900000002,0.172920837
