Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
FPS,240.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time,battery_X,battery_Y,battery_Z,battery_w,battery_x,battery_y,battery_z,chisel_X,chisel_Y,chisel_Z,chisel_w,chisel_x,chisel_y,chisel_z,gripper_X,gripper_Y,gripper_Z,gripper_w,gripper_x,gripper_y,gripper_z,helmet_X,helmet_Y,helmet_Z,helmet_w,helmet_x,helmet_y,helmet_z,A1_X,A1_Y,A1_Z,A2_X,A2_Y,A2_Z,A3_X,A3_Y,A3_Z,A4_X,A4_Y,A4_Z,B1_X,B1_Y,B1_Z,B2_X,B2_Y,B2_Z,C1_X,C1_Y,C1_Z,C2_X,C2_Y,C2_Z,D1_X,D1_Y,D1_Z,D2_X,D2_Y,D2_Z,D3_X,D3_Y,D3_Z,D4_X,D4_Y,D4_Z
12.2375,0.108298958,0.345500793,0.171326813,0.999882,0.014854,0.000283,-0.003897,0.270022247,0.19991387900000002,0.16753244,0.608801,-0.07075,-0.782234,-0.111654,0.063968159,-0.016247710999999998,0.397202301,-0.285031,0.640569,-0.332396,-0.630826,0.4809711,-0.06898686999999999,0.955888855,-0.371866,0.212753,-0.066435,-0.901132,-0.026578167,0.210785355,0.17265489199999998,-0.025603781000000003,0.301313751,0.173940155,-0.025474863,0.38590121499999996,0.176252304,-0.024184443000000003,0.47396466099999995,0.17970280500000002,0.059912086,0.474436462,0.178672104,0.150427704,0.474249207,0.178535797,0.23194101,0.47403805499999996,0.179709686,0.23453746,0.387571014,0.176384537,0.23469274899999998,0.296113739,0.176376846,0.234829803,0.209654831,0.176712402,0.15072776799999998,0.211030945,0.171465103,0.060608722999999996,0.211258026,0.17105191
12.241667,0.108304512,0.345508759,0.171320099,0.999882,0.014881,0.000291,-0.003903,0.269817139,0.199568451,0.167269058,0.608737,-0.070827,-0.78238,-0.110925,0.06393265499999999,-0.016290157,0.397275757,-0.284895,0.640453,-0.332543,-0.630928,0.48095126299999996,-0.068922104,0.9559000240000001,-0.371865,0.212757,-0.066594,-0.90112,-0.026574316,0.210792755,0.172657379,-0.025597342000000002,0.301320099,0.17393994100000001,-0.025476007,0.385907471,0.176243469,-0.024185963,0.473965668,0.179697784,0.059914337000000005,0.474440186,0.178680023,0.150432343,0.47425344799999997,0.178534424,0.231945236,0.47404321299999996,0.179710709,0.23453772,0.38758221400000004,0.176384506,0.234700775,0.29612262,0.176375107,0.234828323,0.209659897,0.17670777899999998,0.150731812,0.21102950999999998,0.171453415,0.060607193000000004,0.211263947,0.171051514
12.245833,0.108296265,0.345506378,0.17132128900000002,0.999882,0.014885,0.000295,-0.003905,0.269572174,0.199215942,0.167027405,0.60874,-0.070894,-0.782472,-0.110213,0.063889778,-0.016340752,0.39733871499999995,-0.284778,0.640375,-0.332686,-0.630984,0.48091229199999996,-0.068866364,0.95591272,-0.371841,0.212736,-0.066756,-0.901122,-0.026572538000000003,0.210791565,0.172663498,-0.025606691,0.301313019,0.173941666,-0.025481781000000002,0.38590319799999995,0.176258041,-0.024185276000000002,0.47397006199999997,0.179710175,0.059904552,0.474441345,0.178679001,0.150423889,0.474259949,0.178535339,0.231936462,0.474040344,0.179710388,0.234542145,0.38758898900000005,0.176388306,0.23469072,0.29612289399999997,0.176385544,0.234826035,0.209654022,0.17671142599999998,0.150728577,0.211031784,0.171461777,0.060604515,0.21126220699999998,0.17105590799999998
12.25,0.108279251,0.34550140399999996,0.171329514,0.999882,0.014891,0.000285,-0.003916,0.26931488000000003,0.19885925299999999,0.16679657,0.608746,-0.070952,-0.782554,-0.109561,0.063844891,-0.016382662,0.39742202800000004,-0.284728,0.640256,-0.332835,-0.63105,0.480850098,-0.068811584,0.9559310910000001,-0.371806,0.212715,-0.066938,-0.901128,-0.026587847,0.210776352,0.172664505,-0.025616938000000002,0.301302032,0.173958069,-0.025504005,0.385893127,0.176270401,-0.024194252,0.47396691900000004,0.179712219,0.059894908999999996,0.47443933099999996,0.178693512,0.150411346,0.474256805,0.17854727199999998,0.231921616,0.47403924599999997,0.17972207599999998,0.234533508,0.38758453400000004,0.1764095,0.23468534900000002,0.296115234,0.176392029,0.234804871,0.209642578,0.17671344,0.150713348,0.21102148399999998,0.171468552,0.060590072999999994,0.211254898,0.171066208
12.254167,0.108260063,0.34549444599999996,0.171343567,0.999882,0.014881,0.000285,-0.003926,0.26907488999999996,0.198504807,0.166565689,0.608691,-0.071167,-0.782665,-0.108932,0.063800404,-0.016429399,0.397490448,-0.28469,0.640175,-0.332986,-0.631069,0.480783905,-0.068762192,0.955954651,-0.371779,0.212663,-0.067145,-0.901136,-0.026599695,0.210768265,0.172670029,-0.025631031,0.301298035,0.17397207599999998,-0.025512911,0.38588592499999996,0.176288361,-0.024206305,0.473960846,0.179718964,0.059889740000000004,0.47442880200000004,0.178706696,0.15040155,0.474243835,0.178561996,0.23191206399999997,0.474028137,0.179730301,0.234525818,0.387576691,0.176415817,0.234675659,0.296111145,0.176405426,0.234796951,0.209642151,0.17673498499999998,0.15071267700000002,0.21101663199999998,0.17147467,0.060579605,0.211247986,0.17107106
12.258333,0.108263657,0.345497375,0.17134991500000002,0.999882,0.014873,0.000293,-0.003913,0.26883523600000003,0.19818012999999998,0.166331894,0.608633,-0.071254,-0.782751,-0.10858,0.063757339,-0.016453974,0.397589874,-0.284748,0.640053,-0.333066,-0.631124,0.48071936,-0.068706764,0.9559749759999999,-0.371759,0.212601,-0.067328,-0.901145,-0.026602749,0.21077326999999998,0.172683075,-0.025631895000000002,0.301292603,0.173970856,-0.025512344,0.385878265,0.176289734,-0.024202065000000002,0.47395282,0.179711502,0.05988765,0.47443335000000003,0.178710632,0.15040155,0.47424295,0.178557098,0.231912415,0.474031097,0.179740768,0.23452024800000001,0.387574371,0.176420761,0.234672928,0.296108459,0.17641331500000001,0.234797562,0.209650711,0.17674624600000002,0.15070581100000002,0.211019363,0.17148405500000002,0.060569267,0.211248474,0.171084641
12.2625,0.108278458,0.345495819,0.171345078,0.999881,0.014898,0.00028,-0.0039,0.268606781,0.197874695,0.166106583,0.608591,-0.071264,-0.782833,-0.10822,0.063731544,-0.016477295000000003,0.397661133,-0.284825,0.639945,-0.333188,-0.631135,0.480661133,-0.068646591,0.955988647,-0.371749,0.212584,-0.067515,-0.90114,-0.026597176,0.210766922,0.17267863500000002,-0.0256224,0.301296509,0.173978165,-0.025502245,0.385879364,0.17629071,-0.024201813000000003,0.473951477,0.17972058100000002,0.059890510999999994,0.47443429600000003,0.178703384,0.150406555,0.474240204,0.178562637,0.23191229200000002,0.47402093500000003,0.179742035,0.234523331,0.387577881,0.17641520700000002,0.234681763,0.29611224399999997,0.176410187,0.23480299400000001,0.20965905799999998,0.176757309,0.15071257,0.211024536,0.171484909,0.060570281999999996,0.211244934,0.17107873499999998
12.266667,0.108289497,0.345491516,0.171336975,0.999881,0.014926,0.000271,-0.003885,0.26840225199999995,0.19750715600000002,0.165785049,0.608358,-0.071385,-0.783082,-0.107648,0.063692116,-0.016506193,0.397735992,-0.284902,0.639831,-0.333285,-0.631165,0.480604919,-0.068600098,0.956002625,-0.371738,0.21257,-0.067686,-0.901135,-0.026584503000000002,0.210775772,0.172677444,-0.025619720000000002,0.30129675300000003,0.17397702,-0.025491091,0.385874573,0.176285156,-0.024200058,0.473949371,0.17971138,0.059894394,0.474427124,0.178705643,0.150411774,0.474234802,0.178575439,0.231925583,0.47401983599999997,0.179730331,0.234524323,0.387566376,0.17641343699999998,0.234687317,0.296104645,0.17641304,0.23481205700000002,0.209656509,0.17674352999999998,0.150725891,0.211024857,0.17147785899999998,0.060583092,0.211242416,0.17106677199999998
