Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
FPS,240.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time,battery_X,battery_Y,battery_Z,battery_w,battery_x,battery_y,battery_z,chisel_X,chisel_Y,chisel_Z,chisel_w,chisel_x,chisel_y,chisel_z,gripper_X,gripper_Y,gripper_Z,gripper_w,gripper_x,gripper_y,gripper_z,helmet_X,helmet_Y,helmet_Z,helmet_w,helmet_x,helmet_y,helmet_z,A1_X,A1_Y,A1_Z,A2_X,A2_Y,A2_Z,A3_X,A3_Y,A3_Z,A4_X,A4_Y,A4_Z,B1_X,B1_Y,B1_Z,B2_X,B2_Y,B2_Z,C1_X,C1_Y,C1_Z,C2_X,C2_Y,C2_Z,D1_X,D1_Y,D1_Z,D2_X,D2_Y,D2_Z,D3_X,D3_Y,D3_Z,D4_X,D4_Y,D4_Z
11.770833,0.108332031,0.345535034,0.171075912,0.999881,0.014924,0.00029,-0.00381,0.26671148699999997,0.191172607,0.175957321,0.632881,-0.078011,-0.758865,-0.132283,0.076559769,0.016647457,0.403999481,-0.348264,0.618895,-0.331593,-0.62107,0.433909668,-0.043797432,0.943382751,-0.374189,0.257504,-0.081745,-0.887126,-0.027583467,0.211527557,0.172527069,-0.026312836,0.302090149,0.173621933,-0.025794308000000002,0.386640991,0.175964737,-0.023995018000000003,0.47463543700000005,0.180007431,0.060049346999999996,0.474790405,0.178133179,0.150553726,0.47415506,0.178152649,0.232086395,0.473573303,0.179562057,0.234268845,0.38707663000000003,0.176277786,0.234060745,0.295695251,0.17623561100000001,0.233817108,0.209195358,0.176379562,0.149634338,0.210946732,0.17134123199999998,0.059534821,0.211599625,0.170936371
11.775,0.108295868,0.345540344,0.171085754,0.999882,0.014908,0.000305,-0.003815,0.266303009,0.191160461,0.17546044900000002,0.6325,-0.077966,-0.759166,-0.13241,0.076485344,0.016578316000000003,0.404133636,-0.348177,0.618687,-0.331737,-0.621248,0.433666168,-0.044154186000000005,0.943435791,-0.374026,0.257622,-0.0813,-0.887201,-0.02763006,0.2115401,0.17254985,-0.026356899,0.30209320100000003,0.17364797999999998,-0.025848402,0.38665863,0.175988922,-0.02403697,0.474644196,0.179998184,0.060014576,0.474803497,0.178131134,0.150512375,0.474166199,0.17815394599999998,0.232046234,0.473579468,0.179554718,0.234234009,0.387088531,0.176286163,0.234024094,0.295704529,0.17624028,0.23377677900000002,0.20920211800000002,0.17633947800000002,0.149597931,0.210944397,0.171353806,0.059490414,0.211612564,0.170962662
11.779167,0.10825904800000001,0.345551544,0.171108002,0.999882,0.014858,0.000341,-0.003829,0.265887787,0.191405197,0.175206894,0.632471,-0.078451,-0.759021,-0.133089,0.07641570299999999,0.016496208,0.404233246,-0.348009,0.618551,-0.331927,-0.621376,0.433405334,-0.044520488999999996,0.943487732,-0.373953,0.257731,-0.080752,-0.88725,-0.027679552,0.21155195599999999,0.172586411,-0.026409732999999998,0.30211120599999997,0.17368356299999999,-0.025907081999999998,0.386663971,0.176021027,-0.024082062,0.474639801,0.18000235,0.059977036,0.47480838,0.178140091,0.15046783400000002,0.474175995,0.17816864000000002,0.232008255,0.473581543,0.179543793,0.23419348099999998,0.38709494,0.176281738,0.233993439,0.295708435,0.176225464,0.233736862,0.209213547,0.17629586800000002,0.149549576,0.210945343,0.171380447,0.059444523,0.211633682,0.17098297099999998
11.783333,0.108223969,0.345560242,0.17110704000000002,0.999883,0.014834,0.000372,-0.003835,0.265545685,0.191394485,0.174679733,0.631928,-0.078313,-0.759448,-0.133315,0.076346764,0.016401357999999998,0.404306824,-0.3478,0.618449,-0.332149,-0.621477,0.43315612800000003,-0.044873463,0.943517029,-0.373827,0.257728,-0.080295,-0.887346,-0.027722691,0.21156388899999998,0.172571472,-0.026455683,0.302128387,0.173691727,-0.025949402,0.386690155,0.175999649,-0.024115462999999997,0.474645325,0.179976608,0.059946556,0.474814026,0.178123505,0.150431732,0.474178497,0.17814236500000002,0.231973328,0.473591339,0.17950938400000002,0.23416691599999997,0.387102234,0.17625967399999998,0.23397442599999999,0.29570639,0.176203415,0.23371031199999998,0.209238022,0.176217377,0.149512589,0.210939941,0.171370148,0.059415024000000004,0.211644119,0.170983139
11.7875,0.108214455,0.345565491,0.171078949,0.999882,0.014848,0.00036,-0.003843,0.265189056,0.191190506,0.17419558699999999,0.631608,-0.078004,-0.759799,-0.133011,0.076302948,0.016304752000000002,0.40435635400000003,-0.34757,0.618372,-0.332382,-0.621557,0.432942169,-0.045225094,0.943546082,-0.373656,0.257821,-0.079821,-0.887433,-0.027740389,0.211575668,0.17253738400000002,-0.026466282,0.302157837,0.173661697,-0.025957499999999998,0.386700134,0.175978333,-0.024132637,0.47465216099999996,0.179941605,0.059927372,0.474827026,0.178084686,0.15042520099999998,0.474179962,0.178103699,0.231961533,0.47360144000000004,0.179471146,0.23416037,0.387111023,0.176226685,0.233957458,0.29571713299999997,0.17613176000000003,0.23370980800000002,0.20926054400000002,0.176125732,0.149491547,0.21093048099999998,0.171356842,0.059395763000000004,0.211658478,0.17095838900000002
11.791667,0.10822235100000001,0.345558502,0.171058716,0.999882,0.014849,0.00036,-0.003845,0.26488363600000003,0.191189651,0.17377053799999997,0.631267,-0.077962,-0.760031,-0.133328,0.076263779,0.016186914,0.404453125,-0.347311,0.618218,-0.33265,-0.621712,0.432741394,-0.04559259,0.9435943600000001,-0.373544,0.257823,-0.07937,-0.88752,-0.027740419,0.211576645,0.172520187,-0.026466090999999997,0.302154205,0.173636307,-0.025946377,0.38670459,0.17594850199999998,-0.024130358,0.47464798,0.179916779,0.059934147,0.474818878,0.178054611,0.15042511,0.474174347,0.17807579,0.23197094699999998,0.473599121,0.17944891400000001,0.234169495,0.38710845899999996,0.17620082099999998,0.23396583599999998,0.295708588,0.17608403,0.23373249799999998,0.20926509100000001,0.176038101,0.149485443,0.21090811199999998,0.171344482,0.059404594000000005,0.211649109,0.17093374600000003
11.795833,0.10822989699999999,0.345545349,0.17105088799999998,0.999882,0.014847,0.000355,-0.003849,0.264583374,0.191150299,0.173423691,0.631042,-0.077661,-0.760195,-0.133637,0.07621603399999999,0.01608128,0.404608612,-0.347102,0.617949,-0.332886,-0.621969,0.432545288,-0.045965351,0.943663208,-0.373364,0.257837,-0.078919,-0.887633,-0.027731211,0.21156393399999998,0.172512665,-0.026457304,0.302144287,0.17363525400000002,-0.025811096,0.38677804600000004,0.17583284000000002,-0.024120871000000002,0.474636444,0.17990837099999998,0.059945202,0.474804596,0.178040054,0.15044180299999999,0.47416275,0.17806784099999998,0.231982132,0.47358609,0.17943600499999998,0.234172806,0.387094696,0.17618624900000002,0.233980133,0.295697876,0.176056656,0.233745697,0.20925325,0.17597847,0.14948240699999998,0.210876328,0.171346664,0.059412289,0.21164505,0.170927597
11.8,0.10823103299999999,0.345539154,0.17104801900000002,0.999882,0.014879,0.000365,-0.003855,0.264228943,0.191050964,0.173171036,0.631111,-0.07729,-0.760154,-0.13376,0.07616407800000001,0.015973226,0.404767761,-0.346877,0.617707,-0.333124,-0.622209,0.43233108499999995,-0.046321461,0.9437208859999999,-0.373083,0.257971,-0.078381,-0.887759,-0.027730903999999997,0.21155487099999998,0.17251525899999998,-0.026448257000000003,0.302129608,0.173620804,-0.025793375,0.386767059,0.175802628,-0.024121279000000002,0.47462207,0.17990228300000002,0.059944725,0.474798431,0.178040649,0.150438507,0.474150696,0.178059631,0.231982117,0.47357138099999996,0.17943785099999998,0.234177109,0.387074005,0.17619279499999999,0.233984451,0.295681976,0.176033554,0.23375436400000002,0.209239319,0.175938751,0.149468933,0.210858261,0.171356415,0.059413845,0.211632339,0.170922928
