Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
FPS,240.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time,battery_X,battery_Y,battery_Z,battery_w,battery_x,battery_y,battery_z,chisel_X,chisel_Y,chisel_Z,chisel_w,chisel_x,chisel_y,chisel_z,gripper_X,gripper_Y,gripper_Z,gripper_w,gripper_x,gripper_y,gripper_z,helmet_X,helmet_Y,helmet_Z,helmet_w,helmet_x,helmet_y,helmet_z,A1_X,A1_Y,A1_Z,A2_X,A2_Y,A2_Z,A3_X,A3_Y,A3_Z,A4_X,A4_Y,A4_Z,B1_X,B1_Y,B1_Z,B2_X,B2_Y,B2_Z,C1_X,C1_Y,C1_Z,C2_X,C2_Y,C2_Z,D1_X,D1_Y,D1_Z,D2_X,D2_Y,D2_Z,D3_X,D3_Y,D3_Z,D4_X,D4_Y,D4_Z
18.645833,0.108323738,0.345570862,0.171147232,0.999884,0.014699,-6.5e-05,-0.0039,0.277597321,0.20033058199999998,0.16968081699999998,0.623563,-0.123151,-0.768619,-0.072312,0.114796494,0.060849628,0.396915131,-0.321865,0.551612,-0.460491,-0.616503,0.455843506,-0.005727108000000001,0.931534546,-0.37791,0.265959,-0.127735,-0.877573,-0.025806698,0.209936646,0.173361145,-0.024615368,0.300397736,0.176123291,-0.024178014999999997,0.384881927,0.18049057,-0.022519331,0.47301925699999997,0.186138443,0.061009407,0.473597534,0.17826402300000002,0.151498901,0.47336303700000004,0.179287888,0.23306926,0.47293429600000003,0.17939558400000002,0.235508041,0.386428375,0.176530258,0.23569438199999998,0.294956451,0.175661026,0.235708267,0.20850145,0.174911057,0.151446976,0.209991074,0.17145318599999998,0.061314022,0.210297546,0.170997086
18.65,0.108340645,0.345557098,0.171161057,0.999884,0.014698,-6.4e-05,-0.003897,0.27705877700000003,0.19982988000000002,0.169512787,0.624008,-0.122998,-0.768376,-0.071291,0.114709564,0.060736927,0.396869873,-0.321548,0.551565,-0.460547,-0.616668,0.455591248,-0.005751501,0.9315796510000001,-0.377531,0.265895,-0.127601,-0.877775,-0.025799515,0.20992749,0.173373138,-0.024592623,0.300387482,0.176141663,-0.024162924,0.384874512,0.18050323499999998,-0.022503312999999997,0.473012085,0.186148193,0.061025585,0.473588898,0.17828019699999997,0.151514023,0.473349976,0.179295532,0.233076538,0.472930389,0.179399582,0.235514206,0.386418732,0.176545639,0.235703552,0.294951202,0.175672562,0.235720749,0.208492691,0.174909042,0.151455231,0.209979584,0.171460129,0.061335064,0.210285812,0.17101326
18.654167,0.10837000299999999,0.345542725,0.17117781099999999,0.999885,0.014676,-8.7e-05,-0.00389,0.276553101,0.199323044,0.169248489,0.624183,-0.122718,-0.768369,-0.070318,0.114637657,0.060616329000000004,0.396824615,-0.321301,0.551544,-0.46056,-0.616805,0.455337769,-0.005789733,0.931619934,-0.37716,0.265863,-0.127504,-0.877958,-0.025774725000000002,0.20991802999999998,0.173370071,-0.024569351,0.300380524,0.176142258,-0.024126236,0.38486947600000004,0.180511887,-0.022468658000000002,0.472996613,0.186165894,0.061049149,0.473578125,0.17829841600000002,0.15154357899999998,0.47334054600000003,0.17931291200000002,0.233094101,0.472919556,0.17941606100000002,0.235542465,0.386407532,0.176555084,0.235726471,0.294936401,0.175700043,0.23575341800000002,0.208482285,0.174933395,0.151479752,0.209967117,0.17146722399999997,0.061354115,0.21028175400000002,0.171016495
18.658333,0.108406502,0.3455289,0.17118971300000002,0.999885,0.014655,-0.000118,-0.003908,0.27610177599999997,0.198869537,0.168937317,0.624246,-0.122695,-0.768392,-0.069543,0.11457221199999999,0.060503208,0.396793854,-0.321116,0.551496,-0.460548,-0.616954,0.45506366000000004,-0.005835613999999999,0.93166217,-0.376786,0.265769,-0.127429,-0.878158,-0.025736681,0.209903854,0.17335848999999998,-0.024549917,0.300369324,0.17612687700000002,-0.024107735,0.384854645,0.18051532,-0.022437834,0.47299893200000004,0.186163162,0.061076977,0.473572632,0.17829702800000002,0.15157843,0.47333529700000004,0.17931662,0.23312507600000001,0.472907684,0.17941983,0.235571945,0.386394287,0.176565872,0.23575186199999998,0.294938019,0.175701416,0.23577533,0.20846250900000002,0.174929779,0.151507889,0.209948837,0.171451569,0.061368465,0.21026260400000002,0.170998322
18.6625,0.108435051,0.34551284800000004,0.17119366500000002,0.999885,0.014629,-0.00014,-0.003905,0.275695892,0.19847583,0.16861167900000001,0.624143,-0.122585,-0.768545,-0.068974,0.114501862,0.060375065,0.39675531,-0.320911,0.551445,-0.460563,-0.617095,0.454779816,-0.005879842,0.931689209,-0.37641,0.265751,-0.1273,-0.878343,-0.025713171,0.209885712,0.17334643600000002,-0.024538256,0.300356628,0.17611927800000002,-0.024089667999999998,0.384834564,0.1805065,-0.022404227999999998,0.472982727,0.18616897599999999,0.061096169000000006,0.473557343,0.17830775499999998,0.151602097,0.473325043,0.179321503,0.233153259,0.472898895,0.179416595,0.23559906,0.386377197,0.176562546,0.235765732,0.294920807,0.17570623800000001,0.235794952,0.208438889,0.17491409300000002,0.15152136200000002,0.20991859400000001,0.171448349,0.061386169000000004,0.210227921,0.170988495
18.666667,0.108439804,0.345501984,0.171199127,0.999885,0.014624,-0.000138,-0.003905,0.27525708,0.19803810100000002,0.168315506,0.624087,-0.12236,-0.768695,-0.068205,0.114440506,0.060260124,0.396719604,-0.320781,0.551384,-0.460606,-0.617185,0.454492401,-0.005911537,0.9317148439999999,-0.376098,0.265667,-0.127206,-0.878516,-0.025712924999999998,0.209876495,0.173347366,-0.024538302999999997,0.300345032,0.176112274,-0.024082672,0.384824249,0.180503738,-0.02240037,0.47298498499999997,0.18617996199999998,0.061103676,0.473562073,0.178307037,0.151609421,0.473319489,0.179322174,0.233150192,0.472889954,0.17941378800000002,0.23560166899999999,0.386371735,0.17657356300000002,0.235776871,0.294915802,0.175712021,0.23578895600000002,0.208419754,0.174917892,0.151515869,0.209912735,0.171449799,0.061385563,0.21022340399999997,0.170977676
18.670833,0.108440292,0.34550216699999997,0.171213272,0.999886,0.014616,-0.000131,-0.003906,0.27481192,0.197666016,0.168102463,0.624199,-0.122031,-0.768707,-0.067623,0.114365433,0.06012167,0.396651703,-0.320543,0.551448,-0.460698,-0.617182,0.454205261,-0.0059246970000000005,0.931752197,-0.375782,0.265645,-0.127026,-0.878684,-0.025722736,0.209879868,0.173367783,-0.024538989999999997,0.30034835800000004,0.17613183599999999,-0.02408503,0.38483142099999995,0.1805121,-0.022404022000000003,0.472986511,0.186198639,0.061095875,0.473561371,0.17832728599999997,0.15160263100000002,0.473320465,0.179337799,0.233138214,0.472892944,0.179435715,0.235592712,0.386372192,0.176590515,0.235766144,0.29491659499999995,0.17573584,0.235778336,0.20842469800000002,0.174927002,0.151513046,0.209903824,0.171463074,0.061378677000000006,0.21022384600000002,0.171016479
18.675,0.10842542299999999,0.345519775,0.17122084,0.999885,0.014628,-0.000133,-0.003904,0.274377777,0.19738857999999998,0.16787011699999999,0.624278,-0.121927,-0.768689,-0.067295,0.11430551900000001,0.059999805,0.396576172,-0.320369,0.551512,-0.460787,-0.61715,0.453910583,-0.005926769,0.9317863160000001,-0.37543,0.265692,-0.126798,-0.878853,-0.025727785,0.209889221,0.173381134,-0.024551867,0.300362701,0.176145996,-0.0240825,0.384838287,0.18052716100000002,-0.022420742,0.473001831,0.186200195,0.061086395,0.47357019,0.178337326,0.151586456,0.473328827,0.17935112,0.233130264,0.472906738,0.179440659,0.23558401499999998,0.386387024,0.176599167,0.23576156599999998,0.294932526,0.175739212,0.235777969,0.208438492,0.174939301,0.151509186,0.20991975400000001,0.17147442599999999,0.06136631,0.210229462,0.171020996
