Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
FPS,240.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time,battery_X,battery_Y,battery_Z,battery_w,battery_x,battery_y,battery_z,chisel_X,chisel_Y,chisel_Z,chisel_w,chisel_x,chisel_y,chisel_z,gripper_X,gripper_Y,gripper_Z,gripper_w,gripper_x,gripper_y,gripper_z,helmet_X,helmet_Y,helmet_Z,helmet_w,helmet_x,helmet_y,helmet_z,A1_X,A1_Y,A1_Z,A2_X,A2_Y,A2_Z,A3_X,A3_Y,A3_Z,A4_X,A4_Y,A4_Z,B1_X,B1_Y,B1_Z,B2_X,B2_Y,B2_Z,C1_X,C1_Y,C1_Z,C2_X,C2_Y,C2_Z,D1_X,D1_Y,D1_Z,D2_X,D2_Y,D2_Z,D3_X,D3_Y,D3_Z,D4_X,D4_Y,D4_Z
12.3,0.105857346,0.345290405,0.172674393,0.999899,0.011732,-0.006854,-0.004216,0.291407776,0.2337901,0.199642929,0.620947,0.247325,-0.700594,0.249847,0.27027475,0.068283661,0.463046875,0.012545,0.666871,-0.14461,-0.730899,0.58248761,0.310179688,0.96170929,0.095033,0.215171,0.015041,-0.971825,-0.029661144,0.20611879,0.174697708,-0.030289045,0.29674588,0.17624325600000001,-0.031478110999999996,0.381289154,0.179022934,-0.031532084,0.46946224999999997,0.181293594,0.052374577000000005,0.471288788,0.177723312,0.14295343,0.47257711799999996,0.17945282,0.22435835299999998,0.47349002100000004,0.182989456,0.22841551200000001,0.387129547,0.178674957,0.23039601099999998,0.295768402,0.178153625,0.23194790599999998,0.20922818,0.177004776,0.147499603,0.209260818,0.174020676,0.057371493999999995,0.207944931,0.172465866
12.304167,0.10588172900000001,0.345300385,0.17264759799999999,0.999898,0.011824,-0.006885,-0.004204,0.29118103,0.232964645,0.198893295,0.620212,0.247213,-0.701167,0.250175,0.270575226,0.068289024,0.46294986,0.012497,0.666886,-0.14488,-0.730833,0.5826861569999999,0.310155731,0.9617083740000001,0.09518,0.214884,0.015003,-0.971875,-0.029634972000000002,0.206119476,0.174676025,-0.030267185000000002,0.296758667,0.176223969,-0.031454254,0.381293121,0.178997772,-0.031518042,0.46946463,0.18126767000000002,0.052396811999999994,0.47129245,0.177712357,0.142983597,0.47258105499999997,0.179445587,0.22438549800000002,0.473496124,0.182975571,0.228438156,0.387132843,0.17866172800000002,0.230427734,0.295776306,0.17815119899999998,0.23199855,0.209232712,0.17697796600000001,0.14752421599999999,0.209265717,0.174012787,0.057391891,0.207949219,0.172458313
12.308333,0.105880646,0.345303925,0.172624496,0.999898,0.011821,-0.006855,-0.004222,0.290874481,0.232217636,0.198178802,0.619604,0.247044,-0.701767,0.250167,0.270858459,0.06826792899999999,0.462845795,0.012508,0.666904,-0.145145,-0.730764,0.582866943,0.31011795000000003,0.961715454,0.095298,0.214581,0.014928,-0.971931,-0.029625132000000002,0.206124115,0.174664154,-0.030271482,0.29677166699999996,0.17621785,-0.031456505,0.381303925,0.178989212,-0.031516865,0.469464966,0.181258865,0.05240493,0.47130835000000004,0.17770469700000002,0.142986465,0.47259008799999996,0.179430908,0.224386414,0.473508667,0.18296400499999999,0.228440384,0.387145111,0.178652527,0.230441803,0.295802582,0.178139755,0.232016907,0.20923735,0.17695962499999998,0.147536774,0.209277298,0.174002563,0.057391087,0.20795172099999998,0.172448608
12.3125,0.105852074,0.345327423,0.172635513,0.999897,0.011842,-0.006871,-0.004216,0.290578979,0.231288284,0.197491196,0.619055,0.247191,-0.702076,0.250514,0.27110470600000003,0.06830850200000001,0.462823334,0.012453,0.666654,-0.145621,-0.730898,0.5830327150000001,0.310075836,0.961730591,0.095435,0.214257,0.014925,-0.971989,-0.029639627,0.206136017,0.174664505,-0.03029797,0.296777283,0.176207458,-0.031481388,0.38130481,0.17899258399999998,-0.031539167,0.46947308299999996,0.181262177,0.052389198,0.471314056,0.17771051,0.142963913,0.472602753,0.179438919,0.224366364,0.47352029399999995,0.182963684,0.228424606,0.387154724,0.17864930699999998,0.230437744,0.295823242,0.178141632,0.232013504,0.209247604,0.17696286,0.147516754,0.20928923,0.174001419,0.057377701,0.207970566,0.17244520600000002
12.316667,0.105823578,0.345343475,0.172652649,0.999898,0.011807,-0.006862,-0.004216,0.29016626,0.23053038,0.19691604599999998,0.61882,0.247026,-0.702368,0.250437,0.271342438,0.068252625,0.462643402,0.012582,0.666783,-0.14602,-0.730699,0.583193665,0.310015808,0.961739685,0.095605,0.213934,0.014974,-0.972043,-0.029667259,0.206138885,0.17467080699999998,-0.030325932000000003,0.296786591,0.176221146,-0.031501273999999996,0.381305817,0.17898194899999997,-0.031558708,0.46947757,0.181258194,0.052369114,0.471320709,0.177714539,0.14294416799999998,0.472606049,0.179442657,0.224344086,0.47353103599999996,0.18297081,0.228408646,0.387163727,0.17865657,0.230414398,0.295844391,0.178139191,0.23198637400000002,0.209249634,0.17697374,0.14749668900000001,0.209290939,0.17400528,0.057354819999999994,0.20797828699999998,0.17244274899999998
12.320833,0.10580143,0.345339691,0.172666962,0.999898,0.011787,-0.006859,-0.004214,0.289822449,0.22972905,0.196301758,0.618288,0.246894,-0.702828,0.250591,0.271549561,0.06822792800000001,0.462565491,0.012568,0.666717,-0.146265,-0.73071,0.5833583370000001,0.309939484,0.9617504880000001,0.095782,0.213624,0.015039,-0.972093,-0.029679417,0.20613914500000002,0.174680069,-0.030342248999999998,0.296783051,0.176224045,-0.031522278,0.38131015,0.178992264,-0.031579733,0.469472504,0.181270798,0.05235347,0.47131781,0.177722229,0.14292131,0.47261129799999996,0.179451797,0.22432489,0.473527802,0.18297010800000002,0.22838815299999998,0.387158875,0.17865879799999998,0.230402893,0.295839935,0.178144302,0.231965332,0.209249176,0.176982895,0.147479477,0.20929405199999998,0.17400431800000002,0.057334545,0.207978851,0.172450989
12.325,0.105803162,0.345334839,0.172669388,0.999898,0.011797,-0.006861,-0.004205,0.289497925,0.228910202,0.195718979,0.617962,0.246849,-0.703071,0.250757,0.27174115,0.068173103,0.462484711,0.012639,0.666653,-0.1465,-0.73072,0.583542114,0.30984677099999997,0.9617574459999999,0.095982,0.213252,0.01511,-0.972154,-0.029693598,0.206138626,0.174676834,-0.030350752,0.296774872,0.176232483,-0.031529795,0.381303162,0.17899864199999999,-0.031584293,0.46946542399999996,0.181267563,0.052351467,0.471309143,0.177729141,0.142913452,0.472601685,0.179444229,0.22431768800000002,0.473521973,0.182974945,0.22838249200000002,0.38714502,0.17867237900000002,0.230398575,0.295840881,0.17815947,0.23195242300000002,0.20922779800000002,0.176989166,0.14746632399999998,0.20929150400000002,0.174007507,0.057333141,0.207969101,0.17245611600000002
12.329167,0.105821259,0.345330139,0.172659439,0.999898,0.011837,-0.006871,-0.004198,0.289182343,0.22812742600000002,0.195155975,0.617519,0.246433,-0.703488,0.251087,0.27194577,0.06811937,0.462371674,0.012712,0.666628,-0.146806,-0.73068,0.5837368770000001,0.309753693,0.961754883,0.096167,0.212881,0.015219,-0.972215,-0.029682205,0.206140442,0.174675537,-0.030335090999999998,0.296780182,0.176226547,-0.031516470000000005,0.381305084,0.178999039,-0.031572788,0.469469086,0.181265381,0.052358402,0.471312164,0.177717896,0.14293554700000002,0.472596436,0.179446991,0.224325165,0.47351190200000004,0.18297061199999998,0.22838441499999998,0.38715258799999996,0.17865948499999998,0.23040129099999998,0.29584481799999995,0.17815112300000002,0.231945663,0.209229553,0.176992279,0.147467972,0.209287689,0.174012573,0.057336834,0.207967957,0.172460403
