Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
FPS,240.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time,gripper_X,gripper_Y,gripper_Z,gripper_w,gripper_x,gripper_y,gripper_z,helmet_X,helmet_Y,helmet_Z,helmet_w,helmet_x,helmet_y,helmet_z,chisel_X,chisel_Y,chisel_Z,chisel_w,chisel_x,chisel_y,chisel_z,battery_X,battery_Y,battery_Z,battery_w,battery_x,battery_y,battery_z,A1_X,A1_Y,A1_Z,A2_X,A2_Y,A2_Z,A3_X,A3_Y,A3_Z,A4_X,A4_Y,A4_Z,B1_X,B1_Y,B1_Z,B2_X,B2_Y,B2_Z,C1_X,C1_Y,C1_Z,C2_X,C2_Y,C2_Z,D1_X,D1_Y,D1_Z,D2_X,D2_Y,D2_Z,D3_X,D3_Y,D3_Z,D4_X,D4_Y,D4_Z
20.008333,0.053209000000000006,-0.007341623,0.47462606799999996,-0.221002,0.546166,-0.346031,-0.730153,0.43065484600000004,-0.016322063,0.946893738,0.334981,-0.248291,0.095531,0.903888,0.27405862400000003,0.18988629199999998,0.165179779,-0.612519,0.072152,0.785947,0.04362,0.11242263,0.346925598,0.171529602,0.999999,-0.000693,-0.001125,0.00037,-0.02324367,0.212476791,0.17268650800000002,-0.021391195,0.303151855,0.17591294899999999,-0.020332335,0.387757538,0.17960200499999998,-0.018141479000000002,0.475980469,0.18232931500000002,0.06587928,0.475734375,0.177943634,0.156567566,0.474741455,0.178670609,0.23810694899999998,0.473643738,0.17929034400000002,0.239902374,0.386978241,0.176084564,0.239529373,0.295326019,0.17478894,0.23881277499999998,0.208832458,0.174987152,0.15443040500000002,0.21099299600000002,0.17218132,0.064136719,0.212138809,0.17211175499999998
20.0125,0.053220913,-0.007211119,0.474579468,-0.221034,0.545896,-0.34633,-0.730204,0.43048764,-0.016321985,0.946921326,0.334878,-0.248253,0.095459,0.903944,0.27333932499999997,0.189848282,0.165297775,-0.61313,0.073252,0.785429,0.042506,0.112412613,0.34693103000000003,0.171536163,0.999999,-0.000681,-0.001103,0.000378,-0.023270287,0.212487442,0.172714523,-0.021421271999999998,0.3031586,0.175928528,-0.020355675,0.387775238,0.179627258,-0.018160788,0.475989838,0.182342575,0.065864456,0.475741211,0.177963165,0.156553986,0.47474807700000005,0.178672363,0.238081879,0.473650421,0.179299744,0.239875534,0.38698852499999997,0.17609762599999998,0.23950621,0.295326447,0.174796844,0.23879109199999998,0.208833572,0.175009796,0.154396072,0.211004364,0.172206573,0.064116829,0.212149124,0.172136017
20.016667,0.053243649,-0.007083058000000001,0.474505035,-0.221072,0.54568,-0.346645,-0.730203,0.430314728,-0.016315918,0.94695282,0.334828,-0.248071,0.095479,0.904011,0.272581635,0.18988069200000002,0.165409378,-0.613621,0.074687,0.784967,0.041449,0.112407494,0.346935547,0.171545334,0.999999,-0.000693,-0.001084,0.000389,-0.023285788,0.21249920700000002,0.17274215699999998,-0.021436911,0.303170746,0.175953995,-0.020367132000000003,0.38777807599999997,0.179651611,-0.018171700000000002,0.475989227,0.18235379000000002,0.065854813,0.475748383,0.177972809,0.15653684999999998,0.474757782,0.178679199,0.238071609,0.473649445,0.179311935,0.239862473,0.386984802,0.176107071,0.23949726899999998,0.295330444,0.174808609,0.238770432,0.20884089700000003,0.175029221,0.15437294,0.211015961,0.172228729,0.064097099,0.21215093999999998,0.17215850800000002
20.020833,0.053268013,-0.006951011,0.474423737,-0.221104,0.54546,-0.346953,-0.730212,0.43016574100000005,-0.016311102,0.946966553,0.334746,-0.248059,0.095474,0.904045,0.271912262,0.189918945,0.165437881,-0.613909,0.075959,0.78466,0.04068,0.112403847,0.34693536399999997,0.17154968299999998,0.999999,-0.000706,-0.001086,0.00039,-0.023295126,0.212504333,0.172745193,-0.021454706,0.30317739899999996,0.175958618,-0.020378086,0.387784607,0.179665405,-0.018178028000000002,0.47600616500000004,0.18235195899999998,0.06584781599999999,0.475755157,0.177966248,0.156525879,0.474765106,0.178685059,0.238063736,0.473657196,0.179305557,0.239854691,0.386991486,0.176111603,0.239482147,0.295338318,0.17480453499999998,0.238760254,0.208839691,0.175031342,0.154359512,0.21102281199999998,0.172234406,0.06409052300000001,0.212161438,0.172159561
20.025,0.053305573,-0.006814815,0.47429562399999997,-0.221144,0.545307,-0.347285,-0.730156,0.430007721,-0.01630353,0.946977173,0.334694,-0.248023,0.095499,0.904071,0.271172485,0.18999659700000002,0.165548462,-0.614466,0.077436,0.784117,0.039951,0.11240111500000001,0.346936584,0.17154771400000002,0.999999,-0.000737,-0.001095,0.000382,-0.023312296,0.21250804099999998,0.172742233,-0.021472097000000002,0.30318521099999995,0.17596254,-0.020392408,0.387798889,0.179660919,-0.018182629,0.47600622600000003,0.182350006,0.065841644,0.475759705,0.177960159,0.156511749,0.47477081299999996,0.178677765,0.23805216999999998,0.473655487,0.179306656,0.23983975200000002,0.38699258400000003,0.17610762,0.239471039,0.29534054600000004,0.17480661,0.238740128,0.208834793,0.175015778,0.154349091,0.21103204299999997,0.172234406,0.064073265,0.212164932,0.17215240499999998
20.029167,0.053329823,-0.006690063,0.474194458,-0.221153,0.545114,-0.347597,-0.73015,0.429840576,-0.016297100000000002,0.946988708,0.334651,-0.248036,0.095488,0.904084,0.270398865,0.190049805,0.16567579699999999,-0.615015,0.078483,0.783615,0.039299,0.11238633,0.34694003300000004,0.17155304000000002,0.999999,-0.00076,-0.001105,0.000372,-0.023336617,0.212509995,0.172742432,-0.021495827,0.303188019,0.17596092200000002,-0.020412889,0.38780215500000004,0.17966679400000002,-0.018201927,0.476011688,0.18234614600000001,0.065825905,0.475764709,0.177970718,0.1564897,0.474778412,0.178680893,0.238039612,0.473657532,0.179312073,0.23982984899999998,0.386994812,0.17610916100000001,0.23945056199999998,0.295342712,0.17480886799999998,0.238722458,0.208832214,0.17501973,0.154325165,0.211026184,0.17223201,0.064044724,0.21216911300000002,0.172165451
20.033333,0.053357048,-0.006564036,0.47408090199999997,-0.22116,0.544966,-0.347907,-0.73011,0.429674072,-0.016283136,0.946996582,0.334654,-0.248103,0.095453,0.904069,0.26951156600000004,0.190196274,0.165961212,-0.615834,0.079873,0.782861,0.038698,0.112370628,0.346937408,0.171564285,0.999999,-0.000778,-0.001099,0.000353,-0.023351845,0.212516571,0.172761841,-0.021519314,0.303188904,0.175986923,-0.020430773,0.387799896,0.179691238,-0.018211956,0.47601602200000004,0.182362122,0.065818382,0.47577273600000003,0.177981888,0.156480225,0.474772156,0.178696304,0.238035446,0.473663574,0.179323257,0.239815857,0.386993408,0.176127441,0.239436111,0.295334015,0.17481924399999998,0.238697449,0.20882313500000002,0.175043106,0.154297989,0.2110298,0.172263641,0.064018433,0.21217581200000002,0.172182648
20.0375,0.05339933,-0.006425194,0.473994293,-0.221255,0.544773,-0.348148,-0.73011,0.42951181000000005,-0.016265352,0.94700293,0.334637,-0.2482,0.095421,0.904052,0.268775696,0.19020457500000001,0.165963257,-0.615886,0.080811,0.782757,0.03803,0.112354637,0.34693804899999997,0.171582291,0.999999,-0.000797,-0.001101,0.000338,-0.023374476999999998,0.212522202,0.172785477,-0.021537395,0.30319381700000003,0.17601144400000002,-0.020447212,0.387796478,0.179710281,-0.018221499999999998,0.47601126099999996,0.182390778,0.065805214,0.47576684599999997,0.17798909000000002,0.156471924,0.474774872,0.178707336,0.238025238,0.473660217,0.179339569,0.23980806000000002,0.38699084499999997,0.176143707,0.23942074600000002,0.29533288599999996,0.17484823600000002,0.238686157,0.20881205700000002,0.175060471,0.154274597,0.211031693,0.172285004,0.06399761999999999,0.21217726099999998,0.172208267
