Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
FPS,240.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time,battery_X,battery_Y,battery_Z,battery_w,battery_x,battery_y,battery_z,chisel_X,chisel_Y,chisel_Z,chisel_w,chisel_x,chisel_y,chisel_z,gripper_X,gripper_Y,gripper_Z,gripper_w,gripper_x,gripper_y,gripper_z,helmet_X,helmet_Y,helmet_Z,helmet_w,helmet_x,helmet_y,helmet_z,A1_X,A1_Y,A1_Z,A2_X,A2_Y,A2_Z,A3_X,A3_Y,A3_Z,A4_X,A4_Y,A4_Z,B1_X,B1_Y,B1_Z,B2_X,B2_Y,B2_Z,C1_X,C1_Y,C1_Z,C2_X,C2_Y,C2_Z,D1_X,D1_Y,D1_Z,D2_X,D2_Y,D2_Z,D3_X,D3_Y,D3_Z,D4_X,D4_Y,D4_Z
1.333333,0.108843628,0.34564444,0.16123130800000002,0.999906,0.012238,0.006054,0.001263,0.27107724,0.179821228,0.15781485,0.562159,-0.254467,-0.77222,-0.15133,0.00786954,0.16979208399999998,0.30390197799999996,-0.403617,0.358186,-0.788069,-0.296216,0.19918121300000002,0.036893032,0.8013946529999999,0.670125,-0.206817,0.271023,0.659322,-0.023889055,0.208657547,0.164245956,-0.023743493999999997,0.299277588,0.164948151,-0.024261385,0.383916199,0.16713237,-0.023641922000000003,0.472206085,0.169383591,0.060531853,0.47307724,0.168868347,0.151144684,0.47386303700000004,0.16771429399999999,0.232710297,0.47423474099999996,0.16864073200000002,0.235972961,0.387682495,0.164924667,0.237236603,0.296099915,0.163133621,0.238035461,0.209660065,0.161964432,0.15355484000000003,0.21033517499999999,0.161503647,0.063330681,0.20972316000000002,0.161915054
1.337500,0.108835854,0.345661163,0.161216919,0.999906,0.012231,0.006039,0.001244,0.270981567,0.179591171,0.157696259,0.562223,-0.253809,-0.772445,-0.151046,0.008041261000000001,0.169811874,0.303709503,-0.403275,0.358068,-0.788412,-0.29591,0.199384476,0.037055008,0.801364014,0.670153,-0.206827,0.271121,0.659251,-0.023911819,0.208678238,0.16423413099999998,-0.023762091000000003,0.29930078099999996,0.164926468,-0.024277857,0.38394195600000003,0.167103897,-0.023646999000000002,0.472235474,0.16935673499999998,0.060521248,0.473106659,0.168844574,0.151135757,0.47388165299999996,0.16770254499999998,0.232698929,0.474257233,0.16861932400000001,0.235960129,0.38769525099999996,0.164900894,0.237217926,0.296121582,0.163119781,0.238024246,0.209677826,0.16194529700000002,0.153541763,0.210358688,0.161495361,0.063319729,0.20974925200000002,0.161898987
1.341667,0.108808586,0.34567263800000003,0.161214676,0.999907,0.012212,0.00603,0.001224,0.27088302599999997,0.179410721,0.157560501,0.562211,-0.253192,-0.772683,-0.150911,0.008196213,0.16988003499999998,0.30359548999999997,-0.40309,0.35798,-0.788572,-0.295843,0.199571655,0.037200699,0.80133783,0.670163,-0.20687,0.271208,0.659191,-0.023933781,0.208701279,0.16424272199999998,-0.023786821,0.299323975,0.164926331,-0.024300613,0.3839534,0.167107864,-0.023672684,0.47225769,0.169360413,0.060505173,0.47312023900000005,0.16884123199999998,0.15111463900000002,0.47389389,0.167701202,0.232677689,0.47427053799999996,0.168621246,0.235940842,0.387713593,0.164905609,0.23719322199999998,0.29613241599999995,0.16311640900000002,0.237993546,0.20969358800000001,0.16195282,0.15351199299999999,0.210368057,0.161484894,0.063290997,0.20975354,0.16189553799999998
1.345833,0.108769257,0.34568261699999997,0.161234604,0.999907,0.012188,0.006073,0.001185,0.27076709,0.17925465399999999,0.157424591,0.562187,-0.252564,-0.772936,-0.150756,0.008396461000000001,0.17003074599999998,0.30356036399999997,-0.403308,0.357948,-0.788489,-0.295806,0.19976689099999997,0.037350433,0.801315125,0.670187,-0.206934,0.271273,0.65912,-0.023953981,0.20872363300000002,0.164254562,-0.02380619,0.299340942,0.16494714400000002,-0.024325809,0.383978638,0.167126801,-0.023700333,0.47227664199999997,0.169378052,0.060479939,0.473140472,0.168873001,0.15109733600000003,0.473904694,0.167718292,0.232652451,0.474274719,0.168634857,0.23590884399999998,0.38771945199999996,0.164917923,0.23716279599999998,0.296149231,0.163143723,0.237960815,0.20970588699999998,0.161977249,0.153475754,0.2103741,0.161504898,0.06325900699999999,0.209772507,0.16193292199999998
1.350000,0.108747902,0.34569244400000004,0.16125058,0.999907,0.012168,0.006085,0.001159,0.27067559799999996,0.179145248,0.157232193,0.562053,-0.252087,-0.773204,-0.150676,0.008587467,0.170169998,0.303508759,-0.403502,0.35801,-0.788416,-0.295659,0.199976974,0.037506138,0.8012954099999999,0.670233,-0.206979,0.271339,0.659032,-0.023987986,0.208627243,0.164241638,-0.023820889999999997,0.299350433,0.16496315,-0.024339538999999997,0.38399060100000004,0.16714616399999999,-0.023704747999999998,0.47229953,0.16939003,0.060476307,0.473150391,0.16889382900000002,0.15108374,0.473916992,0.16773703,0.23264537000000002,0.47428430200000005,0.16864648399999999,0.23589283800000002,0.387727783,0.16494207800000002,0.237144089,0.29615490699999997,0.16316952499999998,0.23793693500000002,0.209715607,0.16199498,0.15345929,0.210378769,0.161517792,0.06323675200000001,0.209784744,0.16195752
1.354167,0.108748978,0.34571063199999996,0.16125093100000001,0.999907,0.012167,0.006076,0.00114,0.27060604899999996,0.179070572,0.157005737,0.561884,-0.251683,-0.77347,-0.150623,0.008846541999999999,0.170382675,0.30350640900000003,-0.403878,0.357943,-0.788284,-0.29558,0.20019931,0.037660973,0.801256592,0.670326,-0.206988,0.271395,0.658911,-0.024000668,0.208656631,0.164244156,-0.023826872000000002,0.299375183,0.164952225,-0.024337817999999997,0.384010925,0.167138885,-0.023700605,0.472325714,0.169379868,0.060474808000000005,0.473166321,0.168875793,0.151093979,0.473933807,0.167729126,0.23265399199999998,0.474294983,0.168641144,0.235897537,0.38774432400000003,0.164931671,0.23713847400000002,0.29615817299999997,0.163161438,0.237933594,0.209726425,0.162002457,0.153448486,0.210389481,0.161501236,0.063238003,0.20980867,0.16193811
1.358333,0.108768776,0.345725525,0.161240128,0.999907,0.01218,0.00605,0.001128,0.27054602099999997,0.179029861,0.156742462,0.561679,-0.251379,-0.773718,-0.150617,0.009015038000000001,0.170523544,0.303414581,-0.403874,0.358008,-0.788311,-0.295435,0.20043663,0.03780545,0.801216797,0.670383,-0.206991,0.271484,0.658815,-0.024012129,0.208655472,0.16422926300000001,-0.023824694,0.299378845,0.16493545499999998,-0.0243239,0.384023132,0.16712095600000001,-0.023677427,0.472333679,0.16936036699999998,0.060498016,0.473181976,0.168862061,0.151107574,0.473931488,0.16772346500000002,0.23267221100000002,0.474298645,0.168630829,0.235915222,0.387738647,0.164928146,0.237150665,0.296162048,0.163157776,0.237939453,0.20972180199999998,0.16199293499999998,0.15345858799999998,0.210395782,0.16148130800000002,0.063237347,0.209812042,0.161925919
1.362500,0.108783096,0.345734039,0.161231674,0.999907,0.012181,0.006011,0.001119,0.27047549400000004,0.179011673,0.156445145,0.561426,-0.251108,-0.773992,-0.150606,0.009178967,0.170658447,0.30332135,-0.403859,0.35809,-0.78835,-0.295253,0.200684784,0.037948933,0.801178833,0.670389,-0.206994,0.271635,0.658746,-0.024030529000000002,0.208673843,0.16424243200000002,-0.023819345,0.299388184,0.164930466,-0.024318213,0.38403186,0.167122314,-0.023660566,0.47234433000000003,0.16934918200000001,0.060510109,0.473181763,0.16885852099999998,0.15111795,0.47393942299999997,0.16771357699999997,0.23268150299999998,0.474297699,0.16863351399999998,0.235920685,0.387734772,0.16492688,0.237158463,0.29616180400000003,0.16316445899999998,0.23794322199999998,0.20971954299999998,0.16199629200000001,0.153457535,0.21039703399999998,0.161484634,0.063242489,0.209818283,0.16193164100000002
