Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
FPS,240.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time,gripper_X,gripper_Y,gripper_Z,gripper_w,gripper_x,gripper_y,gripper_z,helmet_X,helmet_Y,helmet_Z,helmet_w,helmet_x,helmet_y,helmet_z,chisel_X,chisel_Y,chisel_Z,chisel_w,chisel_x,chisel_y,chisel_z,battery_X,battery_Y,battery_Z,battery_w,battery_x,battery_y,battery_z,A1_X,A1_Y,A1_Z,A2_X,A2_Y,A2_Z,A3_X,A3_Y,A3_Z,A4_X,A4_Y,A4_Z,B1_X,B1_Y,B1_Z,B2_X,B2_Y,B2_Z,C1_X,C1_Y,C1_Z,C2_X,C2_Y,C2_Z,D1_X,D1_Y,D1_Z,D2_X,D2_Y,D2_Z,D3_X,D3_Y,D3_Z,D4_X,D4_Y,D4_Z
0.329167,0.258980682,-0.097055923,0.513508179,-0.449056,0.451224,-0.395827,-0.661866,0.531964478,-0.19499096700000002,0.916883606,-0.438277,0.22418,-0.149608,-0.857481,0.287639679,0.172319199,0.180402008,-0.701147,0.108655,0.688118,0.151928,0.110777122,0.34735665899999996,0.16800267,0.999996,-0.000329,-0.002494,0.001068,-0.027419342,0.215262024,0.16815855400000002,-0.025429232,0.30562933299999995,0.169574066,-0.024273394,0.390284454,0.17180282600000002,-0.021826513,0.47854406699999996,0.174946381,0.062399063,0.47793225100000003,0.174327942,0.153102753,0.476645508,0.174804337,0.234658646,0.475333221,0.176289093,0.23618077099999998,0.38860751299999996,0.173290573,0.235528488,0.296918915,0.171776703,0.234586716,0.210469315,0.17087323000000001,0.150082382,0.21289927700000003,0.168597015,0.059879879000000004,0.214353226,0.168055176
0.333333,0.258529968,-0.097592613,0.5132849119999999,-0.448137,0.451753,-0.395558,-0.662289,0.5316406859999999,-0.194800354,0.916818359,-0.438174,0.22437,-0.149819,-0.857448,0.287197021,0.172688446,0.179523605,-0.699873,0.108272,0.689537,0.151636,0.11077774800000001,0.34735964999999996,0.167987457,0.999996,-0.0003,-0.002517,0.001063,-0.027427876,0.215268707,0.168148361,-0.025430775,0.305635132,0.169556824,-0.024277561,0.390282684,0.171787613,-0.021833725000000002,0.478546417,0.174923004,0.062401072999999994,0.477935455,0.174316879,0.153105499,0.476650238,0.174793945,0.23465557899999998,0.47533374,0.17627557400000002,0.236175964,0.388614777,0.173286316,0.235531448,0.296917664,0.17175392199999998,0.23458252,0.21046601899999998,0.17085450700000002,0.150069916,0.212896194,0.168585724,0.059869701,0.21435495,0.168035767
0.337500,0.25802923600000005,-0.09815354899999999,0.51304248,-0.44714,0.452412,-0.395196,-0.662729,0.5313220209999999,-0.194603516,0.916765381,-0.438085,0.224584,-0.150018,-0.857402,0.286752655,0.173041687,0.17865576200000002,-0.698647,0.108073,0.690924,0.151117,0.110766144,0.347362793,0.16797467,0.999996,-0.000285,-0.002518,0.001069,-0.02744463,0.21528088399999998,0.168158997,-0.02544405,0.305638855,0.169551437,-0.024293673,0.390297546,0.171786514,-0.021847152999999998,0.478551239,0.17492453,0.062393974,0.477936981,0.174313873,0.153090103,0.476651428,0.174789963,0.23464785800000001,0.475342896,0.17626641799999998,0.23616716,0.388614624,0.173285461,0.235515778,0.296927063,0.17174516299999998,0.234566757,0.21048170500000002,0.170856659,0.150063614,0.21290303,0.168571045,0.059860748,0.214358139,0.168037506
0.341667,0.257561554,-0.098689583,0.5128956910000001,-0.44636,0.452913,-0.394669,-0.663226,0.530989197,-0.19439103700000002,0.916709656,-0.438036,0.224713,-0.150229,-0.857357,0.286338074,0.173323959,0.177685654,-0.697215,0.108048,0.692566,0.150232,0.110744186,0.34736923200000003,0.167976593,0.999996,-0.0003,-0.002499,0.001067,-0.027456497,0.215295959,0.168169556,-0.025461362999999997,0.30564828499999996,0.169557587,-0.024306273,0.390296539,0.171784027,-0.02186072,0.478556244,0.17492353800000002,0.062368988,0.47794918799999997,0.174317825,0.15306897,0.47665939300000004,0.17479161099999999,0.23462970000000002,0.475351074,0.176264648,0.236146667,0.388626617,0.173281738,0.23549675,0.296938019,0.17174630700000001,0.23454698200000001,0.210488495,0.170853226,0.150044327,0.212908493,0.168582458,0.059842712,0.21436965900000002,0.168040085
0.345833,0.257105957,-0.099231422,0.512726318,-0.445556,0.453528,-0.394098,-0.663685,0.530672058,-0.194173447,0.916644836,-0.437975,0.22476,-0.150434,-0.857339,0.285966034,0.173641235,0.176715424,-0.695664,0.108204,0.694286,0.149365,0.110726173,0.34737316900000004,0.16797847,0.999996,-0.0003,-0.002485,0.001066,-0.02747023,0.215307907,0.168173477,-0.025470234,0.305655884,0.169564072,-0.02431362,0.390303558,0.17179002399999999,-0.021877579,0.47855718999999997,0.174927368,0.062359932,0.477961517,0.17431855799999998,0.153059845,0.476666199,0.17479013100000002,0.234622238,0.475359772,0.176265503,0.236140472,0.38863568099999996,0.173277649,0.235492432,0.296940002,0.171748367,0.234539597,0.210495132,0.170860611,0.150039963,0.212921417,0.168582764,0.059835663,0.214377014,0.16804582199999998
0.350000,0.256662842,-0.099762222,0.512519226,-0.44464,0.454153,-0.393669,-0.664128,0.53036554,-0.193946136,0.916574829,-0.437915,0.224852,-0.150753,-0.85729,0.285584534,0.173946289,0.175839905,-0.694384,0.108342,0.695758,0.148374,0.110727806,0.347384796,0.167964417,0.999996,-0.000297,-0.002489,0.001076,-0.027461323,0.215314056,0.16816992200000003,-0.025465902,0.305656982,0.16955098000000002,-0.024308357,0.390312744,0.171779419,-0.021859417,0.478568573,0.174917297,0.062368954000000004,0.477963562,0.174310349,0.15306857299999999,0.476680908,0.174792542,0.234622223,0.47537222300000004,0.176261612,0.236152054,0.388652435,0.17327063,0.23549873400000002,0.296954681,0.171746902,0.23454409799999998,0.21050619499999998,0.170852478,0.150047485,0.212936264,0.168566116,0.059844574000000005,0.214392502,0.16803392
0.354167,0.256238739,-0.10029426599999999,0.5123937989999999,-0.443904,0.454627,-0.393086,-0.66464,0.530081116,-0.193725998,0.916502869,-0.43779,0.225028,-0.15101,-0.857262,0.285253662,0.174257217,0.17504757699999998,-0.693241,0.108528,0.697074,0.147398,0.110748833,0.347394012,0.167950058,0.999996,-0.000282,-0.002496,0.001078,-0.027440266,0.215315155,0.168151688,-0.025448225,0.305661041,0.169531982,-0.024296658999999998,0.390326569,0.171775177,-0.021842017999999998,0.478576141,0.174899933,0.062392159,0.47797228999999997,0.174298218,0.153092682,0.476682251,0.174775757,0.234646896,0.475378967,0.17624516299999998,0.236163635,0.388657196,0.173256302,0.235525406,0.29696398900000004,0.17173344399999999,0.234565765,0.21051725799999998,0.170830917,0.15006756599999999,0.212942398,0.168556488,0.059867435000000004,0.214393051,0.168017365
0.358333,0.255783112,-0.100830391,0.512190674,-0.443051,0.455414,-0.392458,-0.665042,0.529791016,-0.193496017,0.9164298710000001,-0.437658,0.225213,-0.151279,-0.857233,0.284943573,0.17460867300000002,0.17425237999999998,-0.692059,0.108811,0.698382,0.146551,0.110769012,0.34740155,0.16794416799999998,0.999996,-0.000288,-0.002513,0.001075,-0.0275135,0.215155228,0.16812243699999999,-0.025418392,0.30566983,0.16953581199999998,-0.024274324,0.390335144,0.17176973,-0.021828057999999997,0.478588043,0.17490116900000002,0.062411819,0.477976868,0.174295761,0.15311480700000002,0.476697266,0.174768631,0.234667084,0.475389069,0.17624237099999998,0.236184814,0.388662201,0.173259552,0.235545273,0.296974182,0.171721558,0.234590881,0.210523193,0.170828796,0.15008728,0.21295433,0.168551254,0.059901527,0.21440245100000002,0.168004608
