Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
FPS,240.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time,battery_X,battery_Y,battery_Z,battery_w,battery_x,battery_y,battery_z,chisel_X,chisel_Y,chisel_Z,chisel_w,chisel_x,chisel_y,chisel_z,gripper_X,gripper_Y,gripper_Z,gripper_w,gripper_x,gripper_y,gripper_z,helmet_X,helmet_Y,helmet_Z,helmet_w,helmet_x,helmet_y,helmet_z,A1_X,A1_Y,A1_Z,A2_X,A2_Y,A2_Z,A3_X,A3_Y,A3_Z,A4_X,A4_Y,A4_Z,B1_X,B1_Y,B1_Z,B2_X,B2_Y,B2_Z,C1_X,C1_Y,C1_Z,C2_X,C2_Y,C2_Z,D1_X,D1_Y,D1_Z,D2_X,D2_Y,D2_Z,D3_X,D3_Y,D3_Z,D4_X,D4_Y,D4_Z
14.5625,0.105685074,0.34537356599999997,0.162202774,0.999926,0.01209,-0.000946,0.001089,0.269883942,0.189583786,0.155608047,0.563687,-0.310758,-0.731817,-0.223896,0.09826001,0.175805557,0.26704696699999997,-0.426329,0.348917,-0.771867,-0.317367,0.22371148700000001,0.004341274,0.810180786,0.670621,-0.224795,0.261392,0.656817,-0.027531141000000002,0.21272839400000002,0.16634257500000002,-0.027834478,0.30345333900000004,0.16770816,-0.028771173,0.388044556,0.17013682600000002,-0.028667143,0.476380219,0.17228573600000002,0.055334206000000004,0.47774832199999995,0.16971031199999997,0.145969589,0.478952789,0.169324844,0.227552048,0.47979650900000004,0.17162825,0.231235367,0.393249664,0.167972183,0.23284587099999998,0.301646179,0.16718718000000002,0.23419575499999998,0.215055283,0.166451187,0.149833206,0.215370026,0.163872314,0.059508789,0.214372253,0.162563461
14.566667,0.105681831,0.345375885,0.162222992,0.999925,0.012127,-0.000949,0.001061,0.269954437,0.189580795,0.155613785,0.563333,-0.30945,-0.732513,-0.224322,0.098463951,0.175785187,0.2671698,-0.426761,0.34855,-0.771713,-0.317564,0.22359913599999998,0.004472289,0.810196289,0.670394,-0.224869,0.26115,0.65712,-0.027517676999999997,0.212743576,0.166375885,-0.027831210999999998,0.303464508,0.167720703,-0.028758831000000002,0.388052399,0.170162704,-0.028658792,0.476380371,0.17231137100000002,0.05533979,0.477758423,0.16973732000000002,0.145968445,0.478952087,0.169350235,0.227561218,0.479791962,0.171659332,0.231246277,0.393260895,0.168006622,0.23285054,0.301644379,0.167219406,0.234189774,0.215061325,0.166472977,0.149830032,0.215383362,0.163892654,0.059523285,0.21437936400000002,0.16260232500000002
14.570833,0.105712631,0.34538122600000004,0.162240936,0.999925,0.012129,-0.000951,0.001055,0.27002374300000004,0.189557236,0.155611099,0.563011,-0.308204,-0.733184,-0.224656,0.09870398699999999,0.17570751999999998,0.26725433299999996,-0.427186,0.348088,-0.771688,-0.31756,0.223500305,0.004605956,0.810197083,0.670154,-0.224905,0.260945,0.657434,-0.027480864,0.21274970999999998,0.16639198300000002,-0.027802030999999998,0.303466949,0.167733521,-0.028720974,0.38806356799999997,0.17017317199999998,-0.028625783999999998,0.476385803,0.172319794,0.055370102000000004,0.477759979,0.169750656,0.14600526400000002,0.47895535300000003,0.169385941,0.227591827,0.47979303,0.171680542,0.23128215,0.393261658,0.168037033,0.232885147,0.301645172,0.16723988299999998,0.234206207,0.215075729,0.166476379,0.14984375,0.21539122,0.163896896,0.059562286,0.214384888,0.16262979100000002
14.575,0.10575262499999999,0.345388763,0.162250046,0.999925,0.012125,-0.000958,0.001037,0.270080109,0.18952349899999998,0.155610596,0.562719,-0.30706,-0.733819,-0.224881,0.09890313,0.17563320899999998,0.26729007,-0.427441,0.347722,-0.771712,-0.31756,0.223398499,0.004759210999999999,0.810179138,0.669882,-0.225033,0.260726,0.657754,-0.027440058,0.212762665,0.16639068599999998,-0.027764698,0.30348184199999995,0.16773082,-0.02867679,0.388069885,0.170177689,-0.028585085,0.476389191,0.172311356,0.05540987,0.477767334,0.169757858,0.146044556,0.478957153,0.169390366,0.22763649,0.47978704800000005,0.171685501,0.23131973300000003,0.39326532,0.168045105,0.232925156,0.30163580300000004,0.16725556900000002,0.234222855,0.21508313,0.166481033,0.14985841400000002,0.215402206,0.163892181,0.059597893,0.214389694,0.16263441499999998
14.579167,0.105772957,0.345391388,0.162258087,0.999925,0.012128,-0.00096,0.001025,0.270103455,0.18948026999999998,0.155617783,0.562481,-0.306054,-0.734379,-0.225019,0.099055595,0.175513474,0.267261627,-0.427501,0.347402,-0.771858,-0.317475,0.223262955,0.004905824,0.810151489,0.669571,-0.225248,0.260536,0.658072,-0.027432757999999998,0.212771942,0.166398087,-0.027754981999999997,0.303473877,0.167725616,-0.028664653999999998,0.38806674199999996,0.17017639199999998,-0.028559394999999998,0.476395813,0.172306061,0.055426212,0.477763885,0.169769913,0.146061295,0.478949371,0.169399155,0.227657486,0.479771576,0.171694702,0.231331482,0.393259735,0.168067627,0.23294670099999998,0.30162472500000004,0.16727238500000002,0.23422068799999998,0.215084229,0.166496597,0.149851379,0.215409454,0.163901337,0.059607109,0.214387711,0.162657837
14.583333,0.105750237,0.345387634,0.162267273,0.999925,0.012171,-0.000951,0.000993,0.270083344,0.18942926,0.15563519299999998,0.562276,-0.30527,-0.734862,-0.225021,0.099121933,0.17533421300000002,0.26715802,-0.427251,0.347156,-0.77218,-0.317297,0.223081436,0.005053854,0.810127625,0.669271,-0.225503,0.260344,0.658366,-0.027449749,0.212768845,0.166407852,-0.027771858000000003,0.30347265599999995,0.167741028,-0.028682362000000003,0.38806957999999997,0.170186035,-0.02857012,0.476395172,0.17232899499999998,0.055410759,0.477759186,0.169784393,0.146049194,0.478935944,0.169424042,0.22764662200000002,0.479750458,0.171720367,0.231328278,0.393241241,0.16809231600000002,0.232935028,0.301600372,0.16730513,0.234184113,0.215090469,0.166518845,0.14981338500000002,0.21541743500000002,0.16392640700000002,0.059586483,0.214383011,0.162666504
14.5875,0.10570224,0.345384949,0.16227224699999998,0.999925,0.01221,-0.000929,0.000955,0.27002743500000004,0.18937780799999998,0.155658188,0.562117,-0.304791,-0.735234,-0.22485,0.099140259,0.175161133,0.26702475,-0.426891,0.347002,-0.772517,-0.317129,0.22286235,0.005207501,0.810094482,0.668972,-0.225767,0.260167,0.658649,-0.027482454,0.21278196700000002,0.16641857899999998,-0.027804544,0.303485229,0.167749817,-0.028703745000000003,0.38807086199999996,0.170190796,-0.028593073,0.47638208,0.172362076,0.055381054,0.477754974,0.16980548099999998,0.146027313,0.478925568,0.169445084,0.227621841,0.47972729500000005,0.17173439,0.231296478,0.393215637,0.168108688,0.23290629599999998,0.301575348,0.16732576,0.234126999,0.21507969700000001,0.166542282,0.149764389,0.215418533,0.16393365499999998,0.059542843,0.214366318,0.162695953
14.591667,0.105674934,0.34539025900000003,0.162275375,0.999925,0.012206,-0.000902,0.000935,0.26999475100000003,0.189346542,0.155642166,0.561903,-0.304482,-0.735599,-0.224612,0.099164368,0.174998611,0.266872528,-0.426547,0.34689,-0.772843,-0.31692,0.222655884,0.0053659730000000004,0.810047974,0.668709,-0.225964,0.259999,0.658916,-0.027514875,0.21279336499999998,0.166412186,-0.027825481,0.303488159,0.167740799,-0.028725517,0.388076843,0.170182388,-0.028616589999999997,0.476389496,0.17234248400000002,0.055364044,0.4777677,0.169800308,0.146016525,0.478926758,0.169437164,0.227607056,0.479725952,0.171736221,0.23128064,0.39321402,0.168095596,0.232893005,0.301572449,0.167315735,0.234100098,0.21508274800000002,0.16653495799999998,0.149737686,0.215424698,0.16392732200000001,0.05951886,0.214372696,0.1626866
