Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
FPS,240.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time,gripper_X,gripper_Y,gripper_Z,gripper_w,gripper_x,gripper_y,gripper_z,helmet_X,helmet_Y,helmet_Z,helmet_w,helmet_x,helmet_y,helmet_z,chisel_X,chisel_Y,chisel_Z,chisel_w,chisel_x,chisel_y,chisel_z,battery_X,battery_Y,battery_Z,battery_w,battery_x,battery_y,battery_z,A1_X,A1_Y,A1_Z,A2_X,A2_Y,A2_Z,A3_X,A3_Y,A3_Z,A4_X,A4_Y,A4_Z,B1_X,B1_Y,B1_Z,B2_X,B2_Y,B2_Z,C1_X,C1_Y,C1_Z,C2_X,C2_Y,C2_Z,D1_X,D1_Y,D1_Z,D2_X,D2_Y,D2_Z,D3_X,D3_Y,D3_Z,D4_X,D4_Y,D4_Z
19.4375,0.042118214,0.012179869,0.43277468900000005,0.337665,-0.6041,0.339013,0.637272,0.39487734999999996,-0.053819134,0.939521851,0.389639,-0.259317,0.077883,0.880267,0.267893127,0.189889053,0.165337708,0.614359,-0.184181,-0.751913,-0.152536,0.10601944,0.34693396,0.16514712499999998,0.999938,-1.9e-05,-0.010433,0.003975,-0.030458546,0.212085266,0.162731735,-0.028788447999999998,0.30278283699999997,0.166047028,-0.027959982,0.387378632,0.170342667,-0.025853931,0.475595459,0.17432641599999998,0.058215061,0.475480133,0.17081764200000002,0.148910446,0.47457119799999997,0.172281937,0.230473358,0.473574707,0.17577790799999998,0.232437378,0.386911346,0.171616959,0.232149918,0.29534817500000005,0.17065905799999997,0.231600372,0.208846786,0.169510834,0.147162079,0.211005844,0.16595065299999998,0.056913227,0.211778168,0.16397605899999998
19.441667,0.042300331,0.012154271,0.43286068699999997,0.337516,-0.603683,0.339442,0.637518,0.394765778,-0.053712093,0.939534058,0.389249,-0.259328,0.077859,0.880438,0.267881805,0.18964666700000002,0.16483431999999998,0.613953,-0.184741,-0.752267,-0.151747,0.106057259,0.346905334,0.165212006,0.999938,-0.00012,-0.010414,0.003991,-0.030425304,0.21206871000000002,0.162774429,-0.028744715,0.302763519,0.16610386700000002,-0.02792462,0.387354279,0.17039827,-0.025805065,0.475571167,0.174386108,0.058262039,0.475454559,0.170873718,0.148950897,0.47454922499999996,0.172344315,0.230513962,0.473545288,0.175834351,0.232466873,0.386882385,0.171660568,0.232163773,0.295330475,0.170705307,0.23163252299999998,0.20883139,0.16955432099999998,0.147184036,0.210980225,0.166002243,0.056960738999999996,0.21173983799999999,0.164024536
19.445833,0.042492313000000004,0.012149967,0.432961212,0.337396,-0.603177,0.339905,0.637814,0.394665802,-0.0536045,0.9395385740000001,0.388891,-0.259487,0.077848,0.880551,0.267894043,0.18948564099999998,0.164364487,0.613531,-0.185177,-0.752606,-0.151241,0.106088493,0.346878448,0.165266632,0.999938,-0.000219,-0.010407,0.004009,-0.030376932,0.212039413,0.162813614,-0.028703413,0.30275280800000004,0.166166702,-0.027875440999999997,0.387335114,0.17045202599999998,-0.025762424,0.475550659,0.174450638,0.05830434,0.475425232,0.170909195,0.148983063,0.474534302,0.172404434,0.23054762299999998,0.473518921,0.17588639800000003,0.23249821499999998,0.386871582,0.171709274,0.232191406,0.295320312,0.170755035,0.23165670800000002,0.20881016500000002,0.169603409,0.147216873,0.210963501,0.166050446,0.05700721,0.21171253999999998,0.164056442
19.45,0.042687824,0.012120543,0.43299523900000003,0.337252,-0.60269,0.340473,0.638047,0.394552856,-0.053476097,0.939524902,0.388571,-0.259577,0.0779,0.880661,0.26796759,0.18928389,0.163782593,0.612866,-0.185998,-0.753094,-0.150496,0.106124763,0.34684851099999997,0.165306107,0.999938,-0.000281,-0.010442,0.003998,-0.030328373,0.21202117899999998,0.162836411,-0.028665413,0.302740051,0.166193909,-0.027833303,0.38731906099999996,0.170488403,-0.025718407,0.475535797,0.17448761,0.058337791,0.475405609,0.170935501,0.149017349,0.474514404,0.17244679300000001,0.230575195,0.473506592,0.17591438299999998,0.232523071,0.386859436,0.171741547,0.23222189299999998,0.295312683,0.170769562,0.231699387,0.208798141,0.169624878,0.147240112,0.210946609,0.16607028199999999,0.057047825,0.211690323,0.164060837
19.454167,0.042874168,0.012079457,0.432992126,0.336979,-0.602249,0.34109,0.638278,0.394425934,-0.053343998,0.939494568,0.388247,-0.25967,0.077956,0.880771,0.26796463,0.189129883,0.16338282799999998,0.612665,-0.186327,-0.753265,-0.150051,0.106153198,0.34680538899999996,0.165319946,0.999937,-0.000299,-0.010464,0.003971,-0.030281336,0.21200444,0.16282103,-0.028637224,0.302727325,0.16619276400000002,-0.027805603,0.38730419899999996,0.170489151,-0.025689610999999998,0.47551754799999996,0.174494629,0.058369698,0.475389801,0.170935425,0.149056381,0.47449444599999996,0.17244039900000002,0.230596542,0.473489807,0.175907913,0.23254750100000002,0.386845978,0.1717397,0.23225416599999998,0.295295166,0.17076666299999999,0.231722748,0.20878117399999999,0.16961958300000002,0.14727650499999997,0.21092623900000002,0.16607208299999998,0.057079517,0.21166906700000002,0.164053284
19.458333,0.043024143,0.012021991999999999,0.432945953,0.336648,-0.60192,0.341693,0.638441,0.39424707000000003,-0.053201175999999996,0.939446594,0.388019,-0.259614,0.07805,0.880881,0.267985931,0.188855957,0.162875534,0.612194,-0.186734,-0.753677,-0.149399,0.106205811,0.346704041,0.165258728,0.999937,-9.1e-05,-0.010497,0.003987,-0.030277463999999997,0.211981277,0.162783432,-0.028634903,0.302710693,0.16617184399999999,-0.027799731999999997,0.387281891,0.170468582,-0.025686819,0.475500519,0.17448010300000003,0.058366065999999994,0.475366089,0.170918365,0.149058762,0.474483551,0.172430679,0.23060806299999997,0.473471313,0.175889191,0.23255316199999998,0.386824036,0.17171954299999997,0.232261688,0.29526773100000003,0.170751083,0.23173056,0.208764771,0.169597443,0.147280533,0.210905685,0.166049423,0.057088997,0.211646011,0.164020218
19.4625,0.043126953,0.011987885,0.43294751000000004,0.336378,-0.601489,0.342217,0.638708,0.394041718,-0.053048515000000004,0.939386292,0.387736,-0.259692,0.078147,0.880973,0.26799447600000004,0.188311584,0.162174393,0.61137,-0.186747,-0.754589,-0.148149,0.106195305,0.346684998,0.16522598300000002,0.999937,-4e-06,-0.010481,0.004005,-0.030317301,0.211971436,0.162774323,-0.028671177,0.302701935,0.16614447000000002,-0.027834349,0.387271973,0.17044799800000002,-0.025728033,0.475501984,0.17445668,0.058336155,0.475367004,0.170903641,0.14902758800000002,0.47447833300000003,0.172406464,0.2305793,0.47345803799999997,0.17587323000000002,0.232537262,0.38681607100000004,0.171704727,0.232239471,0.295259644,0.17072879,0.231702805,0.20875143399999999,0.169575211,0.147255356,0.210887711,0.16602867100000002,0.057051464,0.211638153,0.16400427199999998
19.466667,0.043188232,0.011956211,0.432954956,0.336104,-0.601036,0.342722,0.639009,0.39380898999999997,-0.052884205000000004,0.9393157959999999,0.387456,-0.2598,0.078238,0.881057,0.26795404100000003,0.18796962,0.161661285,0.610927,-0.186777,-0.755095,-0.147355,0.106157021,0.346690094,0.165180359,0.999937,0.000157,-0.010464,0.004047,-0.030399927,0.211976517,0.162758224,-0.028732161000000003,0.302698456,0.16611319,-0.027892157,0.387273346,0.170422852,-0.025791252,0.47549606299999997,0.174431229,0.058279484,0.475369324,0.170907227,0.148964508,0.474475769,0.17240322900000002,0.23052652,0.473456696,0.17587112400000002,0.232482925,0.386823578,0.171692749,0.232182007,0.29525125100000005,0.170729767,0.231636154,0.20875817900000002,0.16955629,0.147196167,0.21088658100000002,0.166003403,0.056986525999999996,0.211651215,0.163992416
