Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
FPS,240.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time,battery_X,battery_Y,battery_Z,battery_w,battery_x,battery_y,battery_z,chisel_X,chisel_Y,chisel_Z,chisel_w,chisel_x,chisel_y,chisel_z,gripper_X,gripper_Y,gripper_Z,gripper_w,gripper_x,gripper_y,gripper_z,helmet_X,helmet_Y,helmet_Z,helmet_w,helmet_x,helmet_y,helmet_z,A1_X,A1_Y,A1_Z,A2_X,A2_Y,A2_Z,A3_X,A3_Y,A3_Z,A4_X,A4_Y,A4_Z,B1_X,B1_Y,B1_Z,B2_X,B2_Y,B2_Z,C1_X,C1_Y,C1_Z,C2_X,C2_Y,C2_Z,D1_X,D1_Y,D1_Z,D2_X,D2_Y,D2_Z,D3_X,D3_Y,D3_Z,D4_X,D4_Y,D4_Z
0.662500,0.10719920299999999,0.345512512,0.163375534,0.999924,0.012176,0.001774,0.000242,0.28282455399999995,0.192330841,0.1704328,0.61032,-0.198402,-0.756168,-0.127892,0.062134243,0.171552124,0.274958191,-0.416051,0.520335,-0.6329,-0.39445,0.26983798200000003,0.012634731,0.808053162,0.624499,-0.239554,0.22479,0.708579,-0.027075831999999998,0.213642471,0.165795975,-0.026733707,0.304483673,0.16630656400000002,-0.027009809,0.389153931,0.168176193,-0.026169098000000002,0.477343811,0.17051062,0.057985416,0.47806915299999997,0.170589035,0.14855616800000002,0.478477692,0.169937805,0.23016456600000001,0.4786297,0.171683517,0.233099945,0.392154938,0.168503372,0.234041107,0.300521912,0.167264725,0.234543503,0.214043442,0.16696225,0.150200165,0.21507063299999998,0.164312912,0.060037399,0.21474664300000001,0.163637909
0.666667,0.10721003,0.34552655,0.16336314400000002,0.999925,0.012142,0.001752,0.000265,0.28223233,0.192272369,0.169994415,0.609945,-0.19791,-0.756768,-0.126892,0.062324612,0.17127861,0.274628113,-0.415738,0.520469,-0.633124,-0.394244,0.26971218900000005,0.012913815,0.807965515,0.624278,-0.239755,0.224819,0.708697,-0.027090322,0.213639526,0.165804764,-0.026732731000000003,0.30448742700000003,0.166309769,-0.027010839000000002,0.389162964,0.16816804500000002,-0.026164907,0.477342804,0.170511475,0.057994614,0.478071838,0.17057292200000002,0.148572861,0.478479858,0.169940552,0.23018042,0.478629333,0.171678223,0.23310531599999998,0.39215536500000003,0.168489731,0.234043427,0.30052545199999997,0.16725341800000001,0.23454837,0.214044022,0.16694957,0.15021737699999999,0.215065155,0.164305161,0.060044379999999994,0.214747208,0.16363992300000002
0.670833,0.107210854,0.34553402699999997,0.163349869,0.999925,0.01214,0.001721,0.000274,0.281638489,0.192298767,0.169677017,0.609839,-0.197409,-0.757083,-0.126301,0.062486412,0.17095159899999998,0.27423510700000003,-0.415287,0.520741,-0.633358,-0.393982,0.269578247,0.013182766,0.807888977,0.624043,-0.239997,0.224835,0.708817,-0.0270907,0.213645447,0.165791077,-0.026732943,0.30448938,0.166307419,-0.027013494000000002,0.38916738900000003,0.168165817,-0.026168367,0.477350128,0.170512161,0.057991447,0.47807427999999996,0.170572403,0.14855458100000002,0.47847918700000003,0.16994859299999998,0.230174347,0.478635803,0.17167639199999998,0.233097748,0.392156036,0.16850109900000002,0.234049973,0.30053018200000003,0.167250336,0.23454792800000002,0.21404911799999998,0.16694413800000002,0.150221573,0.215065018,0.164303833,0.060040622999999994,0.214743561,0.163632462
0.675000,0.10719632,0.34553308099999996,0.16334359699999998,0.999925,0.012148,0.001722,0.000278,0.281036377,0.192259155,0.169315964,0.609672,-0.19706,-0.757459,-0.125393,0.062614471,0.17065301500000002,0.273869324,-0.414885,0.521025,-0.633472,-0.393848,0.26942337,0.01345553,0.8078197629999999,0.623826,-0.240215,0.224879,0.70892,-0.027102302999999998,0.213637115,0.165797897,-0.026750216,0.30448089599999995,0.166317886,-0.027035629,0.389162262,0.16816301,-0.026183056,0.47734255999999997,0.17051286300000001,0.057972507,0.478070923,0.170581757,0.148539032,0.47846710200000003,0.169948135,0.230162415,0.47863507099999997,0.17168013,0.233076019,0.39215783699999995,0.16849913,0.234041031,0.300532593,0.167248718,0.234544159,0.214048126,0.166935623,0.15022685200000002,0.215056381,0.164297058,0.060029568,0.214741241,0.163629028
0.679167,0.10717138699999999,0.345532654,0.16334436,0.999924,0.012183,0.001714,0.000276,0.28040652499999996,0.192233002,0.169035446,0.609775,-0.196865,-0.75759,-0.124399,0.06277435299999999,0.17043855300000002,0.2735979,-0.414722,0.521093,-0.633528,-0.39384,0.269257141,0.013726958,0.8077514650000001,0.623604,-0.240456,0.224894,0.709029,-0.027116049,0.21363357500000002,0.16579208399999998,-0.02677113,0.304478973,0.166317993,-0.027057331,0.389154205,0.168169388,-0.026202660000000003,0.477340454,0.17052911399999998,0.057956112,0.47806131,0.170592087,0.148516663,0.478468842,0.169958572,0.230138046,0.478628601,0.17169416799999998,0.233054596,0.392154755,0.16851358,0.23401887500000002,0.300524597,0.167244553,0.234529602,0.214044632,0.166943985,0.150213715,0.215046906,0.164320953,0.06001384,0.214734299,0.163635101
0.683333,0.107164536,0.345532104,0.163349777,0.999924,0.012189,0.001716,0.000275,0.27985253899999996,0.192211166,0.168664871,0.609517,-0.196484,-0.758031,-0.123578,0.062924118,0.17026062,0.27335919200000003,-0.414612,0.521172,-0.633522,-0.393861,0.269102264,0.014002382,0.807675964,0.623348,-0.240728,0.224865,0.709171,-0.027121582,0.21362957800000001,0.165797638,-0.026770185000000002,0.30447058099999996,0.166321533,-0.027063879,0.389151581,0.168172546,-0.02621867,0.477325287,0.170548111,0.057944103,0.47805087300000004,0.170604706,0.14851350400000002,0.478467316,0.16997347999999998,0.230123795,0.478620819,0.171708374,0.233051575,0.392149536,0.168526947,0.234017639,0.300526184,0.167261551,0.234522232,0.214039429,0.166949768,0.150207016,0.215030991,0.164314438,0.060006905000000006,0.214726486,0.16364129600000002
0.687500,0.10717681899999999,0.345526703,0.16334558100000002,0.999924,0.012193,0.001711,0.000278,0.279352753,0.192172852,0.168259415,0.609133,-0.196152,-0.758556,-0.122777,0.063075706,0.170034805,0.273051666,-0.414366,0.521338,-0.633616,-0.393749,0.268955597,0.014287771,0.807590149,0.623105,-0.240929,0.224874,0.709313,-0.027065726999999998,0.213452637,0.165702118,-0.026758219,0.304469391,0.16632309,-0.027049715,0.389152924,0.16818168600000002,-0.026204332,0.477327515,0.170541901,0.057961376,0.47805618299999997,0.170602417,0.14852209500000002,0.478461639,0.169969757,0.230139511,0.47862527499999996,0.17169923399999998,0.233058884,0.392151367,0.168506409,0.23402723700000003,0.300524719,0.167252792,0.23453231800000002,0.214047195,0.16693798799999998,0.15021369899999998,0.215031647,0.164304916,0.060014587,0.214731796,0.16363523900000002
0.691667,0.107200218,0.345523621,0.16333505199999998,0.999924,0.012198,0.001695,0.000284,0.278827484,0.192201431,0.16798156700000003,0.609151,-0.195467,-0.7588,-0.122269,0.063252575,0.16975679,0.272684998,-0.414043,0.521494,-0.633851,-0.393505,0.26882195999999997,0.014565678,0.807496399,0.622854,-0.241065,0.224921,0.709472,-0.02703204,0.21341478,0.165663116,-0.02673122,0.304473938,0.16630162,-0.027028327999999997,0.38915744,0.168164948,-0.026178699000000003,0.477328888,0.17052752699999998,0.057987064,0.478060608,0.170576416,0.148550629,0.47846579,0.169941177,0.23016951,0.478625732,0.171684357,0.233087311,0.39215536500000003,0.16850087,0.23404939300000002,0.30052359,0.167231979,0.234554657,0.214041016,0.166930206,0.150240631,0.215039581,0.164288452,0.060032848,0.214739975,0.163615143
