Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
FPS,240.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time,battery_X,battery_Y,battery_Z,battery_w,battery_x,battery_y,battery_z,chisel_X,chisel_Y,chisel_Z,chisel_w,chisel_x,chisel_y,chisel_z,gripper_X,gripper_Y,gripper_Z,gripper_w,gripper_x,gripper_y,gripper_z,helmet_X,helmet_Y,helmet_Z,helmet_w,helmet_x,helmet_y,helmet_z,A1_X,A1_Y,A1_Z,A2_X,A2_Y,A2_Z,A3_X,A3_Y,A3_Z,A4_X,A4_Y,A4_Z,B1_X,B1_Y,B1_Z,B2_X,B2_Y,B2_Z,C1_X,C1_Y,C1_Z,C2_X,C2_Y,C2_Z,D1_X,D1_Y,D1_Z,D2_X,D2_Y,D2_Z,D3_X,D3_Y,D3_Z,D4_X,D4_Y,D4_Z
15.845833,0.108404381,0.345412445,0.160504028,0.999897,0.01264,0.0066,0.001587,0.267950897,0.178394424,0.153685181,0.563789,-0.344537,-0.721996,-0.205321,0.088695625,0.153321259,0.256925415,-0.409404,0.37424,-0.789609,-0.262393,0.24130955499999998,-0.012232517,0.814040039,0.670256,-0.179821,0.25152,0.674654,-0.023942055,0.210532303,0.16856074499999998,-0.024337965,0.301215698,0.169446899,-0.025001514,0.385894836,0.171250778,-0.024743106999999997,0.474132629,0.172548813,0.059192776,0.475333771,0.16872403,0.149762146,0.47639657599999996,0.167020477,0.231336227,0.477023804,0.168494385,0.23489764400000002,0.390602905,0.164403305,0.236370575,0.298969818,0.16343339499999998,0.23743957499999999,0.212432571,0.162362091,0.1529758,0.212663971,0.161658157,0.062793076,0.21197938500000002,0.162759003
15.85,0.108386841,0.34542089800000003,0.160518967,0.999897,0.012643,0.006625,0.001571,0.267746399,0.178621933,0.153294586,0.563241,-0.343805,-0.722773,-0.205321,0.089610733,0.153296143,0.257233521,-0.410534,0.373176,-0.789476,-0.262543,0.241297333,-0.012386115,0.814116943,0.669994,-0.179739,0.251343,0.675002,-0.023956366,0.210550888,0.168584564,-0.024349331,0.30122494499999997,0.16946579,-0.025008242,0.38590939300000004,0.17127594,-0.024745367,0.474144226,0.17256669600000002,0.059183041000000006,0.47534320100000005,0.16874288899999998,0.14974970999999998,0.476409241,0.16702894599999998,0.23132524100000001,0.477028168,0.16851550299999998,0.234891129,0.39061801100000004,0.16442271400000003,0.23635642999999998,0.298977051,0.16345091199999998,0.23742517100000002,0.212440933,0.16237312299999998,0.152977829,0.21266613799999998,0.161697861,0.06278091,0.211996887,0.162779114
15.854167,0.108406113,0.34542156999999996,0.16052539100000002,0.999897,0.01265,0.006619,0.001571,0.26757714800000004,0.178881012,0.152874359,0.562652,-0.342935,-0.723605,-0.20546,0.090440056,0.153127441,0.257407654,-0.411084,0.372175,-0.789682,-0.262483,0.241296616,-0.012545985999999999,0.814178894,0.669773,-0.179617,0.251164,0.675321,-0.023947363,0.210552414,0.168595947,-0.02433087,0.30123174999999996,0.169482529,-0.024993542,0.385925049,0.171275314,-0.024725867999999998,0.47415887500000004,0.17257134999999998,0.059198494,0.47535546900000003,0.168751022,0.14976493800000001,0.476410858,0.16703973400000002,0.23133737199999999,0.47703378300000004,0.168533569,0.23490330499999998,0.390624817,0.164435257,0.236373428,0.29897937,0.163461136,0.237447952,0.212439377,0.162383789,0.15298794599999999,0.212669907,0.161689651,0.062808304,0.21200270100000002,0.162782455
15.858333,0.108432846,0.345415894,0.160513809,0.999897,0.012669,0.006584,0.001581,0.26745248400000005,0.179165833,0.152472229,0.562106,-0.342038,-0.724385,-0.205705,0.09125451700000001,0.15293391399999998,0.257541931,-0.411273,0.370899,-0.790187,-0.262474,0.241292511,-0.012713065,0.814226074,0.669565,-0.179458,0.250995,0.675632,-0.023926573,0.210550674,0.168584167,-0.024312687,0.301232422,0.169470276,-0.024967728,0.385919678,0.17127301,-0.024696678,0.47415148900000004,0.172564774,0.059223309,0.47534857199999997,0.16874176,0.149782074,0.476410461,0.167031235,0.231359375,0.477037415,0.16852496300000003,0.23492585800000002,0.390624237,0.164420349,0.23639263900000002,0.29897943099999996,0.163447968,0.23747171,0.212438095,0.162364975,0.153014435,0.212656631,0.161685791,0.062829784,0.211994934,0.162776535
15.8625,0.108443634,0.345407623,0.160510345,0.999897,0.012682,0.006555,0.001581,0.267232483,0.17944979900000002,0.152330566,0.562242,-0.340685,-0.72482,-0.206041,0.091898247,0.152687653,0.257587585,-0.410898,0.369899,-0.79085,-0.262475,0.24127594,-0.012889067,0.814283691,0.669396,-0.179296,0.250768,0.675927,-0.023910892,0.210543457,0.168589615,-0.024300873,0.30121594199999996,0.16947880599999998,-0.024965284,0.385906982,0.17127288799999998,-0.024687006,0.47414587399999997,0.172564926,0.059230793,0.47534613000000003,0.168757553,0.149789078,0.476402893,0.1670392,0.231365463,0.477030945,0.16852056899999998,0.23493855300000002,0.3906138,0.16443631,0.23640287799999998,0.298969025,0.163448807,0.23747390699999998,0.212424759,0.162363037,0.153026703,0.212652802,0.161670242,0.062847733,0.211989471,0.162774124
15.866667,0.10843762200000001,0.34540429699999997,0.16052160599999998,0.999897,0.012699,0.006578,0.001576,0.26692392000000004,0.179704132,0.152435104,0.562856,-0.339013,-0.725032,-0.206377,0.092613541,0.152408447,0.257609467,-0.410529,0.368821,-0.791586,-0.262351,0.241234161,-0.013059623999999999,0.814345154,0.669259,-0.179119,0.250523,0.6762,-0.023910746,0.2105448,0.168620697,-0.024295206,0.30120773300000003,0.169505173,-0.024967129,0.385902588,0.17130152899999998,-0.024692789,0.474134338,0.17259213299999998,0.059224564,0.47533261099999996,0.168774445,0.149788879,0.476392883,0.16705819700000002,0.231358566,0.47702355999999996,0.168543518,0.234928101,0.390601227,0.164454193,0.236396255,0.29896758999999995,0.163468491,0.23746736100000002,0.21243804900000002,0.16238909899999998,0.153015869,0.212651718,0.161703873,0.062839882,0.21197981300000002,0.16280188
15.870833,0.10840748600000001,0.345396698,0.160541519,0.999896,0.012727,0.006617,0.001554,0.266584045,0.179943741,0.15254953000000002,0.563464,-0.337274,-0.725311,-0.20659,0.093339973,0.152105606,0.25760498000000004,-0.410213,0.367746,-0.792315,-0.262157,0.241181458,-0.013231419000000001,0.814401611,0.669171,-0.178932,0.250259,0.676435,-0.023922722,0.21053776600000002,0.16865678399999998,-0.024308983000000003,0.301206635,0.16953817699999998,-0.024983471,0.385890198,0.171325409,-0.024713821,0.474125,0.172626694,0.059214092,0.475328613,0.168799667,0.149781433,0.476399078,0.167077637,0.231338867,0.477016693,0.168560013,0.234908401,0.390592529,0.16446875,0.236377716,0.298960846,0.163493378,0.23744635,0.212436279,0.16241439800000002,0.152995239,0.212654068,0.16173764,0.06281998800000001,0.211978058,0.162829056
15.875,0.108392906,0.34539102200000005,0.160551987,0.999896,0.012735,0.006651,0.001541,0.266290649,0.18022849999999999,0.152578506,0.563836,-0.335661,-0.725706,-0.206812,0.094082207,0.15185711699999999,0.257646454,-0.409983,0.366584,-0.792997,-0.26208,0.241129364,-0.013412405,0.814432617,0.669071,-0.178747,0.250038,0.676664,-0.023927088000000003,0.21053134199999998,0.168667084,-0.024315205,0.301194244,0.16955311599999998,-0.024994989,0.385874023,0.171334381,-0.024726724999999998,0.47412027,0.172641907,0.059211002,0.47532025099999997,0.168808182,0.14976625100000002,0.476387665,0.167091614,0.23132576,0.477010468,0.168572952,0.234899506,0.39058782999999997,0.164486877,0.23637460300000002,0.29896814,0.163503662,0.23743858299999998,0.212435959,0.162425156,0.152993362,0.212657669,0.16174323999999998,0.062812569,0.211975159,0.16283547999999998
