Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
FPS,240.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time,gripper_X,gripper_Y,gripper_Z,gripper_w,gripper_x,gripper_y,gripper_z,helmet_X,helmet_Y,helmet_Z,helmet_w,helmet_x,helmet_y,helmet_z,chisel_X,chisel_Y,chisel_Z,chisel_w,chisel_x,chisel_y,chisel_z,battery_X,battery_Y,battery_Z,battery_w,battery_x,battery_y,battery_z,A1_X,A1_Y,A1_Z,A2_X,A2_Y,A2_Z,A3_X,A3_Y,A3_Z,A4_X,A4_Y,A4_Z,B1_X,B1_Y,B1_Z,B2_X,B2_Y,B2_Z,C1_X,C1_Y,C1_Z,C2_X,C2_Y,C2_Z,D1_X,D1_Y,D1_Z,D2_X,D2_Y,D2_Z,D3_X,D3_Y,D3_Z,D4_X,D4_Y,D4_Z
1.695833,0.327622894,-0.036072815,0.488563293,-0.036862,0.650936,0.013067,-0.758125,0.604221436,0.220685699,0.946267395,-0.018102,-0.306515,-0.063373,0.949581,0.286131958,0.202466492,0.16948550399999998,0.427208,0.258933,-0.83098,0.244785,0.1059739,0.345251038,0.173184601,0.999972,0.001251,-0.005518,0.004824,-0.029772848,0.209576721,0.170696167,-0.028071358,0.300207306,0.172852859,-0.027299585,0.38485461400000004,0.175327759,-0.02526865,0.47290918,0.17817417900000002,0.05892411,0.47268823200000004,0.178898438,0.149512192,0.471945801,0.179489029,0.231131653,0.470906891,0.180397827,0.232944061,0.38424728399999997,0.177753296,0.232718903,0.292673035,0.17608215300000002,0.231978485,0.20612587,0.174842834,0.147708237,0.20831707800000002,0.173577545,0.05752578,0.209324585,0.17142549099999999
1.700000,0.327623962,-0.036215088,0.488410797,-0.03712,0.651224,0.013192,-0.757863,0.603954651,0.22049527,0.946204468,-0.018191,-0.306672,-0.063527,0.949519,0.285784821,0.202734589,0.169466232,0.42801,0.25789,-0.831098,0.244083,0.10592204300000001,0.345274567,0.173147232,0.999972,0.001338,-0.005512,0.004833,-0.02981912,0.209593048,0.170672623,-0.028124634,0.30023367300000003,0.172820847,-0.027350811,0.38488275099999997,0.175303421,-0.025319058999999998,0.472928894,0.17814128099999998,0.058883556,0.47271133400000004,0.178872818,0.14946627799999998,0.471977264,0.17944940199999998,0.231078079,0.470923737,0.180366119,0.232892212,0.384276581,0.177738724,0.23266230799999998,0.292701599,0.17603967299999998,0.231924896,0.20615242,0.174807251,0.14766644299999998,0.208335281,0.173546768,0.057472031,0.20935526999999998,0.17139437899999999
1.704167,0.327619476,-0.036357407,0.488269836,-0.037332,0.651457,0.013255,-0.757651,0.603666931,0.22032723999999998,0.9461256100000001,-0.018304,-0.306809,-0.063695,0.949461,0.285389343,0.203068222,0.169418701,0.428856,0.257134,-0.831166,0.243161,0.105866943,0.345308289,0.173114807,0.999972,0.001391,-0.005512,0.004841,-0.029868952,0.209617584,0.170636978,-0.028182780999999997,0.300266907,0.172771362,-0.027407833,0.384912476,0.175272446,-0.025382245999999997,0.472969879,0.178094727,0.058832378,0.472743195,0.17882960499999997,0.149407516,0.472012451,0.179408707,0.231033005,0.470963684,0.180334839,0.232839752,0.38432128899999995,0.177729263,0.232607941,0.292746979,0.176010483,0.231871765,0.206198059,0.174785416,0.14761322000000002,0.20835711699999998,0.173504974,0.057411518,0.209392578,0.17134497099999998
1.708333,0.32764328,-0.036501038,0.488072601,-0.037509,0.65182,0.013332,-0.757328,0.6034096680000001,0.220176376,0.946046814,-0.018418,-0.306901,-0.063848,0.949419,0.284934723,0.20343949900000002,0.169335983,0.429852,0.256447,-0.831195,0.242027,0.10581618500000001,0.34534371900000005,0.173081589,0.999972,0.001454,-0.005513,0.00485,-0.029913015,0.209639252,0.17059866299999998,-0.028232649,0.300290375,0.172724884,-0.027449503,0.38495166000000003,0.175230896,-0.025427416,0.473000946,0.178041443,0.058794215999999996,0.47277002,0.178791275,0.14937025499999998,0.472042023,0.17934831199999998,0.230998367,0.470997253,0.18031213399999999,0.232782654,0.384361115,0.177701492,0.232572906,0.292777954,0.175977982,0.231831924,0.206239929,0.17474855,0.147568466,0.20838443,0.17346666,0.057357826,0.20941632100000002,0.171308884
1.712500,0.327695587,-0.036652931,0.487863739,-0.037609,0.652215,0.013363,-0.756983,0.6031714480000001,0.220022797,0.945956482,-0.018596,-0.307063,-0.064031,0.949351,0.284452911,0.203808197,0.16928950499999998,0.430882,0.255537,-0.831269,0.240901,0.105788071,0.345374176,0.173040512,0.999972,0.001522,-0.00549,0.004886,-0.029928711,0.20965927099999998,0.170577805,-0.028262781,0.30031842000000003,0.17269245900000002,-0.027469246,0.38496765099999997,0.17518345600000002,-0.025450529,0.47302236900000005,0.178004272,0.058770332,0.472787445,0.178751297,0.149349136,0.472066498,0.179317688,0.23097879000000002,0.471021393,0.180279816,0.232761581,0.384388733,0.177682648,0.23255200199999998,0.29280645800000005,0.175943832,0.231811081,0.206274933,0.174722443,0.14754772900000002,0.20841011,0.173431274,0.057344517000000005,0.20943554700000003,0.171290604
1.716667,0.32774987800000005,-0.036831173,0.48775375400000004,-0.037637,0.652398,0.013419,-0.756822,0.602952271,0.219863495,0.945889038,-0.018711,-0.307187,-0.064096,0.949304,0.283985901,0.204143707,0.16928933699999998,0.431849,0.25433,-0.831433,0.239879,0.105787712,0.345396423,0.17301872299999999,0.999972,0.001622,-0.005507,0.004919,-0.029927374,0.20966944899999998,0.17055677800000002,-0.028266191,0.300331757,0.172673401,-0.027470797,0.384979736,0.17516806,-0.025452326,0.47304797400000004,0.1779823,0.058775249,0.47280535900000004,0.178738358,0.149349487,0.472077972,0.17931660500000002,0.230971039,0.47103881799999997,0.180264114,0.232758835,0.38440939300000004,0.17767520099999998,0.232548462,0.292815857,0.175933823,0.23181970200000002,0.20629762299999999,0.174714111,0.147546646,0.208420425,0.173415802,0.057341605999999996,0.209445648,0.171283295
1.720833,0.327800751,-0.03704797,0.487733887,-0.037594,0.652417,0.013497,-0.756807,0.602733887,0.219661407,0.94584491,-0.018848,-0.307291,-0.064195,0.949261,0.28355014,0.204436172,0.169306717,0.432687,0.252772,-0.831713,0.239044,0.10580444300000001,0.345405243,0.17302351400000002,0.999971,0.001646,-0.005548,0.004941,-0.029914759,0.209673294,0.170558929,-0.028249506,0.300334198,0.172679932,-0.027457892999999997,0.384978302,0.175165161,-0.025434948,0.473048615,0.177986603,0.058787621,0.47280645800000004,0.178727722,0.14936750799999998,0.472066254,0.179311295,0.230983887,0.47103244,0.180267822,0.232774338,0.384424011,0.17769017,0.232563126,0.292819092,0.175939865,0.23184790000000002,0.20630484000000002,0.17471925400000002,0.147559525,0.208413116,0.173419174,0.057359161,0.209443512,0.171294846
1.725000,0.327831635,-0.037317870999999996,0.487848602,-0.037424,0.652181,0.013569,-0.757017,0.6025231320000001,0.219443939,0.9458118289999999,-0.018912,-0.307442,-0.064216,0.949209,0.283104126,0.204705963,0.169320847,0.43344,0.25085,-0.83214,0.238218,0.105829514,0.34539376800000005,0.173051605,0.999971,0.001556,-0.005553,0.004924,-0.029891584000000002,0.209656799,0.17058911100000002,-0.028210171,0.300316467,0.17270401000000002,-0.027431583,0.384963348,0.175187561,-0.025404385,0.473033508,0.178007721,0.058813377,0.47278704800000004,0.178759537,0.149389984,0.47206304899999996,0.17933253500000002,0.231008286,0.471011261,0.18028183,0.23280801399999998,0.38440911899999997,0.17770735199999999,0.232589264,0.292803101,0.175955002,0.231879623,0.206292328,0.174716553,0.147592148,0.208402176,0.17343809500000001,0.057379253,0.209437973,0.171304398
