Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
FPS,240.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time,battery_X,battery_Y,battery_Z,battery_w,battery_x,battery_y,battery_z,chisel_X,chisel_Y,chisel_Z,chisel_w,chisel_x,chisel_y,chisel_z,gripper_X,gripper_Y,gripper_Z,gripper_w,gripper_x,gripper_y,gripper_z,helmet_X,helmet_Y,helmet_Z,helmet_w,helmet_x,helmet_y,helmet_z,A1_X,A1_Y,A1_Z,A2_X,A2_Y,A2_Z,A3_X,A3_Y,A3_Z,A4_X,A4_Y,A4_Z,B1_X,B1_Y,B1_Z,B2_X,B2_Y,B2_Z,C1_X,C1_Y,C1_Z,C2_X,C2_Y,C2_Z,D1_X,D1_Y,D1_Z,D2_X,D2_Y,D2_Z,D3_X,D3_Y,D3_Z,D4_X,D4_Y,D4_Z
21.05,0.108715805,0.34498416099999996,0.171378021,0.99988,0.01503,-0.000378,-0.003769,0.270836945,0.18829995700000002,0.16582608,0.609644,-0.128661,-0.774941,-0.106052,0.074838921,0.014091082,0.406132782,-0.305504,0.553904,-0.434959,-0.640834,0.41065093999999996,-0.048132374,0.94114856,-0.412709,0.2406,-0.090688,-0.873818,-0.029053205,0.21152887,0.17347113,-0.027295254,0.302070282,0.17645017999999998,-0.026299696,0.386635956,0.180782593,-0.023994144,0.474697479,0.18587089499999998,0.059504458999999996,0.474699646,0.178413071,0.150064941,0.473801758,0.179531387,0.23154856899999998,0.472875336,0.179537048,0.23341246000000002,0.38631347699999996,0.17666267400000002,0.23308493000000002,0.294816284,0.175198715,0.23255055200000002,0.208391129,0.174517334,0.14823201,0.21035699500000002,0.17155842599999999,0.058050537,0.211240341,0.171076157
21.054167,0.10870237,0.344979065,0.171386856,0.99988,0.015031,-0.000358,-0.003787,0.270848541,0.188332108,0.16597641,0.609777,-0.129432,-0.774733,-0.105867,0.07485762,0.014104196999999999,0.406188416,-0.305368,0.553511,-0.435198,-0.641076,0.41059396400000003,-0.048279205,0.9411913449999999,-0.412649,0.240501,-0.090631,-0.87388,-0.029091463,0.211539215,0.173480667,-0.027320665,0.302076202,0.17645851099999998,-0.026318283,0.386643921,0.18078016700000002,-0.02401203,0.474699188,0.18587690699999998,0.059485958,0.474700806,0.178422287,0.150041351,0.47379556300000003,0.17954894999999998,0.231536057,0.472865387,0.179556992,0.233388229,0.38629715,0.17668577600000002,0.233063202,0.294810913,0.175215393,0.232519989,0.20837461899999998,0.174527924,0.148188095,0.210347702,0.171591751,0.058018127,0.21123883100000002,0.171092499
21.058333,0.108671379,0.344994629,0.171401489,0.99988,0.015017,-0.000332,-0.003816,0.27085257,0.188346542,0.166122009,0.609904,-0.130292,-0.774539,-0.105504,0.074900368,0.014136017,0.40627023300000004,-0.305298,0.553019,-0.435489,-0.641336,0.410533844,-0.048405239,0.941231445,-0.412615,0.240338,-0.090596,-0.873944,-0.029136419,0.211569702,0.17350062600000002,-0.027356451,0.302095764,0.17646714800000002,-0.026349218,0.386654877,0.18077856399999997,-0.02403982,0.474715088,0.185863068,0.059458435000000004,0.474714386,0.178434448,0.150009003,0.473804688,0.17955380199999998,0.231505768,0.472865875,0.179580307,0.233366623,0.386310089,0.176706223,0.233030807,0.294810394,0.17523671,0.232472641,0.208379425,0.174557449,0.148141891,0.2103647,0.171637711,0.057967186,0.211266449,0.171133072
21.0625,0.108630104,0.345029236,0.171412048,0.99988,0.015003,-0.000312,-0.003866,0.270863007,0.188363708,0.166246811,0.609985,-0.13109,-0.774394,-0.105106,0.075034142,0.014168487,0.406284912,-0.30536,0.552476,-0.436038,-0.641402,0.41046777300000004,-0.048521892999999996,0.9412625729999999,-0.412622,0.240199,-0.090547,-0.873985,-0.029178513,0.21159480300000003,0.173515121,-0.02738764,0.302128754,0.176488113,-0.02637768,0.386676117,0.18077986100000001,-0.024068186000000002,0.47473666400000003,0.18585952800000002,0.059435371,0.474752899,0.178431946,0.149984528,0.473830017,0.179551926,0.231476791,0.47289453099999995,0.179595001,0.23333634900000003,0.386319519,0.176713913,0.23300115999999998,0.294834747,0.175260468,0.23244300799999998,0.208405746,0.17458264199999998,0.14809524500000001,0.210400787,0.17166757200000002,0.057929508,0.21131182899999998,0.171162659
21.066667,0.108582047,0.345069305,0.17141116299999998,0.99988,0.014961,-0.000292,-0.003912,0.270866699,0.188368408,0.166366119,0.610071,-0.131729,-0.774267,-0.104744,0.075102142,0.014211555,0.40634921300000004,-0.305383,0.552031,-0.43627,-0.641616,0.410394257,-0.048629959,0.9412854610000001,-0.412659,0.240142,-0.090456,-0.873992,-0.029199697,0.211631851,0.173511902,-0.027413765000000003,0.302159943,0.176486847,-0.026399778000000002,0.38671936,0.180777222,-0.024083979,0.47476446499999997,0.185861679,0.05942025,0.47478363,0.178430862,0.149959274,0.473846802,0.179555298,0.231463959,0.472912964,0.17959640500000001,0.233325317,0.386342163,0.176720383,0.232981232,0.294854309,0.17526091,0.232421219,0.208434692,0.174590134,0.148064087,0.210444031,0.171671936,0.057901485,0.211349167,0.171170425
21.070833,0.108552467,0.345107605,0.17141014100000002,0.999881,0.014913,-0.000291,-0.003969,0.270867584,0.188364899,0.16648733500000001,0.610184,-0.132447,-0.774112,-0.104331,0.07516110999999999,0.014236845000000001,0.40638708500000004,-0.305351,0.551706,-0.436449,-0.641789,0.410311127,-0.048738632000000004,0.9413106689999999,-0.412659,0.240118,-0.090352,-0.874009,-0.029201256000000002,0.21165777600000002,0.173502716,-0.027417986,0.302196136,0.176489471,-0.026398392,0.386742706,0.180778915,-0.024087334,0.474791779,0.185846954,0.05941663,0.474814758,0.178424957,0.149961746,0.473878723,0.17954718,0.23145517000000002,0.472944702,0.179591064,0.233328339,0.386370789,0.176718185,0.232980042,0.294882904,0.175259232,0.232406662,0.208455368,0.174584473,0.148054077,0.210478271,0.17166937300000001,0.057890644000000005,0.211380585,0.171169083
21.075,0.10853789500000001,0.34513790899999996,0.171408478,0.999882,0.014859,-0.000278,-0.004018,0.27088073700000004,0.188348618,0.166577972,0.610205,-0.132997,-0.77404,-0.104041,0.07522451,0.014241510999999998,0.40641125499999997,-0.305291,0.551452,-0.436615,-0.641924,0.41023776199999995,-0.048845081,0.94133075,-0.41269,0.240086,-0.090262,-0.874013,-0.029190947000000002,0.21168129,0.173508331,-0.027409685,0.302213043,0.176482986,-0.026394386000000002,0.386757263,0.180768677,-0.024077753,0.474826355,0.185844559,0.059436203,0.474838348,0.178417297,0.149986664,0.473903748,0.179536575,0.23147283899999999,0.472960785,0.179572449,0.233335861,0.38639642300000004,0.17671125799999998,0.232987198,0.29490408300000004,0.175229904,0.232415451,0.20847547900000002,0.17456189,0.14806012000000002,0.21050581399999999,0.171658005,0.057902058,0.211404236,0.1711633
21.079167,0.10853449999999999,0.345154816,0.17141230799999999,0.999882,0.014797,-0.000258,-0.004049,0.270861511,0.188295029,0.166686584,0.610333,-0.133419,-0.773916,-0.103668,0.075293404,0.014234945,0.406449585,-0.305273,0.551182,-0.43674,-0.642078,0.41016684,-0.048957966,0.941353394,-0.412691,0.240039,-0.090189,-0.874032,-0.029176403,0.211692337,0.173517731,-0.02739776,0.302234314,0.176487152,-0.026373104,0.386777863,0.18078012100000002,-0.024053816000000002,0.474842651,0.18585401899999998,0.059460171,0.474849854,0.178404877,0.15000322,0.47392453,0.17952647400000002,0.231481552,0.472974884,0.17955777,0.233358734,0.38641107199999997,0.176697708,0.233001923,0.294917297,0.175221863,0.232431778,0.208482758,0.174559448,0.148070206,0.210521378,0.171650879,0.057911224,0.211401474,0.17116134600000002
