Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
FPS,240.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time,gripper_X,gripper_Y,gripper_Z,gripper_w,gripper_x,gripper_y,gripper_z,helmet_X,helmet_Y,helmet_Z,helmet_w,helmet_x,helmet_y,helmet_z,chisel_X,chisel_Y,chisel_Z,chisel_w,chisel_x,chisel_y,chisel_z,battery_X,battery_Y,battery_Z,battery_w,battery_x,battery_y,battery_z,A1_X,A1_Y,A1_Z,A2_X,A2_Y,A2_Z,A3_X,A3_Y,A3_Z,A4_X,A4_Y,A4_Z,B1_X,B1_Y,B1_Z,B2_X,B2_Y,B2_Z,C1_X,C1_Y,C1_Z,C2_X,C2_Y,C2_Z,D1_X,D1_Y,D1_Z,D2_X,D2_Y,D2_Z,D3_X,D3_Y,D3_Z,D4_X,D4_Y,D4_Z
2.162500,0.35607260100000004,0.048625504,0.364054016,-0.097595,0.731323,-0.033811,-0.674165,0.5660642699999999,0.264459412,0.94910321,-0.087185,-0.295881,-0.045364,0.950155,0.27126416,0.188839371,0.166529617,-0.55242,-0.180437,0.778956,-0.235588,0.11237454200000001,0.345943695,0.17247601299999998,0.999998,-0.001316,-0.001214,-0.000347,-0.024579271,0.213798676,0.172996216,-0.022893879,0.30447820999999997,0.17437945600000002,-0.022015875,0.389084625,0.17817614699999998,-0.019974146,0.477256622,0.180021164,0.064209686,0.477054382,0.178518539,0.15481620799999998,0.476464874,0.179260468,0.23643862899999998,0.475262146,0.179320755,0.238317474,0.38854763800000003,0.17689143400000001,0.23809002699999998,0.296942078,0.175842804,0.237374283,0.21047250399999998,0.175589569,0.152989456,0.21254193100000002,0.173100983,0.062793568,0.213504684,0.172906631
2.166667,0.356082794,0.048581032,0.363945953,-0.097612,0.731474,-0.033772,-0.674001,0.5659774169999999,0.26444973800000005,0.9490744630000001,-0.087123,-0.295981,-0.045437,0.950126,0.270991547,0.18850723300000002,0.16659468100000002,-0.552937,-0.180119,0.778628,-0.235704,0.112356026,0.34594220000000003,0.172489532,0.999998,-0.001308,-0.001183,-0.000366,-0.024594973,0.213805939,0.173004684,-0.022918016000000003,0.30447631799999997,0.1743965,-0.022036249,0.38908276399999997,0.178192703,-0.019980867,0.47725280800000003,0.180040131,0.064193268,0.477046631,0.178542801,0.154805756,0.476460999,0.179268204,0.236427673,0.475263092,0.17933238199999998,0.238303818,0.388543976,0.176910019,0.238075958,0.296942657,0.175857605,0.237350403,0.210480774,0.175659225,0.152971619,0.21253988599999998,0.173112015,0.06277271300000001,0.213510666,0.17292009
2.170833,0.356069855,0.048525944,0.36384613,-0.09761,0.731625,-0.033672,-0.673842,0.5658985599999999,0.264438904,0.949053284,-0.087049,-0.296058,-0.045502,0.950106,0.270691833,0.18815979,0.166652222,-0.553464,-0.179775,0.778334,-0.235702,0.11231893200000001,0.34594027699999996,0.172524872,0.999998,-0.001309,-0.001157,-0.000366,-0.024600933000000002,0.213797501,0.17303022799999998,-0.022926868,0.30448349,0.17442511,-0.022040436,0.38907489,0.17823034699999998,-0.019994019000000002,0.477248169,0.180071259,0.06417777300000001,0.477041656,0.17856097399999998,0.154789673,0.47646905500000003,0.17928681900000001,0.236418701,0.475260895,0.179343262,0.238294083,0.388549042,0.176927353,0.238062592,0.2969534,0.17588407900000003,0.23732894899999998,0.210491547,0.175732468,0.152962128,0.212540283,0.173146896,0.062764801,0.21350843800000002,0.17294705200000002
2.175000,0.356066193,0.048474209000000004,0.363754669,-0.09764,0.731737,-0.033601,-0.67372,0.565836121,0.26442483499999997,0.949035889,-0.086942,-0.296145,-0.045556,0.950086,0.27039181500000004,0.187840454,0.166601471,-0.553854,-0.179476,0.778198,-0.235461,0.112317162,0.345930695,0.172545074,0.999998,-0.001309,-0.00113,-0.000364,-0.02459453,0.213794434,0.173046783,-0.022929466000000003,0.304475006,0.174435074,-0.022043337,0.38907171599999996,0.178243698,-0.019993960999999998,0.47724484300000003,0.180082764,0.06417096700000001,0.47704248,0.17858313,0.154784866,0.47646408100000004,0.179296616,0.236421204,0.47525295999999995,0.17934964,0.23829264800000002,0.38854541,0.17694137599999998,0.23805867,0.29694223,0.17588935900000002,0.237328964,0.210488968,0.175760773,0.152968018,0.212534256,0.173144562,0.062762402,0.21349968000000002,0.172962067
2.179167,0.356048431,0.048404984,0.363703918,-0.097636,0.731704,-0.033544,-0.673759,0.5657988279999999,0.26440191700000004,0.9490076900000001,-0.086829,-0.296244,-0.045622,0.950063,0.270121216,0.18754335,0.16655069,-0.554361,-0.179012,0.778033,-0.235165,0.112328468,0.345920197,0.172540253,0.999998,-0.001303,-0.001162,-0.000373,-0.024588686,0.21377938800000001,0.173029831,-0.022913481,0.30445932,0.174424988,-0.022031157,0.38906271400000003,0.17823381,-0.019976364,0.477231384,0.180077499,0.064191521,0.477032867,0.178582748,0.15480621300000003,0.476440948,0.179291611,0.236437347,0.475237,0.17935501099999998,0.238303177,0.38852072099999996,0.176931473,0.238068253,0.296922058,0.17587387100000001,0.237333435,0.210464767,0.17578095999999999,0.152966568,0.212521591,0.173131317,0.062772884,0.213489059,0.172937027
2.183333,0.35606796300000004,0.048341003,0.363569153,-0.097645,0.731848,-0.033501,-0.673604,0.565773926,0.264384338,0.948975159,-0.086697,-0.29636,-0.045696,0.950035,0.269891296,0.187265793,0.166521973,-0.554915,-0.17868,0.777796,-0.234896,0.11235890999999999,0.34590387,0.172516937,0.999998,-0.00131,-0.001204,-0.000392,-0.024588345,0.21377105700000001,0.17300676,-0.022903168,0.304453827,0.174408173,-0.022021505,0.389065643,0.178215866,-0.019959482,0.477235046,0.180069977,0.064221176,0.477017578,0.178568817,0.15483276399999998,0.476419464,0.179284149,0.23645137,0.475207764,0.17936051900000002,0.238320984,0.388503601,0.176929214,0.238082062,0.296896912,0.175856842,0.237325363,0.210439102,0.17581523100000002,0.15297345,0.21250798,0.173112869,0.062772385,0.21346627799999998,0.17291153
2.187500,0.35605899,0.048278103,0.363458282,-0.097647,0.731947,-0.033418,-0.673499,0.565738647,0.26437060500000004,0.9489442749999999,-0.086564,-0.296476,-0.045773,0.950007,0.269641602,0.18708454900000002,0.16657437100000003,-0.555621,-0.178208,0.777532,-0.23446,0.112354935,0.345888611,0.17251380900000002,0.999998,-0.001284,-0.001277,-0.000422,-0.024606898999999998,0.213767395,0.172996445,-0.022915756,0.304451172,0.17439887999999998,-0.022027687,0.38905844100000003,0.17820936599999998,-0.019960041,0.47722967499999996,0.180052277,0.06421684999999999,0.477008301,0.178563477,0.154835464,0.476401367,0.179293274,0.23645784,0.475185547,0.179361359,0.238313049,0.388473724,0.17693483000000002,0.23806243900000001,0.296866974,0.17586674500000002,0.23730839499999998,0.210405701,0.17586196899999998,0.152954819,0.212488007,0.17311863700000002,0.062745689,0.213460251,0.172908066
2.191667,0.35604977400000004,0.048231845999999995,0.363272552,-0.097696,0.732237,-0.033305,-0.673183,0.565684265,0.26436557,0.948917664,-0.086422,-0.296583,-0.045835,0.949984,0.269411774,0.186931915,0.166659393,-0.55628,-0.177619,0.777313,-0.234069,0.11230222299999999,0.345878296,0.172541641,0.999998,-0.001284,-0.001349,-0.000452,-0.024636213,0.21375546299999998,0.172999771,-0.022945174999999998,0.304443726,0.174402039,-0.022053659,0.389048981,0.178213806,-0.019981998,0.477220825,0.180059586,0.06419625899999999,0.476992188,0.178575607,0.154814728,0.476384033,0.17931131,0.236438644,0.475155426,0.17938432299999998,0.238286346,0.388449951,0.176961334,0.238027176,0.296841583,0.175894623,0.237264618,0.210394058,0.175916977,0.15291426100000002,0.212466934,0.17312297100000001,0.062715961,0.213444214,0.172919022
