Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
FPS,240.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time,gripper_X,gripper_Y,gripper_Z,gripper_w,gripper_x,gripper_y,gripper_z,helmet_X,helmet_Y,helmet_Z,helmet_w,helmet_x,helmet_y,helmet_z,chisel_X,chisel_Y,chisel_Z,chisel_w,chisel_x,chisel_y,chisel_z,battery_X,battery_Y,battery_Z,battery_w,battery_x,battery_y,battery_z,A1_X,A1_Y,A1_Z,A2_X,A2_Y,A2_Z,A3_X,A3_Y,A3_Z,A4_X,A4_Y,A4_Z,B1_X,B1_Y,B1_Z,B2_X,B2_Y,B2_Z,C1_X,C1_Y,C1_Z,C2_X,C2_Y,C2_Z,D1_X,D1_Y,D1_Z,D2_X,D2_Y,D2_Z,D3_X,D3_Y,D3_Z,D4_X,D4_Y,D4_Z
24.120833,0.262128113,0.020545110999999998,0.38090093999999997,-0.140308,0.685528,-0.063178,-0.711599,0.595343018,0.196949554,0.948710083,-0.000696,0.183388,0.032137,-0.982515,0.277457397,0.223057343,0.176263306,-0.451213,-0.110895,0.843544,-0.269336,0.11179657,0.345191162,0.17501376300000002,0.999998,0.000288,-0.001406,-0.001618,-0.026681583,0.212569016,0.176397522,-0.024603884,0.30312152099999995,0.17916125500000002,-0.023143845,0.38762728900000004,0.184368912,-0.020480915,0.47571450800000004,0.188971283,0.063281029,0.475262085,0.181767258,0.153866821,0.473924866,0.182254044,0.235366943,0.472650909,0.182126816,0.23681068400000002,0.385955475,0.17960952800000002,0.236139893,0.294331604,0.178811722,0.234891708,0.208018936,0.18141951,0.150673935,0.21049920700000002,0.175806564,0.060508282000000004,0.211852585,0.175197632
24.125,0.262219025,0.020412031,0.380877655,-0.140269,0.685557,-0.063263,-0.711572,0.595262817,0.19689682,0.948674622,-0.000571,0.183453,0.032121,-0.982503,0.277318573,0.22288649000000002,0.176084854,-0.451068,-0.110652,0.843682,-0.269248,0.11179201500000001,0.34517630000000005,0.175044937,0.999998,0.000229,-0.001418,-0.001635,-0.026688694000000002,0.2125616,0.176421951,-0.0246012,0.30311203,0.179174286,-0.023143946,0.387618774,0.184382278,-0.020482899,0.475709747,0.188988281,0.06327775199999999,0.475250366,0.181787857,0.153865738,0.47391592400000004,0.182290588,0.235362961,0.47264163200000003,0.182138718,0.236812637,0.385946503,0.179636734,0.236135117,0.294322815,0.17882991,0.234894241,0.20800293,0.181448959,0.150673859,0.210490219,0.175830933,0.060495384,0.211841934,0.175216354
24.129167,0.262296448,0.020268345,0.380887329,-0.140192,0.685494,-0.063379,-0.711637,0.595181396,0.196840347,0.948640259,-0.000465,0.183497,0.032089,-0.982496,0.27715774499999996,0.222710312,0.175904144,-0.451039,-0.110495,0.843762,-0.269112,0.111803101,0.345159454,0.175066208,0.999998,0.000184,-0.001403,-0.001649,-0.026685534,0.212548233,0.17643959,-0.024590218,0.30309848,0.17919755599999998,-0.023139921,0.387608673,0.184406128,-0.020478123,0.475695557,0.18900260900000002,0.063284805,0.475241974,0.18180117799999998,0.153873581,0.473899109,0.182307907,0.235371841,0.472622253,0.182156494,0.23681239299999998,0.385926422,0.179643707,0.23614003,0.294305878,0.17885520900000001,0.23490416,0.207990128,0.181474213,0.15067150899999998,0.210479141,0.175848389,0.060503372,0.21183601400000002,0.17524165300000002
24.133333,0.262389343,0.020135926999999998,0.380839783,-0.14008,0.685512,-0.06359,-0.711623,0.595098511,0.196785126,0.948601135,-0.000373,0.183554,0.032021,-0.982488,0.276993042,0.22255128500000002,0.175681747,-0.451047,-0.11051,0.843852,-0.268808,0.111824493,0.345147583,0.175075302,0.999998,0.000168,-0.001409,-0.00165,-0.026667654,0.212537491,0.17644453400000001,-0.024571091,0.30308486900000003,0.179201675,-0.023113972,0.387593903,0.184415039,-0.020460785000000002,0.47569079599999997,0.189003235,0.063296074,0.475236145,0.18181106600000002,0.153884155,0.473891357,0.182307297,0.23538945,0.47261389200000004,0.18216310100000002,0.236835403,0.385926697,0.179668045,0.236156586,0.294292511,0.17886514299999998,0.234920639,0.20797964500000002,0.181481796,0.150691833,0.21046357699999999,0.17584877000000002,0.060518963,0.21183074999999998,0.17524742100000001
24.1375,0.262488678,0.020020988,0.380797119,-0.140046,0.685495,-0.063813,-0.711626,0.5950222169999999,0.196722794,0.948554932,-0.000269,0.183616,0.032053,-0.982475,0.276838531,0.222397812,0.175433502,-0.450992,-0.110648,0.843979,-0.268443,0.111861504,0.345134644,0.175080383,0.999998,0.000137,-0.001409,-0.001654,-0.026647589,0.21252418499999998,0.176451416,-0.024548979,0.30307074,0.179214462,-0.023090430999999998,0.387580963,0.184410141,-0.020438343,0.475671967,0.189005768,0.063320606,0.475221069,0.18181204199999998,0.15390879799999999,0.473866333,0.182317307,0.235405594,0.472598267,0.18216244499999998,0.236863358,0.38590063500000005,0.179665298,0.236186188,0.29427682499999996,0.178870209,0.234947586,0.20796234100000002,0.181478592,0.150715302,0.21044458,0.175852539,0.060543522,0.211821304,0.175251953
24.141667,0.26256964099999996,0.019906738,0.380755676,-0.14002,0.685458,-0.063984,-0.711651,0.594925232,0.196664246,0.948501526,-0.000164,0.183719,0.032074,-0.982455,0.276664337,0.222321716,0.175124435,-0.450871,-0.110823,0.844231,-0.267781,0.11188601699999999,0.34512161300000005,0.175081329,0.999998,0.000106,-0.0014,-0.001653,-0.026627649000000003,0.21251260400000002,0.17645263700000002,-0.02453108,0.303062073,0.179211624,-0.023078882,0.38756662,0.184403961,-0.020420981999999997,0.475655304,0.189007904,0.06334308599999999,0.475207336,0.181815277,0.15392718500000002,0.473856171,0.182319077,0.235419067,0.472587769,0.182157715,0.23688067599999998,0.385891754,0.179670517,0.23620047,0.294264252,0.17887161299999998,0.23497022999999997,0.20795668,0.181484146,0.150731232,0.210430023,0.17585609400000002,0.060562119000000005,0.21180238299999998,0.175253815
24.145833,0.26264581299999995,0.019808929,0.380667938,-0.139995,0.685523,-0.06414,-0.71158,0.5948125,0.196616287,0.948448242,-7.7e-05,0.183833,0.032094,-0.982433,0.276453278,0.22231163,0.174803635,-0.450801,-0.110862,0.844523,-0.26696,0.111892563,0.345113403,0.175087128,0.999998,9.8e-05,-0.001386,-0.00167,-0.026616533,0.212500717,0.176449005,-0.024521032,0.30305313100000003,0.179213715,-0.023063635000000002,0.387556976,0.184413635,-0.020407478,0.475648224,0.18900933800000003,0.063354336,0.475199341,0.181812973,0.153938934,0.473850159,0.182314697,0.23542817700000002,0.472582306,0.182158646,0.23688884,0.38588336199999995,0.179671967,0.2362108,0.294262604,0.178860489,0.234980225,0.20794760099999998,0.181484222,0.150748291,0.21042056299999998,0.17585304300000001,0.060579693,0.21179779099999999,0.175245255
24.15,0.262723816,0.019730103,0.38052624500000004,-0.139999,0.685701,-0.06428,-0.711395,0.5946753539999999,0.196579636,0.948391174,2.4e-05,0.183983,0.032126,-0.982404,0.276159058,0.222377441,0.17449003600000002,-0.450949,-0.110769,0.844781,-0.265935,0.111880295,0.345118225,0.175089462,0.999998,6.8e-05,-0.001368,-0.001684,-0.026609217,0.21249621600000002,0.176449066,-0.024515783,0.30305026199999996,0.179204956,-0.02305805,0.387561127,0.184415863,-0.020410896,0.475653351,0.18900354,0.063361637,0.475193665,0.181815887,0.15394278,0.47385855099999996,0.18231286600000002,0.235435394,0.47258371,0.182151794,0.236904358,0.38588705399999995,0.179669479,0.236218262,0.294262939,0.17886322000000002,0.234988953,0.20794430500000002,0.181478271,0.15075131200000003,0.210420517,0.175849075,0.060585116999999994,0.21179637099999998,0.175244492
