Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
FPS,240.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time,gripper_X,gripper_Y,gripper_Z,gripper_w,gripper_x,gripper_y,gripper_z,helmet_X,helmet_Y,helmet_Z,helmet_w,helmet_x,helmet_y,helmet_z,chisel_X,chisel_Y,chisel_Z,chisel_w,chisel_x,chisel_y,chisel_z,battery_X,battery_Y,battery_Z,battery_w,battery_x,battery_y,battery_z,A1_X,A1_Y,A1_Z,A2_X,A2_Y,A2_Z,A3_X,A3_Y,A3_Z,A4_X,A4_Y,A4_Z,B1_X,B1_Y,B1_Z,B2_X,B2_Y,B2_Z,C1_X,C1_Y,C1_Z,C2_X,C2_Y,C2_Z,D1_X,D1_Y,D1_Z,D2_X,D2_Y,D2_Z,D3_X,D3_Y,D3_Z,D4_X,D4_Y,D4_Z
10.133333,0.402140564,0.070031311,0.438072845,-0.13363,0.636987,-0.139074,-0.746357,0.645127075,0.270556854,0.923550171,0.03274,0.274376,-0.06671,-0.958747,0.310475708,0.255995865,0.227005951,-0.729961,-0.104251,0.65626,-0.160037,0.111067978,0.347453644,0.168280548,0.999997,2.3e-05,-0.002232,0.001372,-0.025663662,0.215237274,0.169089752,-0.023554224000000002,0.30592465199999996,0.16992643699999999,-0.022272127000000003,0.39053823899999995,0.174127213,-0.019897058000000002,0.478768951,0.175916733,0.064359261,0.478157257,0.17457888800000002,0.155042557,0.476935425,0.174730362,0.236648087,0.475543488,0.176350739,0.238141159,0.388787567,0.173078857,0.237395737,0.29718597399999996,0.17207482899999998,0.236411209,0.210657532,0.171646622,0.15193460099999997,0.213175095,0.16927261400000002,0.061706604,0.214504898,0.169137665
10.1375,0.402504181,0.069719933,0.43796817,-0.1331,0.637145,-0.139095,-0.746314,0.645382141,0.270395874,0.923534973,0.032949,0.274367,-0.066799,-0.958736,0.309745819,0.25494712799999997,0.225142487,-0.728484,-0.104458,0.65805,-0.159281,0.11109596299999999,0.34746115099999997,0.168298386,0.999997,-2e-05,-0.002243,0.001361,-0.025641876,0.215236954,0.169104691,-0.023530619000000003,0.305924225,0.169939163,-0.022251926,0.390533325,0.17413916000000002,-0.019872135,0.478774048,0.175933426,0.064387253,0.478154602,0.174593567,0.15507981899999998,0.476933228,0.174746689,0.236675583,0.475536469,0.176363632,0.238168579,0.388788239,0.17309170499999998,0.237428223,0.297187164,0.172086578,0.23643042,0.210661453,0.171652634,0.151968307,0.213176254,0.169287552,0.061737247,0.21450761399999999,0.16915348800000002
10.141667,0.40291479500000005,0.069394997,0.43778772,-0.132562,0.637477,-0.139143,-0.746117,0.6456242680000001,0.270241425,0.923534485,0.033122,0.274347,-0.066873,-0.958731,0.309038361,0.253877914,0.22341049200000002,-0.727156,-0.104844,0.659571,-0.158801,0.111116791,0.34746630900000003,0.168325104,0.999997,-7.5e-05,-0.00224,0.001358,-0.025608953,0.21524200400000001,0.16913433800000002,-0.023511637000000002,0.305932526,0.16995529199999998,-0.022226095,0.390537994,0.174164902,-0.019842346,0.47877380399999997,0.175954834,0.06440712000000001,0.478157684,0.17461355599999998,0.155107056,0.476940918,0.17476637299999997,0.23669162,0.475528595,0.176382767,0.238184784,0.38878915399999997,0.173106049,0.237451889,0.29719223,0.172106674,0.23644901999999998,0.210664886,0.171670898,0.151995941,0.213171844,0.169312698,0.061749443,0.214513336,0.169169067
10.145833,0.403318268,0.069096565,0.43756723,-0.132069,0.637891,-0.139206,-0.745838,0.645853516,0.270097565,0.923544128,0.033251,0.274283,-0.066978,-0.958737,0.30834536700000004,0.252787735,0.22172108499999998,-0.72585,-0.104855,0.661064,-0.158561,0.111130066,0.347476501,0.16835582,0.999997,-0.000136,-0.002257,0.001352,-0.025600338,0.215253494,0.169146545,-0.023499235,0.305938538,0.16998027,-0.022212634999999998,0.39054980499999997,0.174184418,-0.01982592,0.478789276,0.175977737,0.06441909800000001,0.478158966,0.174630295,0.155128647,0.476946533,0.174800125,0.236718246,0.47553735399999997,0.17641267400000002,0.23819575499999998,0.38879544099999996,0.173135071,0.237466568,0.29719696,0.172133041,0.23645898399999998,0.21067266799999998,0.171690094,0.152015335,0.213182648,0.169348557,0.061767441,0.214520554,0.169194489
10.15,0.403707184,0.068836861,0.43743850700000003,-0.131691,0.638043,-0.139224,-0.745772,0.646090271,0.269953644,0.9235476680000001,0.033403,0.27422,-0.067051,-0.958745,0.3076875,0.251724426,0.21998258999999998,-0.724312,-0.105141,0.662784,-0.158228,0.11113693999999999,0.347490936,0.16837792999999998,0.999997,-0.000178,-0.002265,0.001359,-0.025590084000000003,0.215271423,0.169165375,-0.023489723,0.305955078,0.16999295,-0.022205891000000002,0.390559326,0.174186142,-0.019820168,0.478802582,0.17599488800000002,0.064425011,0.47817553700000004,0.174652771,0.155129974,0.476957001,0.174805923,0.236723816,0.47555841099999996,0.17642628500000002,0.23820266699999998,0.388803375,0.173142349,0.237470291,0.297210754,0.172140259,0.23646974199999998,0.21069101,0.171703033,0.152014221,0.213198792,0.169342987,0.061766094,0.21453634600000002,0.16921022
10.154167,0.40411163299999997,0.06856292,0.43732586700000003,-0.131211,0.638174,-0.139339,-0.745722,0.646320312,0.269800598,0.9235432130000001,0.033582,0.274165,-0.067116,-0.95875,0.307056763,0.250680511,0.218292816,-0.72289,-0.105485,0.664331,-0.158011,0.111136406,0.347499634,0.168362762,0.999997,-0.000147,-0.002278,0.001366,-0.025601515,0.215282288,0.16915154999999998,-0.023490154,0.305968079,0.16999002100000002,-0.022210291,0.390570343,0.174183975,-0.019823587,0.478813141,0.175988113,0.064424438,0.47818185399999996,0.17464283800000002,0.155133652,0.476973297,0.174807617,0.23671783400000002,0.475557953,0.176428696,0.23819979900000002,0.38880584700000004,0.173130157,0.237471207,0.297220398,0.172139725,0.23645913699999999,0.210699615,0.17169804400000002,0.152005188,0.21320657299999998,0.169345306,0.061767223,0.214547363,0.169205444
10.158333,0.404525848,0.068228256,0.43717062399999995,-0.130576,0.638362,-0.139462,-0.74565,0.646535034,0.269651398,0.923544617,0.033758,0.274078,-0.067151,-0.958766,0.306419098,0.249646286,0.216694992,-0.72156,-0.105535,0.665773,-0.157988,0.111129135,0.347504181,0.168344345,0.999997,-0.00013,-0.002257,0.001361,-0.025615027999999998,0.215294342,0.16914151000000002,-0.023500929,0.305978607,0.169981033,-0.022218119,0.39058960000000004,0.174162445,-0.019836404999999998,0.47882620200000003,0.17597410600000002,0.064410179,0.478203857,0.174624161,0.155119797,0.476986938,0.17479449500000002,0.2367108,0.475569794,0.17640351899999998,0.23819371,0.388818665,0.173122177,0.23745401000000002,0.297231293,0.172124008,0.236452652,0.210712021,0.171683319,0.151988266,0.21322108499999998,0.169325623,0.061746605,0.214564728,0.16918544
10.1625,0.404946564,0.067954376,0.43696664399999996,-0.130135,0.638692,-0.13957,-0.745425,0.646750549,0.26950009199999997,0.9235457760000001,0.034001,0.274001,-0.067146,-0.95878,0.30584674100000003,0.248604248,0.215100357,-0.720037,-0.10548,0.667385,-0.158172,0.11111544000000001,0.34751220699999996,0.16832943700000003,0.999997,-0.000124,-0.002266,0.001367,-0.025629515000000002,0.215307327,0.169133102,-0.023512859,0.30599856599999997,0.169964569,-0.022230673,0.390604034,0.17415519699999998,-0.019850586,0.47883871499999997,0.17596340900000002,0.064396469,0.478214478,0.17462350499999998,0.155104263,0.47700158699999995,0.174769806,0.236693588,0.47558425899999995,0.176396027,0.238177643,0.38882577500000004,0.17310957300000002,0.237443848,0.29723751800000003,0.17211175499999998,0.236437546,0.210720215,0.171671219,0.151972946,0.213229691,0.169312164,0.061728405,0.21457818599999998,0.169174652
