Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
FPS,240.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time,battery_X,battery_Y,battery_Z,battery_w,battery_x,battery_y,battery_z,chisel_X,chisel_Y,chisel_Z,chisel_w,chisel_x,chisel_y,chisel_z,gripper_X,gripper_Y,gripper_Z,gripper_w,gripper_x,gripper_y,gripper_z,helmet_X,helmet_Y,helmet_Z,helmet_w,helmet_x,helmet_y,helmet_z,A1_X,A1_Y,A1_Z,A2_X,A2_Y,A2_Z,A3_X,A3_Y,A3_Z,A4_X,A4_Y,A4_Z,B1_X,B1_Y,B1_Z,B2_X,B2_Y,B2_Z,C1_X,C1_Y,C1_Z,C2_X,C2_Y,C2_Z,D1_X,D1_Y,D1_Z,D2_X,D2_Y,D2_Z,D3_X,D3_Y,D3_Z,D4_X,D4_Y,D4_Z
11.845833,0.108323647,0.345190948,0.17109506200000002,0.999881,0.014961,0.00026,-0.003816,0.275730835,0.20304934700000002,0.17523114,0.591835,-0.08873,-0.799077,-0.057741,0.051060882999999994,0.0061339689999999995,0.417867523,-0.252202,0.581882,-0.40794,-0.656805,0.410577606,0.004780086,0.9322225949999999,-0.350972,0.287982,-0.095457,-0.885875,-0.026291858999999997,0.210211365,0.173315079,-0.025380318,0.300650574,0.17644180299999998,-0.025008402,0.385142914,0.18102143899999998,-0.023521458,0.473124756,0.186858032,0.059914501,0.473968658,0.17804055800000002,0.150401077,0.473860931,0.17814837600000002,0.231914612,0.473579529,0.17964982599999998,0.234550995,0.38711010700000004,0.17641206399999998,0.23473915099999998,0.295686584,0.176583282,0.234884537,0.20935398900000002,0.17725470000000002,0.15088179,0.21061929299999999,0.17129638700000002,0.060748531,0.21080509900000002,0.170966217
11.85,0.10833384700000001,0.345177185,0.17110386700000002,0.999881,0.014917,0.000271,-0.00383,0.275503815,0.202552231,0.17453027299999999,0.590989,-0.08852,-0.79976,-0.057278,0.05116515,0.0059803949999999995,0.417843933,-0.252132,0.58166,-0.408095,-0.656932,0.410587708,0.004556013,0.9323144529999999,-0.350851,0.287772,-0.095447,-0.885991,-0.026288414,0.21019958500000002,0.17332635500000002,-0.025368711000000002,0.300647095,0.176457581,-0.02499502,0.385122925,0.181032166,-0.02349468,0.47310934400000004,0.18686878999999998,0.059927322,0.473947693,0.178054871,0.15041012599999998,0.473840668,0.178148346,0.231934875,0.473565613,0.17966575599999998,0.23456871,0.387083069,0.176414444,0.234753876,0.295668396,0.176609253,0.23489866599999998,0.20932153299999998,0.177262054,0.150890198,0.210605759,0.171312363,0.06075568,0.210779358,0.170981842
11.854167,0.10833225299999999,0.345157928,0.171118103,0.999882,0.014914,0.000271,-0.003833,0.275175842,0.20220169100000002,0.174069962,0.590844,-0.088507,-0.799883,-0.057075,0.051332588,0.005791545,0.417713776,-0.252082,0.581632,-0.408473,-0.656741,0.410574371,0.004336355,0.932410339,-0.350662,0.287676,-0.095319,-0.886111,-0.026289587,0.210173843,0.173334518,-0.025367521,0.300631958,0.17646414200000002,-0.024997751000000002,0.385107941,0.181039291,-0.023500563,0.473086975,0.186884399,0.059932102,0.47393341099999997,0.178079712,0.15042283599999998,0.473814423,0.178175308,0.231940155,0.47352896099999997,0.179692825,0.23457106,0.387062592,0.176435883,0.234754135,0.295654266,0.17662597700000002,0.234893143,0.209294891,0.177279968,0.150889969,0.210577972,0.17134108,0.060755604,0.210747314,0.17100855999999998
11.858333,0.108326347,0.345142792,0.17114958200000002,0.999882,0.014886,0.000287,-0.003839,0.27474060100000003,0.201888885,0.173739471,0.591226,-0.088769,-0.799595,-0.056741,0.051438667,0.005596335,0.417608246,-0.251958,0.581614,-0.408706,-0.65666,0.410548767,0.0041384049999999995,0.932502014,-0.350535,0.287535,-0.095181,-0.886222,-0.026337608,0.21021005199999998,0.173592575,-0.025370018,0.300616577,0.17647702,-0.025007332,0.385089539,0.18106544500000002,-0.023510023,0.47306210299999996,0.186903564,0.059931477000000004,0.473913574,0.178093262,0.15041348300000001,0.47379443400000004,0.178183029,0.231935059,0.473505829,0.179711288,0.23455415300000002,0.38704229700000004,0.176462891,0.23474675,0.295639709,0.176650192,0.234902267,0.209268326,0.177301788,0.15088685599999999,0.210554291,0.17136673,0.060746223,0.210727051,0.171040909
11.8625,0.108327393,0.34513855,0.171155258,0.999882,0.014892,0.000277,-0.003838,0.274403015,0.201562302,0.17326409899999998,0.591083,-0.088645,-0.799732,-0.056492,0.051550865,0.005410649,0.417500122,-0.251883,0.581607,-0.408893,-0.656578,0.41052328499999996,0.003957786,0.932582275,-0.350472,0.287324,-0.095064,-0.886328,-0.026291622,0.21015978999999999,0.173383728,-0.025374495,0.300613617,0.176493591,-0.025007866,0.385086365,0.181075531,-0.023509378,0.473058502,0.186920334,0.059931843,0.47390686,0.178109039,0.15041322299999998,0.473788818,0.17819901999999999,0.231928726,0.47349118,0.179727554,0.23455796799999998,0.38703951999999997,0.176487747,0.23475178500000002,0.29563504,0.176665375,0.23489063999999998,0.209258759,0.177315674,0.150888962,0.210547882,0.171379395,0.060739852999999996,0.210719315,0.171052841
11.866667,0.108336258,0.34514144900000004,0.17115335099999998,0.999882,0.014898,0.000271,-0.003835,0.27416803,0.201171188,0.17264172400000002,0.590516,-0.088613,-0.800186,-0.056042,0.051673015999999995,0.005229858,0.41736556999999996,-0.251818,0.581646,-0.409052,-0.65647,0.41051181000000003,0.003781287,0.932644958,-0.350391,0.287021,-0.094961,-0.886469,-0.026288549,0.21016172800000002,0.173354614,-0.02536278,0.300624908,0.17649194299999998,-0.024996878,0.385087158,0.181072525,-0.023498290999999998,0.473075348,0.18691674800000002,0.059944057,0.473919189,0.178115723,0.150424026,0.473796844,0.17819705200000002,0.23194430500000002,0.47350521900000003,0.179731995,0.234570374,0.387052368,0.17648429899999998,0.23475779700000002,0.295644867,0.176658218,0.234898697,0.20927629099999998,0.177304337,0.150898666,0.21055491599999998,0.171374939,0.060748753,0.210723892,0.171043533
11.870833,0.10834967000000001,0.34515472399999997,0.171125473,0.999882,0.014908,0.000261,-0.003825,0.273935089,0.200710144,0.171978439,0.589975,-0.088826,-0.800612,-0.055315,0.051801559,0.005040121,0.417176514,-0.251721,0.581773,-0.40924,-0.656277,0.410494385,0.003610468,0.9326803589999999,-0.350217,0.2868,-0.094805,-0.886626,-0.026279984,0.210162811,0.17332894899999998,-0.025352022000000002,0.300625336,0.176455658,-0.024986761,0.38509558099999996,0.18104998800000002,-0.023485664,0.473096619,0.186896347,0.059949749,0.473937347,0.178096237,0.150433029,0.473814911,0.17816892999999998,0.23195365899999998,0.47352179,0.17970370500000002,0.234585678,0.38706735200000003,0.17646121199999998,0.23477243,0.295660187,0.17663708500000003,0.234899048,0.20927722199999998,0.177280731,0.150902206,0.21056324799999998,0.17133583100000002,0.060766876000000004,0.210734589,0.17101249699999999
11.875,0.108340836,0.34516394,0.171097748,0.999881,0.014925,0.000246,-0.00382,0.273632812,0.200391281,0.171450073,0.58976,-0.089033,-0.800768,-0.055024,0.051926647,0.004817826,0.41690631100000003,-0.251568,0.582126,-0.40945,-0.655891,0.41046484400000005,0.003448185,0.932702942,-0.350048,0.286698,-0.094639,-0.886744,-0.026282848,0.210171738,0.173309448,-0.025362255,0.30063009599999996,0.17644245900000002,-0.024995874,0.385099548,0.18103066999999998,-0.023484394000000002,0.473121399,0.186883194,0.059942768,0.473957153,0.178076294,0.150429367,0.473838837,0.178151917,0.23194920300000002,0.473541138,0.179675827,0.234575073,0.38709164399999996,0.17642868,0.234766678,0.295671265,0.176605133,0.234898605,0.209289612,0.177248474,0.150898666,0.210572327,0.171314987,0.060765320000000005,0.210746307,0.17097341900000002
