Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
FPS,240.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time,battery_X,battery_Y,battery_Z,battery_w,battery_x,battery_y,battery_z,chisel_X,chisel_Y,chisel_Z,chisel_w,chisel_x,chisel_y,chisel_z,gripper_X,gripper_Y,gripper_Z,gripper_w,gripper_x,gripper_y,gripper_z,helmet_X,helmet_Y,helmet_Z,helmet_w,helmet_x,helmet_y,helmet_z,A1_X,A1_Y,A1_Z,A2_X,A2_Y,A2_Z,A3_X,A3_Y,A3_Z,A4_X,A4_Y,A4_Z,B1_X,B1_Y,B1_Z,B2_X,B2_Y,B2_Z,C1_X,C1_Y,C1_Z,C2_X,C2_Y,C2_Z,D1_X,D1_Y,D1_Z,D2_X,D2_Y,D2_Z,D3_X,D3_Y,D3_Z,D4_X,D4_Y,D4_Z
11.4375,0.10623358899999999,0.34570504799999996,0.173097366,0.999896,0.011808,-0.006721,-0.004757,0.286744904,0.203394623,0.179458984,0.596693,0.183736,-0.73677,0.259554,0.245434769,0.003249366,0.45254068000000003,-0.03677,0.686222,-0.117361,-0.716919,0.520615906,0.253979004,0.9398115840000001,0.064202,0.259756,-0.002447,-0.963535,-0.0310641,0.211725632,0.174284973,-0.030275969,0.302317169,0.174712921,-0.03005463,0.387028503,0.176340195,-0.028780312,0.475113312,0.177679199,0.055366497,0.475468689,0.17829779099999998,0.145892746,0.47528951999999997,0.179509094,0.22739915500000002,0.47487738,0.183069275,0.229968552,0.388414581,0.178948456,0.230403458,0.29691043100000003,0.177932388,0.230555923,0.210466705,0.17680964700000001,0.14615976,0.211893402,0.174328857,0.055981701,0.21211909499999998,0.172729874
11.441667,0.10624633,0.345679443,0.173069397,0.999896,0.011873,-0.006734,-0.00473,0.28641610700000003,0.202803757,0.17890460200000002,0.595647,0.182808,-0.737857,0.259523,0.245544785,0.003202727,0.452322052,-0.036799,0.686459,-0.117352,-0.716693,0.520690552,0.253841904,0.939843628,0.064259,0.259695,-0.002452,-0.963547,-0.031071175,0.21169824199999998,0.17426689099999998,-0.030267904,0.30230426,0.174693863,-0.030052937,0.387001801,0.176330704,-0.028780505999999997,0.475088135,0.17768003799999998,0.05537014,0.475443878,0.178292007,0.145888412,0.475260895,0.1794935,0.227401413,0.474859589,0.183058517,0.229971985,0.38838678,0.178933319,0.230412888,0.296887024,0.17792164600000002,0.23056701699999999,0.21043299899999998,0.176785126,0.146168564,0.211861404,0.17430354299999998,0.055980671,0.212097,0.172720291
11.445833,0.106227409,0.345658813,0.17305226099999999,0.999896,0.011881,-0.00674,-0.004724,0.285892365,0.20231012,0.178583389,0.595348,0.181692,-0.738463,0.259272,0.245649887,0.003175758,0.4520979,-0.036853,0.686731,-0.117391,-0.716423,0.520750061,0.253712265,0.939882507,0.064292,0.259585,-0.002524,-0.963575,-0.031079643,0.21167395,0.174250381,-0.030279399999999998,0.302273376,0.174686432,-0.030062128,0.386982758,0.17632089199999998,-0.02879627,0.47507449300000004,0.177664246,0.055353195,0.475433289,0.178289276,0.145871689,0.475241669,0.179487686,0.227384048,0.474845459,0.18304974400000001,0.22995571899999998,0.388369568,0.178929596,0.230402985,0.296871704,0.177915329,0.230554489,0.210408051,0.176761414,0.14616047699999998,0.21184646599999998,0.17427542099999999,0.055977451000000004,0.212080322,0.172710114
11.45,0.106194145,0.345649078,0.17303068500000002,0.999896,0.011885,-0.006739,-0.004725,0.285324097,0.201911011,0.178289948,0.595122,0.18045,-0.739074,0.258915,0.245729858,0.00318002,0.45193023699999996,-0.036971,0.686862,-0.117441,-0.716283,0.520802917,0.253599014,0.9399091190000001,0.06431,0.259494,-0.002604,-0.963598,-0.031098656,0.211668961,0.17422967499999997,-0.030306246000000002,0.30226626599999995,0.174658188,-0.030088562,0.386966858,0.17628923,-0.028810616,0.47506228599999994,0.177648819,0.055324909,0.475427521,0.178264252,0.145860626,0.47523312399999995,0.179461075,0.22737153599999999,0.474846924,0.183024734,0.22995179699999999,0.388366058,0.178905441,0.230383606,0.296864532,0.17788204999999999,0.230527222,0.210399673,0.17673429899999998,0.146155167,0.211838638,0.17423056,0.055956283999999995,0.212073608,0.172672241
11.454167,0.10616764100000001,0.34564328,0.172989273,0.999895,0.011906,-0.006735,-0.004726,0.284807465,0.201435013,0.17800317400000001,0.594968,0.1793,-0.739513,0.258814,0.245836899,0.0031974330000000004,0.45172610500000004,-0.037112,0.687044,-0.117526,-0.716087,0.520861938,0.253502457,0.939922058,0.064325,0.259412,-0.002667,-0.963619,-0.031099731,0.21165489199999998,0.17418533300000003,-0.030320813999999998,0.302257721,0.174621521,-0.030095694000000003,0.3869729,0.176251251,-0.028824144,0.47506753500000004,0.177609955,0.055304398,0.475429535,0.178214752,0.14584729,0.47523465,0.179426941,0.227361465,0.474851868,0.182979965,0.22993898,0.38836627199999996,0.178854858,0.23037323,0.296871979,0.177840378,0.23052102700000002,0.210383179,0.176677643,0.146139557,0.21182656900000002,0.1741772,0.055943995999999996,0.212079361,0.172630829
11.458333,0.10616065999999999,0.34564273100000004,0.17293283099999998,0.999895,0.011981,-0.00673,-0.004704,0.28421667500000003,0.201080505,0.177823013,0.595129,0.178311,-0.739797,0.258316,0.245965637,0.003223408,0.45150976600000003,-0.037295,0.687282,-0.117582,-0.71584,0.5209266969999999,0.253423752,0.939923584,0.064345,0.259324,-0.002727,-0.963641,-0.031103258,0.21166253699999998,0.174140762,-0.030320673,0.302263336,0.174581299,-0.030102959,0.386976379,0.17621400499999998,-0.028832909,0.475075897,0.17756338500000002,0.05530431,0.475439026,0.178170883,0.145853912,0.47523837300000005,0.179392105,0.22734437600000001,0.474867981,0.182939102,0.22993779,0.388375305,0.17881007399999999,0.230379761,0.296872467,0.17779800399999998,0.230535751,0.21038829,0.176617523,0.146141479,0.211828079,0.17412187199999998,0.055942771999999995,0.212077408,0.172592911
11.4625,0.106180397,0.34564202899999996,0.17288208,0.999894,0.012074,-0.006728,-0.004685,0.283862183,0.200576141,0.17746357699999998,0.594541,0.177495,-0.740488,0.258253,0.246109589,0.003257485,0.451323456,-0.037484,0.687482,-0.117689,-0.71562,0.521005859,0.253339294,0.9399337769999999,0.064369,0.259236,-0.00276,-0.963663,-0.031085688,0.211665085,0.174117798,-0.030318642,0.302268494,0.17455561800000002,-0.030103279,0.38698056000000003,0.176176422,-0.028832169,0.47507904100000004,0.177541336,0.055301838,0.475442078,0.178137146,0.14586738600000002,0.475241821,0.17936047400000002,0.227354538,0.474870636,0.182920029,0.229950928,0.38837567100000003,0.178779083,0.230402512,0.296875946,0.17777049299999997,0.230559494,0.210397278,0.17656776400000002,0.14616026299999998,0.211830582,0.174090881,0.055958595,0.212083496,0.172565948
11.466667,0.106205765,0.34564389,0.17285266100000002,0.999893,0.012123,-0.006739,-0.004674,0.283387695,0.20013887,0.177276321,0.594523,0.17634,-0.740804,0.258178,0.246249832,0.0032856839999999997,0.451183838,-0.037671,0.687622,-0.117816,-0.715456,0.521089661,0.253248871,0.9399630130000001,0.064415,0.259128,-0.002809,-0.963688,-0.031071726,0.211659607,0.174097961,-0.030305523,0.302270142,0.17454312100000002,-0.030087126000000002,0.38698010299999996,0.17616156,-0.028820059000000002,0.475080048,0.17751998900000002,0.055321250999999995,0.475445587,0.178123566,0.145876511,0.475242462,0.17934938,0.227365601,0.474870636,0.182909332,0.229963928,0.388382385,0.178758789,0.230414001,0.296884094,0.177753525,0.230588562,0.21040025299999998,0.176549866,0.146182281,0.21183369400000002,0.174071198,0.055980095,0.212077438,0.172550659
