Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
FPS,240.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time,gripper_X,gripper_Y,gripper_Z,gripper_w,gripper_x,gripper_y,gripper_z,helmet_X,helmet_Y,helmet_Z,helmet_w,helmet_x,helmet_y,helmet_z,chisel_X,chisel_Y,chisel_Z,chisel_w,chisel_x,chisel_y,chisel_z,battery_X,battery_Y,battery_Z,battery_w,battery_x,battery_y,battery_z,A1_X,A1_Y,A1_Z,A2_X,A2_Y,A2_Z,A3_X,A3_Y,A3_Z,A4_X,A4_Y,A4_Z,B1_X,B1_Y,B1_Z,B2_X,B2_Y,B2_Z,C1_X,C1_Y,C1_Z,C2_X,C2_Y,C2_Z,D1_X,D1_Y,D1_Z,D2_X,D2_Y,D2_Z,D3_X,D3_Y,D3_Z,D4_X,D4_Y,D4_Z
13.2125,0.276156006,0.005801764,0.397334747,-0.080246,0.698174,-0.112622,-0.702446,0.490787445,0.26179422,0.9334010620000001,-0.021162,-0.322336,-0.013062,0.946299,0.286083588,0.19875143399999998,0.171986679,-0.551724,-0.161263,0.783121,-0.237311,0.11212114699999999,0.345605774,0.172652252,0.999998,-0.00089,-0.001459,-0.000586,-0.023516123,0.210119247,0.173848373,-0.021579125999999997,0.300835175,0.175084503,-0.020517724999999997,0.385479401,0.176520554,-0.018162819,0.473592987,0.17913568100000002,0.066093872,0.47309677099999997,0.17868695099999998,0.15673791499999998,0.47198843399999996,0.179038818,0.23818279999999997,0.470778076,0.180203842,0.23987207000000002,0.384060211,0.177240616,0.239387909,0.292430878,0.175830246,0.238311737,0.20602446,0.177723694,0.15404905700000002,0.20833551,0.17346699499999998,0.063823349,0.209559662,0.173270813
13.216667,0.276258484,0.0056525230000000004,0.397263031,-0.080137,0.698234,-0.112594,-0.702403,0.490658325,0.261771179,0.9333618770000001,-0.021466,-0.322364,-0.01306,0.946282,0.28586755399999997,0.198654495,0.171933533,-0.551808,-0.160768,0.783164,-0.23731,0.112135048,0.345616821,0.17261352500000002,0.999998,-0.000796,-0.00146,-0.000561,-0.023502172,0.21011880500000002,0.173827118,-0.021567587,0.300826996,0.175068466,-0.020502565,0.385464233,0.176496017,-0.018152199,0.47358615099999996,0.179112854,0.066104462,0.473086334,0.178655563,0.156752121,0.471975861,0.179020294,0.23820671100000002,0.470797546,0.18018837,0.23988911400000001,0.384065765,0.177221878,0.239395432,0.29243457,0.17580513,0.238335632,0.206015854,0.177711075,0.15406591800000002,0.208332977,0.17345207199999998,0.063828022,0.209558502,0.17325874300000002
13.220833,0.276362305,0.005445371,0.397184937,-0.079905,0.698354,-0.112544,-0.702318,0.49054055799999996,0.261719513,0.933339111,-0.021822,-0.322404,-0.013105,0.94626,0.285639923,0.19854939300000002,0.171903259,-0.551911,-0.160213,0.783203,-0.237316,0.11214281499999999,0.34561181599999996,0.17261605800000002,0.999999,-0.000787,-0.001453,-0.000555,-0.0234977,0.210098465,0.173824142,-0.021556166,0.300815582,0.17506839,-0.020492529000000002,0.38545639,0.176490692,-0.01814197,0.47357177699999997,0.179123917,0.066111595,0.47306811499999996,0.178651047,0.15675192300000002,0.47196521,0.179019196,0.238227737,0.470800079,0.18019107099999998,0.239897476,0.38405722,0.17721632399999998,0.239404999,0.292429321,0.175801544,0.238347839,0.206014618,0.177704422,0.154080536,0.208327301,0.17345211800000002,0.06384594,0.20955162000000002,0.173252975
13.225,0.276443604,0.005232776000000001,0.397184509,-0.079739,0.698311,-0.112408,-0.702401,0.490430969,0.261651733,0.933336975,-0.022147,-0.322482,-0.01318,0.946225,0.285375763,0.19844574,0.171912827,-0.552136,-0.159658,0.783163,-0.237299,0.11214282199999999,0.345600861,0.17266969299999999,0.999998,-0.000879,-0.001427,-0.000594,-0.023491039000000002,0.210081863,0.17385154700000002,-0.021544155,0.30080224600000005,0.17509623700000002,-0.020484365,0.385437683,0.176519409,-0.018134766,0.47355773900000003,0.179146378,0.066111237,0.473042023,0.17868504300000002,0.156770248,0.471943726,0.179041534,0.238243271,0.470793182,0.180215576,0.239910034,0.38403845200000003,0.177230423,0.23941732799999998,0.29241214000000004,0.175822296,0.23835020399999998,0.20600431800000002,0.177721664,0.15409957900000001,0.208319061,0.173466049,0.06385622,0.209539169,0.173275681
13.229167,0.276552704,0.0050189810000000005,0.397129395,-0.079555,0.698411,-0.112279,-0.702343,0.490316284,0.26155844100000003,0.93334729,-0.022483,-0.322616,-0.013278,0.94617,0.285070679,0.19838815299999998,0.171920715,-0.552323,-0.158957,0.783218,-0.237153,0.11215419,0.345582275,0.17273803699999998,0.999998,-0.00103,-0.001417,-0.000643,-0.023477152,0.21006333900000002,0.173879227,-0.021524313,0.300784271,0.17514262400000002,-0.020461386,0.38542535400000005,0.17655925,-0.018112371,0.473540344,0.17918025199999998,0.066137268,0.47303128099999997,0.17871414200000002,0.156779282,0.471939453,0.179069916,0.23825595100000002,0.47077062999999997,0.180251038,0.239933395,0.384020477,0.177256775,0.23943435700000001,0.292400024,0.175849625,0.238370148,0.20600117499999998,0.17774906899999998,0.154114136,0.20830488600000002,0.173490768,0.063868172,0.209519501,0.17330500799999998
13.233333,0.276654968,0.004771162000000001,0.39716262799999996,-0.07927,0.698305,-0.112215,-0.702491,0.490215851,0.26146191399999996,0.933359924,-0.022763,-0.322765,-0.013305,0.946112,0.284826324,0.198318268,0.171844788,-0.552343,-0.158412,0.783366,-0.236984,0.112208832,0.345548065,0.172787201,0.999998,-0.001155,-0.001389,-0.000671,-0.023442837,0.21003733800000002,0.173891983,-0.021486797,0.300757568,0.17516035500000002,-0.020404425,0.38540243500000004,0.17659118699999998,-0.018061047,0.473506348,0.179202988,0.066183807,0.473004456,0.178738922,0.156804535,0.471917145,0.179089401,0.23828576699999998,0.470737488,0.18025834699999999,0.23997296099999998,0.38397821,0.177282104,0.239476349,0.292370941,0.175886444,0.23840472399999998,0.205964096,0.1777715,0.154166,0.20826800499999998,0.17351779199999998,0.06390638,0.20949310299999999,0.173325653
13.2375,0.276765106,0.004514188,0.397212463,-0.079002,0.698157,-0.112117,-0.702685,0.490129883,0.26135281400000004,0.933370361,-0.022997,-0.322927,-0.013291,0.946051,0.284575104,0.198234406,0.171741364,-0.552404,-0.157917,0.783479,-0.236798,0.112287621,0.345510132,0.17280784600000001,0.999998,-0.001254,-0.001388,-0.00067,-0.023382048000000002,0.21000564600000002,0.173895355,-0.021426838,0.300730438,0.175168365,-0.020349163,0.385374573,0.176605637,-0.017986309,0.47347833300000003,0.179218918,0.066246178,0.47297757,0.178753067,0.156856567,0.471893524,0.179102615,0.238346344,0.470685791,0.18025366199999998,0.24002758800000001,0.383945068,0.177304291,0.239526123,0.29233041400000004,0.17590712,0.238464981,0.205920166,0.177778961,0.154216644,0.20822789,0.17352771,0.06394775400000001,0.209468201,0.173338821
13.241667,0.276851471,0.004276894000000001,0.39729855300000005,-0.078797,0.697898,-0.111942,-0.702992,0.49004205300000003,0.261257751,0.933371948,-0.02325,-0.32309,-0.013279,0.94599,0.28431127900000003,0.198155579,0.17163157699999998,-0.552411,-0.157285,0.783648,-0.236643,0.112377243,0.345474701,0.172814346,0.999998,-0.001318,-0.00141,-0.000667,-0.023324347,0.209980774,0.17390623500000002,-0.021370999999999998,0.30069372600000005,0.175179688,-0.020303903999999998,0.385357483,0.176609924,-0.017923876,0.473454681,0.17924584999999998,0.066303627,0.47295150799999996,0.178762299,0.15690065,0.47186105300000003,0.179122116,0.238414963,0.470636932,0.180245972,0.240073761,0.38391201799999997,0.177315689,0.239582932,0.29230645800000005,0.17593373099999998,0.23852099599999999,0.205887619,0.17779890399999998,0.154255371,0.208198242,0.1735392,0.064006134,0.209438889,0.173348434
