Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
FPS,240.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time,gripper_X,gripper_Y,gripper_Z,gripper_w,gripper_x,gripper_y,gripper_z,helmet_X,helmet_Y,helmet_Z,helmet_w,helmet_x,helmet_y,helmet_z,chisel_X,chisel_Y,chisel_Z,chisel_w,chisel_x,chisel_y,chisel_z,battery_X,battery_Y,battery_Z,battery_w,battery_x,battery_y,battery_z,A1_X,A1_Y,A1_Z,A2_X,A2_Y,A2_Z,A3_X,A3_Y,A3_Z,A4_X,A4_Y,A4_Z,B1_X,B1_Y,B1_Z,B2_X,B2_Y,B2_Z,C1_X,C1_Y,C1_Z,C2_X,C2_Y,C2_Z,D1_X,D1_Y,D1_Z,D2_X,D2_Y,D2_Z,D3_X,D3_Y,D3_Z,D4_X,D4_Y,D4_Z
11.591667,0.38695889299999997,0.152239349,0.409764282,-0.148459,0.65433,-0.144842,-0.727209,0.6271439209999999,0.307593872,0.924014954,0.093908,0.28794,-0.011016,-0.952969,0.27357360799999997,0.245499115,0.176231415,-0.701782,-0.139446,0.686185,-0.13118,0.111054535,0.34742746,0.168481369,0.999997,-0.000354,-0.002243,0.000819,-0.026243139,0.214450882,0.16884304800000002,-0.023792604000000002,0.305110077,0.17017305,-0.022323931,0.389824341,0.172185455,-0.01962624,0.478080017,0.17515097,0.064652931,0.477073822,0.174673294,0.155327957,0.475637024,0.175388336,0.236927933,0.47402914399999996,0.176283371,0.238161652,0.387262604,0.17307040399999998,0.237134064,0.295631256,0.172035507,0.23599473599999998,0.209184326,0.171528183,0.151483612,0.211798752,0.169151474,0.061188679,0.213470093,0.169132187
11.595833,0.387111816,0.15222581500000001,0.409675446,-0.148853,0.654243,-0.145218,-0.727131,0.627087158,0.307408905,0.923915588,0.093972,0.288098,-0.01115,-0.952914,0.27321182299999996,0.245236389,0.175561951,-0.701157,-0.139302,0.686895,-0.130954,0.111034248,0.347448364,0.16843838500000002,0.999997,-0.000319,-0.002211,0.000818,-0.026262684,0.214471848,0.16880801399999998,-0.023810925,0.305132233,0.17013505599999998,-0.022346454999999998,0.389851288,0.172146729,-0.019638205,0.478103027,0.175123596,0.064627937,0.477102234,0.174626801,0.155309784,0.47567041,0.175345367,0.236906906,0.47405249,0.176249176,0.23813896199999998,0.387303741,0.17302124,0.237112381,0.295659332,0.17199607800000002,0.235979309,0.209211792,0.171495331,0.151462234,0.211831726,0.169113907,0.061169064,0.21350311300000002,0.169091324
11.6,0.38725320399999996,0.152190369,0.409518921,-0.149161,0.654315,-0.145576,-0.726933,0.62703363,0.30722464000000005,0.9238206179999999,0.094037,0.288234,-0.011285,-0.952864,0.272901184,0.24505737300000002,0.17451561000000002,-0.699517,-0.139223,0.688643,-0.130626,0.111026413,0.347462585,0.168383606,0.999997,-0.000272,-0.002206,0.000818,-0.02626786,0.21448672500000002,0.168773697,-0.023820911,0.30515210000000004,0.17010244800000002,-0.022363802,0.389870544,0.17211077900000002,-0.019639515,0.478122162,0.175090408,0.064617928,0.47712442,0.17459187299999998,0.155291321,0.47568984999999997,0.175299698,0.236900757,0.474070312,0.17620433,0.23813183599999999,0.387332428,0.172978317,0.23710054,0.295680664,0.171970551,0.23597374,0.209236694,0.171463165,0.151442871,0.211855453,0.16907634,0.061151745,0.213523697,0.16906015
11.604167,0.38737994400000003,0.15212027,0.40928463699999995,-0.14936,0.65452,-0.145942,-0.726633,0.626984314,0.307043274,0.923725891,0.094134,0.28837,-0.01145,-0.952812,0.272594635,0.244825211,0.173710068,-0.698355,-0.139195,0.689846,-0.130527,0.11102581,0.34747610500000004,0.168331421,0.999997,-0.00022,-0.00221,0.000819,-0.026265682000000002,0.214496796,0.168738968,-0.023828814,0.30517193600000003,0.170072647,-0.022374351999999997,0.389884644,0.17208535800000002,-0.019642185000000003,0.478132935,0.175055115,0.064605423,0.477143097,0.174540359,0.15528915399999998,0.475719147,0.17525891100000002,0.236893707,0.4740867,0.176163239,0.238124252,0.387344055,0.172935699,0.2370923,0.295690948,0.17193512000000002,0.235969452,0.20924852000000002,0.17141777,0.151430634,0.211867798,0.16903775,0.061143745,0.21354194599999998,0.169012833
11.608333,0.38746151700000003,0.15201779199999998,0.409048523,-0.149456,0.654689,-0.146248,-0.7264,0.6269234619999999,0.306862549,0.923638916,0.094232,0.288489,-0.011603,-0.952764,0.27219351199999997,0.24471414200000002,0.172931351,-0.697628,-0.139817,0.690627,-0.129616,0.11101275599999999,0.34748562600000005,0.168278061,0.999997,-0.00017,-0.002192,0.000819,-0.026276907000000002,0.21450682100000001,0.168700668,-0.023838892,0.30518127399999995,0.170033508,-0.022393185,0.38989633199999996,0.172051468,-0.019649466,0.478144165,0.175029572,0.06459641299999999,0.477148804,0.174505447,0.155267868,0.475729919,0.17521142599999998,0.236878006,0.474088959,0.17612876900000002,0.238114655,0.387360382,0.17291177400000002,0.237075745,0.29569769300000004,0.17190060399999998,0.23594442699999998,0.209255859,0.171382217,0.151416245,0.211878891,0.169002792,0.061130054,0.213550171,0.16897389200000001
11.6125,0.387487976,0.15187408400000002,0.40880032299999997,-0.149374,0.654856,-0.146549,-0.726206,0.626849365,0.30666409299999997,0.923567139,0.094334,0.288673,-0.011767,-0.952697,0.27174929800000003,0.244605469,0.172403748,-0.696937,-0.138498,0.691593,-0.129603,0.11098838800000001,0.347485901,0.168258499,0.999997,-0.000173,-0.002168,0.000815,-0.026299862,0.214512375,0.16868566899999998,-0.023864346,0.305185638,0.170015274,-0.022413305,0.389902649,0.172033188,-0.019669219999999998,0.478148834,0.175006058,0.06457034299999999,0.477159485,0.174471146,0.15525430299999998,0.47573065200000003,0.175186844,0.23685806299999998,0.47409704599999997,0.17610569799999998,0.238084671,0.387358917,0.172890762,0.237053558,0.295693695,0.171893066,0.235918884,0.209261887,0.171359116,0.15139061,0.211886032,0.16898268100000002,0.061106594,0.213550842,0.168962799
11.616667,0.387484558,0.151715714,0.408583008,-0.149212,0.654968,-0.146865,-0.726074,0.626759033,0.30645129400000004,0.92352417,0.094432,0.288898,-0.011934,-0.952617,0.27130145299999997,0.24454837000000001,0.171882339,-0.696279,-0.137355,0.692524,-0.12938,0.110965828,0.347485229,0.168261826,0.999997,-0.000141,-0.002138,0.000817,-0.026324656999999998,0.214509781,0.168695999,-0.02388229,0.305187012,0.170025192,-0.022430288,0.38990210000000003,0.172037949,-0.019686699000000002,0.478145447,0.175019714,0.064553436,0.47716503899999996,0.17449194299999998,0.155234253,0.475734283,0.175202271,0.236837845,0.474091095,0.176117676,0.238065933,0.387359314,0.172900146,0.237039261,0.29568774400000003,0.171900467,0.235893723,0.209261002,0.171387436,0.151372864,0.211886154,0.16899487300000002,0.061097,0.213547989,0.168967148
11.620833,0.387461761,0.151515869,0.40835446200000003,-0.148887,0.655108,-0.147177,-0.725951,0.626695557,0.306239319,0.923503906,0.094512,0.289111,-0.012095,-0.952542,0.270917542,0.24460304300000002,0.17105647300000001,-0.695099,-0.137353,0.693891,-0.128402,0.110967545,0.34747927900000003,0.16828950499999998,0.999997,-0.000174,-0.002131,0.000816,-0.026324471,0.214503281,0.16871751399999999,-0.023881651,0.305179504,0.170049149,-0.022418361999999997,0.389894379,0.172071228,-0.019686257999999998,0.478141815,0.175045746,0.06456105,0.477144989,0.17452475,0.15523721299999999,0.475720093,0.175237137,0.236843414,0.474080322,0.176146759,0.23806439199999999,0.38735012799999996,0.172930649,0.237044327,0.29568045,0.17193096900000002,0.235889923,0.20925528,0.171426971,0.151373062,0.211869324,0.169016235,0.061094746,0.213538483,0.16899307300000002
