Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
FPS,240.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time,gripper_X,gripper_Y,gripper_Z,gripper_w,gripper_x,gripper_y,gripper_z,helmet_X,helmet_Y,helmet_Z,helmet_w,helmet_x,helmet_y,helmet_z,chisel_X,chisel_Y,chisel_Z,chisel_w,chisel_x,chisel_y,chisel_z,battery_X,battery_Y,battery_Z,battery_w,battery_x,battery_y,battery_z,A1_X,A1_Y,A1_Z,A2_X,A2_Y,A2_Z,A3_X,A3_Y,A3_Z,A4_X,A4_Y,A4_Z,B1_X,B1_Y,B1_Z,B2_X,B2_Y,B2_Z,C1_X,C1_Y,C1_Z,C2_X,C2_Y,C2_Z,D1_X,D1_Y,D1_Z,D2_X,D2_Y,D2_Z,D3_X,D3_Y,D3_Z,D4_X,D4_Y,D4_Z
10.3875,0.147968277,-0.019236641,0.42574600199999996,-0.38673,0.546977,-0.399417,-0.625877,0.459404114,-0.107565414,0.9195684199999999,-0.402888,0.243717,-0.141113,-0.870845,0.285785126,0.190681931,0.206249008,-0.694737,0.094376,0.69791,0.146138,0.11125073999999999,0.347408813,0.169349579,0.999998,0.000307,-0.001724,0.000402,-0.025773024,0.21293301399999998,0.17001202399999998,-0.023813265,0.30358178700000005,0.1731147,-0.02278096,0.388161316,0.175956314,-0.020538363,0.47637265,0.177261002,0.063655609,0.475838409,0.175790253,0.154267731,0.474774139,0.176564713,0.235879623,0.473522644,0.177343994,0.23745498699999998,0.386824463,0.174151001,0.236940659,0.295274963,0.173081406,0.235978928,0.208816757,0.17382428,0.151691605,0.211082932,0.170009933,0.06148621,0.212298355,0.169774063
10.391667,0.148035797,-0.019019598,0.425067566,-0.385462,0.547579,-0.401011,-0.625113,0.459462128,-0.107520004,0.919766907,-0.40241,0.243449,-0.141266,-0.871116,0.285405884,0.191128082,0.204402802,-0.692944,0.093881,0.699799,0.14593,0.111283348,0.347382599,0.169400192,0.999998,0.000202,-0.001721,0.000387,-0.025749027,0.21291305500000002,0.170045502,-0.023772799,0.303556305,0.173158936,-0.022747698,0.38812768599999997,0.175993622,-0.020511461,0.476358337,0.17730998199999998,0.063690811,0.47579736300000003,0.17583165,0.15430389400000002,0.474729248,0.176614151,0.23590322900000002,0.473485321,0.177387726,0.237484039,0.386796783,0.17418959,0.236960251,0.29525235,0.173110016,0.236017746,0.208780624,0.17386816400000002,0.15172238200000002,0.211058075,0.170057983,0.061508434,0.212277771,0.169808472
10.395833,0.148053162,-0.018760061,0.42458013899999997,-0.384433,0.547882,-0.402359,-0.624614,0.459495544,-0.107501442,0.919981812,-0.401856,0.243235,-0.141407,-0.871409,0.285009644,0.19151020800000002,0.20276358,-0.691472,0.093229,0.701371,0.145789,0.111287262,0.347349731,0.16947805800000001,0.999998,1.9e-05,-0.001715,0.000383,-0.025743587000000002,0.212890305,0.170099197,-0.023756248,0.303511658,0.173218185,-0.022734697,0.388103027,0.176043289,-0.020487587,0.47632251000000003,0.17737384,0.0637127,0.47575470000000003,0.17588499500000002,0.15431561300000002,0.47469281,0.17666004899999999,0.235899429,0.473456512,0.177426483,0.23748936499999998,0.386765503,0.17423590100000003,0.236957626,0.295218323,0.17316357400000001,0.236020554,0.20874649,0.17391670199999998,0.15172770700000002,0.211022537,0.170103287,0.061520432,0.212246399,0.16985441599999998
10.4,0.148056351,-0.01852902,0.424058838,-0.383356,0.548234,-0.403767,-0.624059,0.45952151500000005,-0.107482574,0.920184875,-0.401362,0.242996,-0.141562,-0.871677,0.284645447,0.191886398,0.201053268,-0.689833,0.092306,0.703094,0.145838,0.111302483,0.34730728099999997,0.169577301,0.999998,-0.000345,-0.001745,0.000378,-0.025737633,0.21287468,0.17012307699999998,-0.023741158,0.30347625699999997,0.173246872,-0.022722168,0.38808975199999995,0.176075424,-0.02047344,0.47627941900000004,0.17741156,0.063720398,0.475730072,0.175916122,0.154326462,0.47466564899999997,0.17670031700000002,0.235901428,0.473423157,0.177457336,0.23748640399999998,0.386745667,0.174271072,0.23695845,0.29519458,0.173198669,0.236019974,0.208716721,0.17395164500000002,0.151724152,0.210989319,0.170135391,0.061517291999999994,0.21223028600000002,0.16987744100000002
10.404167,0.148044617,-0.018345325,0.423420685,-0.382222,0.548822,-0.405187,-0.623318,0.45954779100000004,-0.107471878,0.920363892,-0.400857,0.242795,-0.1417,-0.871943,0.284299377,0.19228331,0.199411011,-0.688257,0.091607,0.704725,0.145853,0.111315483,0.347288086,0.16959738200000002,0.999998,-0.000434,-0.001754,0.000402,-0.025734449000000003,0.212858948,0.170131714,-0.02372823,0.303451782,0.173258804,-0.022707792,0.38807308999999995,0.176082886,-0.020460243,0.476261261,0.17741098,0.063728065,0.475713593,0.175918701,0.15433784499999997,0.474646484,0.17670661899999998,0.23590760800000002,0.473410583,0.17746620200000002,0.23749693300000002,0.386733704,0.174272446,0.236965195,0.295183472,0.173209915,0.236023895,0.208701614,0.173947678,0.151739304,0.210977737,0.17015150499999998,0.061524994,0.21221489,0.169876923
10.408333,0.148053925,-0.0181707,0.422752197,-0.381139,0.549514,-0.406555,-0.622479,0.45958691399999996,-0.107467796,0.920532166,-0.400352,0.242631,-0.141761,-0.872211,0.283987885,0.192592255,0.19780015599999998,-0.686733,0.090358,0.70635,0.145953,0.11133908099999999,0.347279572,0.16959394800000002,0.999998,-0.000458,-0.001765,0.000417,-0.025724514,0.212855804,0.170114929,-0.023713982,0.303443695,0.173239975,-0.022701277000000002,0.388066956,0.176075272,-0.020440401,0.476264313,0.177402374,0.063742443,0.475703461,0.175911667,0.154348358,0.47464633199999995,0.176700836,0.23593208300000001,0.473407104,0.177458221,0.23751129199999998,0.386724152,0.174264694,0.236978683,0.29518338,0.173186981,0.236037415,0.20870233200000002,0.17393673699999998,0.151748566,0.210975739,0.170136169,0.061536696999999994,0.212210373,0.16986322
10.4125,0.148043594,-0.017982869999999998,0.422122772,-0.380085,0.550086,-0.407966,-0.621695,0.459625946,-0.107465065,0.920689697,-0.399892,0.24247,-0.141792,-0.872462,0.28370285,0.192927673,0.196126511,-0.685014,0.089527,0.708123,0.145954,0.111351768,0.34727923600000005,0.16957782,0.999998,-0.000435,-0.00177,0.000419,-0.025722955999999998,0.21285701,0.170096054,-0.023706844,0.303447937,0.173214493,-0.022706505,0.38807052599999997,0.17605496199999998,-0.020444237,0.47626910400000005,0.17738505599999999,0.063740536,0.47570764200000004,0.17589433299999999,0.154350632,0.474641968,0.17668145799999999,0.235940796,0.473410187,0.17744894400000003,0.237520004,0.38672937,0.174259781,0.236985229,0.29518496699999996,0.173179276,0.236042572,0.208698868,0.173934906,0.15175843800000002,0.21097802699999998,0.17011959799999998,0.061538502,0.21221675099999998,0.169853165
10.416667,0.14799647500000002,-0.017778427,0.42156024200000003,-0.379188,0.550608,-0.409164,-0.620993,0.459635468,-0.10746090700000001,0.9208368530000001,-0.399495,0.242246,-0.14178,-0.872708,0.283373047,0.19326599100000003,0.19468575999999999,-0.683697,0.088517,0.709484,0.146138,0.11132908600000001,0.3472901,0.16954986600000002,0.999998,-0.00036,-0.001764,0.000414,-0.02574925,0.212866119,0.17008573899999999,-0.023749474,0.30346466099999997,0.17319577,-0.022734819000000003,0.38808392300000005,0.176034958,-0.020478434,0.47628225700000004,0.17735609400000002,0.063709759,0.47571954299999997,0.175883041,0.154315643,0.47465695199999997,0.176659988,0.235905746,0.4734198,0.177425049,0.23749231,0.386733887,0.174227875,0.23694757100000002,0.295197815,0.17315460200000002,0.23601492300000002,0.20871203600000002,0.173914612,0.151728745,0.210992554,0.17010467499999998,0.061511574000000006,0.212228195,0.169847351
