Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
FPS,240.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time,battery_X,battery_Y,battery_Z,battery_w,battery_x,battery_y,battery_z,chisel_X,chisel_Y,chisel_Z,chisel_w,chisel_x,chisel_y,chisel_z,gripper_X,gripper_Y,gripper_Z,gripper_w,gripper_x,gripper_y,gripper_z,helmet_X,helmet_Y,helmet_Z,helmet_w,helmet_x,helmet_y,helmet_z,A1_X,A1_Y,A1_Z,A2_X,A2_Y,A2_Z,A3_X,A3_Y,A3_Z,A4_X,A4_Y,A4_Z,B1_X,B1_Y,B1_Z,B2_X,B2_Y,B2_Z,C1_X,C1_Y,C1_Z,C2_X,C2_Y,C2_Z,D1_X,D1_Y,D1_Z,D2_X,D2_Y,D2_Z,D3_X,D3_Y,D3_Z,D4_X,D4_Y,D4_Z
10.304167,0.108298729,0.345445862,0.171133804,0.999878,0.015069,0.000522,-0.004015,0.276476349,0.220554688,0.165362152,0.644596,0.082387,-0.739138,0.177153,0.394448914,0.067976982,0.38954892,-0.10482,0.681637,-0.132655,-0.711889,0.645618469,0.234468872,0.9279696040000001,-0.122956,-0.238937,-0.038003,0.962469,-0.02726926,0.211655548,0.17235342399999998,-0.025900059,0.30225183099999997,0.173609726,-0.025213892,0.386851593,0.176120422,-0.023455273,0.474841217,0.179881363,0.060646278000000005,0.474899353,0.178103256,0.151176361,0.474203278,0.178155655,0.232733994,0.473544617,0.179135941,0.234796524,0.38701263399999997,0.17605706799999998,0.23448481799999998,0.29558923299999995,0.176337555,0.23420619199999998,0.209088699,0.176248032,0.150033905,0.211007782,0.171144516,0.059888046,0.21164239499999998,0.17075427199999998
10.308333,0.10831663500000001,0.345431183,0.171169662,0.999879,0.015034,0.000539,-0.004025,0.275515411,0.221077682,0.165286575,0.644874,0.080663,-0.739237,0.176521,0.394496277,0.068725746,0.38922818000000003,-0.103956,0.681648,-0.134414,-0.711675,0.645191956,0.234920746,0.927806885,-0.123173,-0.239694,-0.037442,0.962275,-0.027255468,0.21164880400000002,0.17238249200000003,-0.025868347,0.302239014,0.173650421,-0.025190552,0.38683783,0.176154953,-0.02343494,0.474838928,0.179917496,0.060667282,0.474889771,0.178136459,0.15119433599999998,0.474192291,0.178184113,0.23274800099999998,0.473532806,0.17916066,0.234823547,0.38699731400000004,0.17608313,0.234505249,0.295570923,0.176368301,0.23422975199999999,0.20907034300000002,0.17628967299999998,0.150058426,0.210991409,0.171169876,0.059909336,0.211639404,0.170775284
10.3125,0.108328842,0.34542099000000004,0.171197281,0.999879,0.015017,0.000532,-0.004042,0.274571014,0.22140358000000002,0.165451218,0.645738,0.079375,-0.738645,0.176428,0.39453463699999997,0.069447083,0.388837952,-0.102904,0.681712,-0.136496,-0.711371,0.64474707,0.235392044,0.927634766,-0.123308,-0.240391,-0.036764,0.96211,-0.027239309,0.211638794,0.172399551,-0.025851959,0.302233185,0.173674576,-0.025177665999999998,0.386835632,0.17617356899999997,-0.023412802,0.47483212300000005,0.179933304,0.060681773999999994,0.47487863199999997,0.17815043600000002,0.1512108,0.474182556,0.17819754000000002,0.232765625,0.473520416,0.179171082,0.234840302,0.386985596,0.176094727,0.234514648,0.29556366,0.176384705,0.234247772,0.209062531,0.17630728099999998,0.150064819,0.210985962,0.171187393,0.059918606,0.211634094,0.17078862
10.316667,0.10833443499999999,0.345433716,0.171202866,0.999879,0.014996,0.000525,-0.004045,0.273605835,0.221817902,0.16560162399999998,0.646464,0.078176,-0.738229,0.176039,0.394567383,0.07017068500000001,0.388447479,-0.101915,0.681816,-0.138453,-0.711035,0.644298645,0.235847977,0.927469299,-0.123426,-0.241095,-0.036187,0.961941,-0.027238495,0.211651077,0.17241095,-0.025846256,0.302241241,0.173669296,-0.025168600000000003,0.38684475700000004,0.176177902,-0.023413315,0.474840393,0.179936081,0.060691101000000004,0.47488931300000004,0.17815119899999998,0.15121582,0.474190948,0.178208176,0.232778458,0.473528412,0.179178253,0.234845474,0.386998291,0.176100998,0.234522598,0.29557482900000004,0.176404312,0.234245651,0.209066925,0.176309967,0.150064651,0.210990799,0.17118483,0.059919743,0.21163942,0.17079084800000002
10.320833,0.10833575399999999,0.345453125,0.1711828,0.999879,0.014996,0.000505,-0.004033,0.272614532,0.2222966,0.16560807800000002,0.646958,0.077612,-0.738098,0.175024,0.394640961,0.07089823199999999,0.38791153,-0.100877,0.682242,-0.140506,-0.710372,0.643810242,0.236343964,0.927261169,-0.12356,-0.241968,-0.035626,0.961725,-0.027239219999999998,0.211666077,0.172396515,-0.025853653,0.302260101,0.17365450999999998,-0.025177837,0.386863922,0.176164215,-0.023414909,0.47485983299999995,0.17991480999999998,0.060692154000000005,0.474907562,0.178144547,0.15121765099999998,0.474205963,0.17819567900000002,0.232775192,0.473539917,0.179177414,0.234844528,0.387009247,0.176094391,0.234517181,0.295587494,0.17639099100000002,0.234234787,0.209082764,0.17630043,0.15005650299999998,0.21100207499999998,0.17118287699999998,0.059912810999999996,0.211651489,0.170786819
10.325,0.108333153,0.345462769,0.171162552,0.999879,0.015042,0.000491,-0.004028,0.271697144,0.222596512,0.165381439,0.646755,0.076743,-0.738471,0.174583,0.394620392,0.071640366,0.38753851300000003,-0.099745,0.682184,-0.142604,-0.71017,0.64336084,0.23679229699999998,0.9270692749999999,-0.123677,-0.242794,-0.035028,0.961524,-0.02725086,0.211684402,0.172381195,-0.025874825,0.302271118,0.173633652,-0.025192246999999997,0.386872162,0.176144424,-0.023424385000000002,0.47486755399999997,0.179911392,0.060683334000000005,0.47491143799999996,0.178126175,0.15120683299999998,0.474216156,0.178189789,0.232763733,0.473550507,0.179170181,0.23482571400000002,0.38701470899999996,0.176092896,0.23450209,0.295592377,0.176379807,0.234213745,0.209080444,0.176292694,0.150044601,0.211003098,0.17118055699999998,0.059893414,0.21165408300000002,0.170777115
10.329167,0.108301277,0.345473022,0.171144653,0.999878,0.015079,0.000467,-0.004026,0.270677948,0.22291037,0.165321899,0.646924,0.075711,-0.73852,0.1742,0.394593475,0.072347778,0.38710037199999997,-0.09857,0.682322,-0.144719,-0.709772,0.642876892,0.237278122,0.926844604,-0.123802,-0.2436,-0.034369,0.961328,-0.02729216,0.211689926,0.17237718200000002,-0.025916533000000002,0.30228561400000004,0.173626129,-0.025223749,0.38687960800000004,0.17613664199999998,-0.023456326,0.474875946,0.179901398,0.060653351,0.47491949499999997,0.178121689,0.15117445399999999,0.474225891,0.17817977899999998,0.232731827,0.473553833,0.17915914900000002,0.234783859,0.387013763,0.17608010899999998,0.23446431,0.29559381100000004,0.176371063,0.23416951,0.209095078,0.176278366,0.15000105300000002,0.21100975,0.171175797,0.059856242999999996,0.21165412900000002,0.170769165
10.333333,0.108246468,0.345477325,0.171134064,0.999877,0.015124,0.000441,-0.004036,0.269684143,0.223175766,0.165495743,0.647685,0.075305,-0.737993,0.173784,0.394591522,0.073031982,0.386534424,-0.097376,0.682753,-0.14684,-0.709087,0.642406189,0.237748367,0.926649719,-0.123916,-0.244497,-0.033796,0.961106,-0.027360121,0.21171009799999999,0.172372452,-0.025986172,0.302304169,0.17360595699999998,-0.025295523,0.386898285,0.17611239599999998,-0.02350136,0.474889923,0.179889511,0.060591412,0.474938873,0.178115555,0.15111882,0.474236572,0.178175827,0.232670456,0.473553589,0.17915271000000002,0.23472627299999999,0.387022552,0.176081833,0.234408691,0.295598633,0.176356323,0.234100082,0.209100784,0.176269135,0.149942886,0.21101753199999998,0.171159073,0.059792389,0.21167005900000002,0.17075831600000002
