Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
FPS,240.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time,gripper_X,gripper_Y,gripper_Z,gripper_w,gripper_x,gripper_y,gripper_z,helmet_X,helmet_Y,helmet_Z,helmet_w,helmet_x,helmet_y,helmet_z,chisel_X,chisel_Y,chisel_Z,chisel_w,chisel_x,chisel_y,chisel_z,battery_X,battery_Y,battery_Z,battery_w,battery_x,battery_y,battery_z,A1_X,A1_Y,A1_Z,A2_X,A2_Y,A2_Z,A3_X,A3_Y,A3_Z,A4_X,A4_Y,A4_Z,B1_X,B1_Y,B1_Z,B2_X,B2_Y,B2_Z,C1_X,C1_Y,C1_Z,C2_X,C2_Y,C2_Z,D1_X,D1_Y,D1_Z,D2_X,D2_Y,D2_Z,D3_X,D3_Y,D3_Z,D4_X,D4_Y,D4_Z
0.829167,0.42914682,0.11042186,0.40040701300000003,-0.051485,0.693128,-0.062054,-0.716291,0.655301208,0.274579803,0.910782776,0.101957,0.334731,-0.001152,-0.936781,0.288841187,0.24930278,0.16145948799999998,-0.635406,-0.077823,0.744285,-0.190373,0.106691154,0.346708862,0.167337753,0.999949,0.000295,-0.010027,0.001459,-0.028457857,0.21149234,0.165405975,-0.026962126000000003,0.30226138300000005,0.166708466,-0.026288939,0.386927185,0.16952298,-0.024424868,0.475213623,0.172202698,0.059837872,0.475098419,0.172861771,0.150523148,0.474396332,0.174410919,0.232101654,0.473664062,0.17758728,0.234196075,0.38694799799999996,0.174584366,0.234015991,0.29527777099999997,0.173506042,0.233679276,0.208726547,0.172082962,0.149236313,0.21066606100000002,0.168360245,0.058967293,0.21138298,0.16637423699999998
0.833333,0.42913217200000003,0.10966648899999999,0.400298828,-0.050676,0.693186,-0.061937,-0.716302,0.6550502930000001,0.27439514200000004,0.910750549,0.101963,0.334827,-0.001709,-0.936745,0.288837311,0.248280014,0.16115428199999998,-0.634909,-0.07889,0.744421,-0.191063,0.10668654600000001,0.346681732,0.16736747700000001,0.999949,0.000274,-0.010026,0.001498,-0.028469793,0.21146615600000002,0.16543038899999998,-0.026975139999999998,0.302237274,0.16672694400000002,-0.026305205999999998,0.38689291400000003,0.16954203799999998,-0.024444653,0.475183563,0.17223027,0.059809917,0.47507327299999996,0.17288203400000002,0.150495514,0.474378021,0.174429184,0.23207756000000002,0.473640961,0.17759097299999999,0.234173843,0.386932526,0.17459745799999998,0.23400573700000002,0.295259155,0.173521088,0.233671661,0.208705185,0.172109039,0.149225235,0.21063765,0.168380814,0.058956429,0.211356277,0.166392258
0.837500,0.42910522500000003,0.108863396,0.40026934799999997,-0.049663,0.693063,-0.061994,-0.716488,0.654841858,0.27420105,0.910733643,0.101974,0.334921,-0.002216,-0.936709,0.288876709,0.247155396,0.16077087399999998,-0.634286,-0.080733,0.744661,-0.191426,0.106753105,0.346647064,0.16739875799999998,0.999949,0.000246,-0.009941,0.001546,-0.028398968,0.21141828899999998,0.165474487,-0.026893471000000002,0.302178833,0.16678620900000002,-0.026243937,0.38684286500000004,0.16959956399999998,-0.024393131000000002,0.475139526,0.172273148,0.059857852999999996,0.47502227799999996,0.172923935,0.150548492,0.47434079,0.17445697000000002,0.232133621,0.47360437,0.177601486,0.23423082,0.386897339,0.17460197400000002,0.23408076500000002,0.295224213,0.173531082,0.23375532499999999,0.208669266,0.17209346,0.14930336,0.21061260999999998,0.168376205,0.059036041,0.211314438,0.166425232
0.841667,0.42904931599999996,0.108138489,0.40026748700000003,-0.048943,0.692849,-0.061977,-0.716745,0.654644592,0.273996033,0.910728271,0.102014,0.335004,-0.002761,-0.936674,0.289139435,0.245883377,0.16026533499999998,-0.633216,-0.082501,0.745154,-0.192293,0.10680315400000001,0.346608704,0.167452057,0.999949,0.000172,-0.00993,0.001595,-0.028350058,0.211382019,0.165512863,-0.026851891,0.302133057,0.16682165499999999,-0.026212582,0.38680517600000003,0.169647537,-0.024371016000000002,0.475095734,0.17231071499999998,0.059885277,0.474990784,0.17295311000000002,0.15056835899999998,0.47432025099999997,0.174482346,0.232152786,0.47358694500000004,0.177618042,0.234264862,0.386880066,0.17461154199999998,0.234109116,0.295211212,0.173547897,0.233807983,0.208650406,0.17212254300000002,0.14934229999999998,0.210587158,0.16839717099999998,0.059073212,0.211284119,0.16644043
0.845833,0.42898819,0.10741378,0.400191589,-0.048159,0.692837,-0.061879,-0.716818,0.65446283,0.27381326300000003,0.910728027,0.102037,0.335117,-0.003279,-0.936629,0.289269318,0.24487313800000002,0.159917404,-0.632586,-0.083959,0.745449,-0.192592,0.106884422,0.346596008,0.16752333100000003,0.99995,-3.1e-05,-0.009867,0.001633,-0.028252115,0.211368927,0.165575409,-0.026741087,0.302093506,0.166882599,-0.026116458999999998,0.38678979500000005,0.16971165500000002,-0.024303061,0.475081482,0.172347153,0.059960461,0.47497406000000003,0.172974518,0.15063870199999999,0.47431689499999996,0.17450152600000002,0.23223796100000002,0.47357998700000004,0.17765223700000002,0.234355209,0.38687088,0.17465301500000002,0.23420314,0.295204071,0.173593399,0.233914902,0.208648254,0.17217517100000002,0.149467712,0.21057910200000002,0.168462753,0.059182213,0.21126265,0.16650100699999998
0.850000,0.428942566,0.106738518,0.400066742,-0.047441,0.692926,-0.06189,-0.716779,0.654274048,0.273654785,0.9107261959999999,0.101994,0.335267,-0.00385,-0.936578,0.289439453,0.243748947,0.15955502300000002,-0.631945,-0.085619,0.745711,-0.192952,0.10690194700000001,0.346581329,0.167587402,0.99995,-0.000113,-0.009906,0.001682,-0.028218332,0.211344284,0.16562101699999998,-0.026710491,0.30206008900000003,0.166927475,-0.026102106,0.386766479,0.169748581,-0.024303499,0.47505371100000005,0.17240609699999998,0.05997406,0.47495339999999997,0.173021164,0.150638504,0.474306305,0.17455079699999998,0.23224568199999998,0.473574951,0.177708847,0.234372299,0.38686502100000003,0.174708008,0.234224823,0.295198059,0.173646423,0.233946136,0.208650665,0.172230682,0.149492004,0.21056655900000001,0.168521439,0.059204192999999995,0.211243011,0.166544174
0.854167,0.428895905,0.106140411,0.399907562,-0.046866,0.693044,-0.061903,-0.716702,0.654065369,0.273498108,0.9107217409999999,0.102001,0.335478,-0.004329,-0.9365,0.289493378,0.242769821,0.159297791,-0.631674,-0.086845,0.745729,-0.193222,0.106935692,0.34656399499999996,0.16763250700000001,0.999949,-0.000172,-0.009969,0.001731,-0.028171520000000002,0.21131221,0.165625473,-0.026658442999999997,0.302025665,0.16694366500000002,-0.026068399,0.386729706,0.169768478,-0.024273951000000002,0.475022369,0.172437576,0.059998169,0.47492813100000003,0.173064682,0.15067718500000002,0.47428463699999995,0.174614532,0.232264893,0.47357766700000004,0.17777259799999998,0.23439549299999998,0.386857971,0.174751465,0.234263763,0.29518960600000005,0.173705154,0.233982819,0.208651535,0.172268311,0.149543701,0.21055448899999998,0.16854269400000002,0.059261153999999996,0.211220474,0.166559326
0.858333,0.42882549999999997,0.105560249,0.399747162,-0.046371,0.693099,-0.061949,-0.716677,0.653859497,0.27334713699999996,0.9107003170000001,0.10199,0.335621,-0.004838,-0.936447,0.28954068,0.241840057,0.158984131,-0.631339,-0.088091,0.745847,-0.193297,0.106983757,0.34656658900000004,0.16765403699999998,0.999948,-0.000196,-0.010054,0.001765,-0.028123388,0.21130043,0.165631302,-0.026617092,0.302018311,0.166937759,-0.026041832,0.38672625699999996,0.169770676,-0.024247637000000002,0.475018188,0.172430817,0.06002758,0.474925049,0.173082947,0.150706406,0.474288513,0.174641052,0.232291428,0.473582794,0.17779032900000002,0.23442918399999998,0.386869934,0.174765808,0.234310104,0.29519973800000004,0.173710632,0.234025314,0.208662567,0.172273315,0.149592529,0.21055046100000002,0.16854913300000002,0.059316109,0.21120533800000002,0.166565002
