Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
FPS,240.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time,gripper_X,gripper_Y,gripper_Z,gripper_w,gripper_x,gripper_y,gripper_z,helmet_X,helmet_Y,helmet_Z,helmet_w,helmet_x,helmet_y,helmet_z,chisel_X,chisel_Y,chisel_Z,chisel_w,chisel_x,chisel_y,chisel_z,battery_X,battery_Y,battery_Z,battery_w,battery_x,battery_y,battery_z,A1_X,A1_Y,A1_Z,A2_X,A2_Y,A2_Z,A3_X,A3_Y,A3_Z,A4_X,A4_Y,A4_Z,B1_X,B1_Y,B1_Z,B2_X,B2_Y,B2_Z,C1_X,C1_Y,C1_Z,C2_X,C2_Y,C2_Z,D1_X,D1_Y,D1_Z,D2_X,D2_Y,D2_Z,D3_X,D3_Y,D3_Z,D4_X,D4_Y,D4_Z
20.108333,0.303969818,0.007843299,0.429739014,0.078201,-0.658118,-0.030866,0.748206,0.542309326,0.277117035,0.948230591,-0.065829,-0.26032,-0.014098,0.963172,0.255539413,0.19204534899999998,0.161992065,0.600453,0.090301,-0.761917,0.225355,0.106041634,0.34705783100000004,0.164745544,0.999941,0.000966,-0.010134,0.003675,-0.028538605,0.21174537699999998,0.162616028,-0.027532318,0.302399658,0.16563681,-0.02728121,0.38698501599999996,0.170566116,-0.025749625999999998,0.475143707,0.175856384,0.058192860000000006,0.475805145,0.17057176200000002,0.148913132,0.475611481,0.171920212,0.230494324,0.475237793,0.17551013199999999,0.233147888,0.388607666,0.171494507,0.233374985,0.297025055,0.171595703,0.233410797,0.210437454,0.17173268100000003,0.149183334,0.21201980599999998,0.16592115799999999,0.058914978,0.212108093,0.163968292
20.1125,0.30384179699999997,0.007921608,0.429477448,0.0784,-0.658255,-0.030672,0.748073,0.5421798099999999,0.276984039,0.94819574,-0.065413,-0.260434,-0.014166,0.963169,0.254185349,0.191421265,0.16197328200000002,0.600878,0.088983,-0.761888,0.224842,0.106066025,0.347074036,0.164735062,0.999942,0.000995,-0.010087,0.003689,-0.028508856000000003,0.21174292,0.16262468000000002,-0.027508455,0.302398193,0.165628036,-0.027264467,0.386982391,0.17054333500000002,-0.025734606,0.475154724,0.175832352,0.058204159,0.475812408,0.170573761,0.148918365,0.475617767,0.17190535,0.230505829,0.47525244099999997,0.17549809300000002,0.23316026299999998,0.388623779,0.171488541,0.233392456,0.297034271,0.171696655,0.23340614299999998,0.210464966,0.172040482,0.149203476,0.212020325,0.165926208,0.05893996,0.21210704000000002,0.16398457300000002
20.116667,0.303689453,0.00800502,0.429232971,0.078642,-0.658374,-0.030516,0.747949,0.542058105,0.276823914,0.9481749270000001,-0.065034,-0.260545,-0.014288,0.963163,0.252721069,0.190814438,0.16203921500000001,0.601549,0.087105,-0.761717,0.224363,0.106074539,0.34707260100000004,0.164764206,0.999942,0.000937,-0.010075,0.003695,-0.028491045,0.21174345400000003,0.162657471,-0.027491593999999998,0.30239746100000003,0.165661575,-0.027248487000000002,0.386983765,0.17057620199999998,-0.025729786,0.475160889,0.175824417,0.058222218,0.47581317100000003,0.170596191,0.14892443800000002,0.47561602799999997,0.171917923,0.23052243,0.47525750699999997,0.175501877,0.23317686499999998,0.388628113,0.17149514800000001,0.23339358500000001,0.297033478,0.17178599500000002,0.23340266399999998,0.21046954299999998,0.172197922,0.149219193,0.212019363,0.16593718000000002,0.058952281999999995,0.212102112,0.164003586
20.120833,0.30352044699999997,0.008073113,0.429069305,0.078877,-0.658321,-0.030364,0.747977,0.5419390869999999,0.27665698200000005,0.948159302,-0.064645,-0.2606,-0.014387,0.963173,0.251266449,0.190205002,0.162066818,0.602013,0.08535,-0.76169,0.223884,0.106073845,0.34706219499999996,0.164821335,0.999942,0.000828,-0.010054,0.003695,-0.028481733,0.211721863,0.162717255,-0.027464123,0.302383179,0.165720505,-0.027229927,0.386971436,0.170599625,-0.025724609000000002,0.475139648,0.17585484299999998,0.058238017999999996,0.475796997,0.170629898,0.148932877,0.475605255,0.171947601,0.230530869,0.47525839200000003,0.175532974,0.233191696,0.388613556,0.171525818,0.233411942,0.29701828,0.17180831900000001,0.23339880400000002,0.21043278499999998,0.172386719,0.149232285,0.212005569,0.165964188,0.058968143,0.212095383,0.164039459
20.125,0.303330841,0.008126902,0.428912445,0.079076,-0.658216,-0.030223,0.748054,0.5418230589999999,0.27648434400000005,0.9481388550000001,-0.064303,-0.260729,-0.014502,0.963159,0.249795517,0.189687927,0.16217690999999998,0.602734,0.083932,-0.761488,0.223166,0.10605883,0.34703900099999996,0.164871231,0.999942,0.000731,-0.010073,0.003699,-0.028481318999999998,0.21170671100000002,0.162731293,-0.027466068,0.302350647,0.165758759,-0.027231047,0.386956635,0.17065512100000002,-0.025736529999999997,0.475124207,0.175857758,0.058235363,0.475776855,0.17065490700000002,0.14893135100000002,0.47558407599999997,0.171966965,0.230523727,0.475248291,0.17557171600000002,0.23318327300000002,0.388611969,0.171560394,0.23339317299999998,0.297014252,0.17189729299999998,0.23335325599999998,0.210426941,0.172674652,0.149227371,0.21199873400000002,0.165977997,0.058970100000000004,0.212093063,0.16405291700000002
20.129167,0.303173859,0.008164989000000001,0.428737396,0.079199,-0.65818,-0.030073,0.748079,0.541725586,0.27630737299999997,0.948110535,-0.063952,-0.260846,-0.014644,0.963149,0.248506287,0.189080322,0.162087967,0.602836,0.082972,-0.761697,0.222538,0.10606068399999999,0.34702667200000004,0.164904388,0.999942,0.000631,-0.010118,0.003717,-0.028467796,0.211701233,0.16275415000000001,-0.027444465999999997,0.302341095,0.165793579,-0.027227118,0.386954742,0.170677628,-0.025729156,0.475116333,0.175879486,0.058249237,0.47577182,0.170648819,0.14893162499999998,0.475578827,0.17198455799999998,0.23053862,0.475248871,0.17560362200000001,0.233182983,0.388605774,0.1715793,0.233375885,0.29701901199999997,0.172035675,0.23329567,0.21044931,0.17308840900000003,0.149238297,0.211988266,0.166005463,0.058978119,0.21208047500000002,0.16406004300000002
20.133333,0.303022034,0.008209883,0.428483398,0.079278,-0.658308,-0.029868,0.747966,0.5416290279999999,0.27613739,0.948081116,-0.063633,-0.260989,-0.014746,0.963129,0.247254929,0.188567825,0.162058441,0.603072,0.082114,-0.761813,0.221816,0.10609114800000001,0.347019409,0.164914047,0.999941,0.000573,-0.010184,0.00375,-0.028433786000000003,0.211700806,0.162744537,-0.027420027,0.302326233,0.165791092,-0.027212481,0.386942688,0.17068338,-0.025712624000000003,0.47509899899999997,0.175898743,0.058261177000000004,0.475760193,0.170653061,0.148944183,0.475568756,0.17200259399999998,0.230547699,0.47525888099999997,0.17561821,0.233203568,0.38861227400000004,0.17159210200000002,0.233372009,0.297016418,0.17213362100000001,0.233273499,0.21046606399999998,0.173375427,0.149260895,0.211973984,0.166003372,0.059008984,0.212076157,0.16406858800000002
20.1375,0.302844299,0.008302155,0.428192841,0.079562,-0.658458,-0.029769,0.747808,0.5415232539999999,0.27595752,0.9480617680000001,-0.063258,-0.261131,-0.0149,0.963113,0.246078461,0.188032639,0.16196893299999998,0.603056,0.081356,-0.762088,0.221191,0.106118111,0.34701315299999996,0.164930664,0.999941,0.000552,-0.010225,0.003778,-0.028413558999999998,0.211686508,0.162748779,-0.027396775999999998,0.302314667,0.165796112,-0.02719479,0.386929993,0.170689697,-0.025693371,0.475083069,0.175934433,0.058268818,0.475747681,0.170673721,0.14896717799999998,0.47556591800000003,0.172023224,0.23055247499999998,0.475251465,0.175639481,0.233210373,0.388614868,0.171615463,0.233400665,0.297020081,0.172154739,0.233289185,0.21046879599999999,0.173537018,0.149284729,0.211959335,0.166001114,0.059029575,0.21206803899999999,0.164084702
