Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
FPS,240.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time,gripper_X,gripper_Y,gripper_Z,gripper_w,gripper_x,gripper_y,gripper_z,helmet_X,helmet_Y,helmet_Z,helmet_w,helmet_x,helmet_y,helmet_z,chisel_X,chisel_Y,chisel_Z,chisel_w,chisel_x,chisel_y,chisel_z,battery_X,battery_Y,battery_Z,battery_w,battery_x,battery_y,battery_z,A1_X,A1_Y,A1_Z,A2_X,A2_Y,A2_Z,A3_X,A3_Y,A3_Z,A4_X,A4_Y,A4_Z,B1_X,B1_Y,B1_Z,B2_X,B2_Y,B2_Z,C1_X,C1_Y,C1_Z,C2_X,C2_Y,C2_Z,D1_X,D1_Y,D1_Z,D2_X,D2_Y,D2_Z,D3_X,D3_Y,D3_Z,D4_X,D4_Y,D4_Z
19.445833,0.200456299,0.006558567,0.269057343,-0.063998,0.772184,-0.239155,-0.585184,0.36979245,0.233174164,0.769617981,0.057859,-0.442052,0.041778,0.894146,0.275294189,0.227615799,0.164453568,-0.610623,-0.094632,0.764664,-0.182955,0.111768478,0.347005768,0.170397232,0.999999,0.000324,-0.001519,-0.00012,-0.024977245,0.211477524,0.171040512,-0.023433638,0.302090942,0.17438320899999998,-0.022725565,0.386748352,0.178274399,-0.02091853,0.474869293,0.18115065000000002,0.063119568,0.474971832,0.176761673,0.15380392499999998,0.474361206,0.17746778900000001,0.235316666,0.473606995,0.177935593,0.237478806,0.38689099099999996,0.174706848,0.237481201,0.295300049,0.17337825,0.237107315,0.208872528,0.172873718,0.15266729699999998,0.210663635,0.17073271199999998,0.062404632999999994,0.211430786,0.170517471
19.45,0.200972534,0.006695062,0.269455414,-0.062577,0.772228,-0.236979,-0.586165,0.370030243,0.23470751999999998,0.769737793,0.055401,-0.441843,0.041536,0.894416,0.275481293,0.22753508,0.164394623,-0.610526,-0.09501,0.764369,-0.184316,0.111824066,0.34706683299999996,0.170309326,0.999999,0.00074,-0.001517,8.8e-05,-0.024964661,0.211494797,0.171025375,-0.023422495,0.302105804,0.17436647,-0.022710457000000003,0.386763092,0.17825592,-0.020909073,0.474904297,0.181143951,0.063133739,0.47500021400000003,0.176753036,0.153814728,0.47438821400000003,0.177461655,0.23528280599999998,0.473656708,0.177938202,0.237438004,0.386950409,0.174736267,0.237464478,0.295331146,0.173382599,0.237115997,0.208898224,0.172864105,0.152692886,0.210686615,0.170723862,0.062423409,0.21143600499999998,0.17051152
19.454167,0.201651733,0.006805449,0.269632568,-0.061351,0.773046,-0.234305,-0.586292,0.37025528,0.236224075,0.769863586,0.052996,-0.441837,0.041363,0.894573,0.275698486,0.22743266299999998,0.164378998,-0.61048,-0.095322,0.764023,-0.185735,0.111844246,0.347085297,0.170303909,0.999999,0.000811,-0.001537,0.000129,-0.024945864,0.211500793,0.171040085,-0.023404074,0.302113495,0.174370316,-0.022697205,0.38676715100000003,0.17827774,-0.020896866,0.47491433699999996,0.18114927700000003,0.06315090599999999,0.47501504499999997,0.176775284,0.153820221,0.47440130599999997,0.177472794,0.235291687,0.473694702,0.177967606,0.23744014000000002,0.386982239,0.17475663800000002,0.23747268700000002,0.295348389,0.17339201399999998,0.237141617,0.208914246,0.172880341,0.152713333,0.21070282,0.170739319,0.062441276999999996,0.211443726,0.170525696
19.458333,0.202406326,0.006823475,0.269705841,-0.059954,0.774104,-0.231722,-0.586066,0.37046398900000005,0.237715698,0.770019165,0.050568,-0.44183,0.041134,0.894728,0.275901581,0.227296204,0.16441539,-0.610565,-0.095298,0.763575,-0.187301,0.111856232,0.347078949,0.17033284,0.999999,0.000762,-0.001521,0.000111,-0.024935596,0.21149258399999998,0.171069778,-0.023389639,0.302109924,0.174408905,-0.022684457999999998,0.38676565599999996,0.178299316,-0.02089868,0.47490612800000004,0.181181183,0.063142246,0.475005066,0.17679243500000003,0.153822922,0.47440008499999997,0.17750247200000002,0.235328827,0.473681854,0.177983047,0.237468933,0.386964478,0.174776581,0.237494202,0.295341614,0.173410248,0.237154327,0.208922058,0.172913666,0.15272058100000002,0.210699478,0.170772598,0.062451625999999996,0.211443848,0.170562332
19.4625,0.20307272299999998,0.0068632780000000004,0.26994879200000005,-0.058622,0.774774,-0.229134,-0.586333,0.370692139,0.239143799,0.770175293,0.048062,-0.441925,0.040925,0.894828,0.27611166400000003,0.227107925,0.16446463,-0.610644,-0.095228,0.763118,-0.188937,0.111869904,0.347049408,0.170409256,0.999999,0.000562,-0.001488,6.3e-05,-0.024913038000000002,0.21147152700000002,0.171119278,-0.023380575,0.30208779900000005,0.174447342,-0.022679235,0.38674652099999995,0.17834849500000002,-0.020897421000000003,0.47487814300000003,0.181217636,0.063144268,0.474989105,0.176831558,0.153832809,0.47438623,0.1775513,0.235394379,0.473636688,0.17800796500000002,0.23751983599999998,0.386909088,0.174787201,0.23752654999999998,0.295320496,0.173435867,0.23716665599999998,0.20888542200000002,0.172952988,0.152730881,0.210683151,0.170817474,0.062467728,0.211427597,0.170619904
19.466667,0.203759109,0.006865004,0.270257416,-0.057282,0.775448,-0.226456,-0.586615,0.37093353300000004,0.240560471,0.770329529,0.045626,-0.441988,0.040811,0.89493,0.276329315,0.226871658,0.164521545,-0.610716,-0.095106,0.762646,-0.19066,0.11190449499999999,0.347003784,0.17048017899999998,0.999999,0.000423,-0.00146,2.6e-05,-0.024892302,0.211431396,0.171168747,-0.023359843999999998,0.30205172700000005,0.174503311,-0.02265942,0.386717133,0.178402817,-0.020885757,0.474844025,0.181241592,0.063166542,0.47494397,0.176863449,0.15384272799999998,0.47434335299999997,0.177598404,0.23546324200000002,0.47356716899999995,0.178024994,0.23757811,0.386845123,0.174810135,0.23755422999999998,0.295279297,0.173473175,0.237193237,0.208851059,0.173002029,0.152746323,0.210646179,0.170858047,0.062489677,0.21139909399999998,0.17066503900000002
19.470833,0.20454200700000003,0.006781089,0.27046731599999996,-0.05582,0.776365,-0.223627,-0.586628,0.371182953,0.241936188,0.770485046,0.043266,-0.441941,0.040746,0.895073,0.276501831,0.226686783,0.164590088,-0.610893,-0.094733,0.762151,-0.192254,0.11195920599999999,0.346958801,0.17053537,0.999999,0.000288,-0.001471,-7e-06,-0.02485124,0.211396332,0.171191696,-0.023324095,0.302027039,0.174525269,-0.022622093,0.38668621799999997,0.178438751,-0.020839901,0.4748078,0.181280304,0.063222893,0.474901794,0.17690618900000002,0.153880966,0.47430664100000003,0.17761622600000002,0.235505997,0.473513367,0.178034927,0.237634064,0.386768005,0.174816116,0.237594559,0.29523642,0.17350431800000002,0.237225876,0.20880578600000002,0.17303048699999998,0.15278007500000002,0.210602966,0.17089132699999998,0.062528008,0.21136029099999998,0.17069804400000002
19.475,0.20529798900000001,0.006734118,0.27074411,-0.0544,0.777022,-0.221058,-0.586866,0.37144979899999997,0.243322281,0.770635681,0.041024,-0.441918,0.040665,0.895194,0.276682983,0.226498154,0.16459184300000002,-0.610898,-0.094374,0.761809,-0.193762,0.11202256,0.34691815200000004,0.170549973,0.999999,0.000203,-0.001483,-2.3e-05,-0.024807001,0.211361252,0.171219177,-0.023291504,0.302001709,0.174534851,-0.022564304,0.386659668,0.178456741,-0.020774664,0.47476767000000003,0.18127853400000002,0.063288212,0.47486731,0.176914352,0.153941208,0.474259094,0.177609512,0.235553101,0.473440948,0.17802607699999998,0.23767634599999998,0.386709076,0.174819733,0.237625687,0.29519976800000003,0.173506104,0.237263321,0.208768372,0.173042313,0.152822449,0.21055954,0.170903381,0.062578403,0.21131572,0.170714584
