Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
FPS,240.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time,gripper_X,gripper_Y,gripper_Z,gripper_w,gripper_x,gripper_y,gripper_z,helmet_X,helmet_Y,helmet_Z,helmet_w,helmet_x,helmet_y,helmet_z,chisel_X,chisel_Y,chisel_Z,chisel_w,chisel_x,chisel_y,chisel_z,battery_X,battery_Y,battery_Z,battery_w,battery_x,battery_y,battery_z,A1_X,A1_Y,A1_Z,A2_X,A2_Y,A2_Z,A3_X,A3_Y,A3_Z,A4_X,A4_Y,A4_Z,B1_X,B1_Y,B1_Z,B2_X,B2_Y,B2_Z,C1_X,C1_Y,C1_Z,C2_X,C2_Y,C2_Z,D1_X,D1_Y,D1_Z,D2_X,D2_Y,D2_Z,D3_X,D3_Y,D3_Z,D4_X,D4_Y,D4_Z
15.6375,0.303539948,0.033533371,0.32698294099999997,0.069892,0.755776,-0.173538,-0.627537,0.47640258799999996,0.27767807,0.820440063,-0.057685,-0.345595,0.005128,0.936595,0.27728414900000004,0.241334793,0.165259277,-0.585223,-0.132031,0.761813,-0.244383,0.111970978,0.347149475,0.170172882,0.999999,0.000259,-0.001338,8.1e-05,-0.023385235,0.21181440699999998,0.170996277,-0.021805853,0.302527679,0.174409134,-0.021070248,0.387163177,0.178262299,-0.019167200000000002,0.47540271,0.18114102199999998,0.064847824,0.475418365,0.176651474,0.155567261,0.474785095,0.177386978,0.237126892,0.47401315299999996,0.177710205,0.239241791,0.38732223499999996,0.174581726,0.239176224,0.295650513,0.173354813,0.238754089,0.209142258,0.1729991,0.15434034700000002,0.211024475,0.170700043,0.064050903,0.211736008,0.170477005
15.641667,0.30343984999999996,0.033613087,0.326947235,0.069822,0.755792,-0.173806,-0.627452,0.476175079,0.277531067,0.820331238,-0.057831,-0.345897,0.005142,0.936474,0.27740130599999996,0.241454498,0.165270004,-0.584921,-0.13155,0.762142,-0.244341,0.11193122900000001,0.34713714599999995,0.17018841599999998,0.999999,0.000231,-0.001333,6.4e-05,-0.023416637,0.211799545,0.17100569200000001,-0.021840296,0.302520081,0.174412354,-0.021101072,0.387152985,0.178272354,-0.019201586,0.475402161,0.181132278,0.064820526,0.47541812099999997,0.176657761,0.155535706,0.474776398,0.177377396,0.237107071,0.47399194299999997,0.177713501,0.239214493,0.387307861,0.174582916,0.239144424,0.295638458,0.17335888700000002,0.238731064,0.209129547,0.172997849,0.154308578,0.211019913,0.170708893,0.064017876,0.21173219299999999,0.170486542
15.645833,0.303348206,0.033680157,0.326921509,0.069748,0.755824,-0.174042,-0.627355,0.475962311,0.27738326999999996,0.820250183,-0.057924,-0.34621,0.005174,0.936353,0.277530365,0.24154916399999998,0.165300034,-0.584647,-0.131113,0.762429,-0.244333,0.11190309899999999,0.347116455,0.170228653,0.999999,0.000196,-0.00131,3.6e-05,-0.023445023,0.21179283100000001,0.171025909,-0.021858549,0.30251687600000005,0.174434113,-0.0211201,0.387149628,0.178283295,-0.019223749000000002,0.475394623,0.181136612,0.064803902,0.475401886,0.17667926,0.155529221,0.474751678,0.177401764,0.237081848,0.47396948200000005,0.177733215,0.23919754000000001,0.38728231799999996,0.17460762,0.239125641,0.295614777,0.173380386,0.238712357,0.20909935,0.173027222,0.154288269,0.21099700899999999,0.17072970599999998,0.06400075499999999,0.211713867,0.17049903900000002
15.65,0.303286041,0.03375,0.326892578,0.069671,0.755866,-0.174252,-0.627255,0.47578064000000003,0.27724627700000004,0.820179504,-0.057932,-0.346502,0.005231,0.936244,0.27768771400000003,0.24163154599999997,0.165319168,-0.584384,-0.130781,0.762678,-0.244365,0.11189568300000001,0.347102631,0.170264038,0.999999,0.000169,-0.001315,1.8e-05,-0.023458048000000002,0.211793442,0.17104628,-0.02186482,0.302509705,0.174444611,-0.021125082,0.38714334100000003,0.178289764,-0.019217157,0.47539025900000004,0.181140381,0.064802582,0.47539325000000004,0.17670639,0.155522964,0.474731079,0.17742543,0.237084717,0.473944275,0.17775692699999998,0.239187592,0.38726275600000004,0.174624863,0.239121841,0.295596497,0.173397369,0.23870095800000002,0.20908947800000002,0.173043839,0.15428149400000002,0.21098561100000002,0.170747375,0.063990795,0.21171087600000002,0.170517609
15.654167,0.30324429300000005,0.033756027,0.326911835,0.06978,0.755819,-0.174334,-0.627276,0.47563681,0.277118042,0.820100037,-0.057917,-0.346728,0.005266,0.936161,0.277892029,0.241705322,0.165329086,-0.584179,-0.130638,0.76285,-0.244394,0.111918701,0.347097504,0.170274124,0.999999,0.000144,-0.001363,-1e-06,-0.023441932999999998,0.211799728,0.17104084800000002,-0.021854715,0.302519775,0.174433762,-0.021109518,0.38714263899999996,0.178279205,-0.019201229,0.47538510100000003,0.181151077,0.064825485,0.475390778,0.176703918,0.155541122,0.474721161,0.177435822,0.237097275,0.473927246,0.177771713,0.239205002,0.387241394,0.174630707,0.239133591,0.295579163,0.173411057,0.238703644,0.209085892,0.173044952,0.1542948,0.21099025,0.170752762,0.06399662,0.21171331799999998,0.170509109
15.658333,0.30323303199999996,0.033825058,0.326852234,0.069703,0.755879,-0.174522,-0.627161,0.47552233899999996,0.277001587,0.820013977,-0.057927,-0.346915,0.00526,0.936091,0.278103119,0.241761246,0.165376907,-0.584037,-0.130249,0.762936,-0.244673,0.111960121,0.347083008,0.170267014,0.999999,0.000111,-0.001429,-1.5e-05,-0.023424555000000003,0.211811172,0.171020813,-0.021827501000000003,0.302519257,0.17441430700000002,-0.021082659,0.38713205,0.178285187,-0.019172104000000002,0.47537985200000005,0.181139359,0.064851715,0.475379211,0.17669227599999998,0.15556871,0.47471579,0.17743119799999998,0.237129883,0.47390625,0.177768982,0.239231339,0.38722039799999997,0.174634827,0.239160507,0.29556948899999996,0.17341745,0.23870887799999999,0.209078445,0.173042419,0.154316315,0.210988281,0.170745056,0.06401681499999999,0.211714508,0.170496475
15.6625,0.303214783,0.033896233000000005,0.326802521,0.069565,0.755914,-0.174666,-0.627094,0.475413177,0.276875671,0.819923523,-0.057929,-0.347089,0.005275,0.936026,0.27830123900000003,0.241794113,0.165447556,-0.584052,-0.130064,0.762876,-0.244924,0.111982056,0.34706369000000004,0.17027327,0.999999,6.1e-05,-0.001473,-3.9e-05,-0.023403484,0.211811691,0.17100347899999999,-0.021802204,0.30250531,0.174399307,-0.021059533999999998,0.38712066700000003,0.178275772,-0.019156301,0.47536398300000005,0.181136673,0.064866623,0.475362518,0.176683182,0.155589539,0.47469339000000005,0.177436218,0.23714085399999998,0.47387719700000003,0.177779648,0.239252228,0.38719174199999995,0.174630402,0.239170151,0.295546539,0.173420563,0.238716644,0.20905249,0.17304646299999998,0.15432515,0.21096843,0.170736984,0.064028893,0.211705032,0.17048207099999999
15.666667,0.303186676,0.03398138,0.326756256,0.069378,0.755973,-0.174827,-0.626999,0.47529742399999997,0.27674761999999997,0.819851501,-0.057949,-0.347238,0.005281,0.93597,0.278481567,0.241811462,0.165472641,-0.583966,-0.129907,0.762902,-0.245128,0.111987099,0.34703772,0.17029418899999998,0.999999,-2.2e-05,-0.001504,-6.9e-05,-0.023399454,0.211809677,0.170993515,-0.021796793000000002,0.30249408,0.174398544,-0.021045611999999998,0.387092682,0.17829248,-0.019139639,0.475366302,0.181149246,0.064881012,0.475341766,0.176694214,0.15560073900000002,0.474672607,0.177449753,0.23715365600000002,0.473862122,0.177802368,0.23926380900000002,0.387180786,0.174654495,0.239173431,0.295527771,0.173439804,0.238722809,0.209035675,0.17306427,0.15432745399999998,0.21095185900000002,0.17074527,0.064034302,0.211696289,0.170489014
