Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
FPS,240.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time,battery_X,battery_Y,battery_Z,battery_w,battery_x,battery_y,battery_z,chisel_X,chisel_Y,chisel_Z,chisel_w,chisel_x,chisel_y,chisel_z,gripper_X,gripper_Y,gripper_Z,gripper_w,gripper_x,gripper_y,gripper_z,helmet_X,helmet_Y,helmet_Z,helmet_w,helmet_x,helmet_y,helmet_z,A1_X,A1_Y,A1_Z,A2_X,A2_Y,A2_Z,A3_X,A3_Y,A3_Z,A4_X,A4_Y,A4_Z,B1_X,B1_Y,B1_Z,B2_X,B2_Y,B2_Z,C1_X,C1_Y,C1_Z,C2_X,C2_Y,C2_Z,D1_X,D1_Y,D1_Z,D2_X,D2_Y,D2_Z,D3_X,D3_Y,D3_Z,D4_X,D4_Y,D4_Z
8.633333,0.109172768,0.345507812,0.161809769,0.999905,0.012246,0.006196,0.000994,0.280586884,0.175838669,0.164206055,0.573896,-0.352239,-0.721643,-0.160634,0.030981544,0.13219282499999999,0.260250519,-0.435605,0.393319,-0.739122,-0.330525,0.19306199599999999,-0.043584915,0.825827637,0.674951,-0.184327,0.223644,0.678563,-0.025567926,0.21277919,0.168104172,-0.025149307,0.30346209700000004,0.168565155,-0.025265425,0.388086884,0.170817993,-0.024354509,0.476368042,0.172876358,0.059704269,0.476961121,0.169955811,0.150306046,0.47737029999999997,0.168390015,0.231898941,0.477379974,0.16940412900000001,0.23478929099999998,0.39086734,0.165735229,0.23556991600000002,0.29927398699999996,0.164976639,0.236094086,0.212747635,0.16469477800000001,0.15159939600000003,0.21372628800000001,0.163128601,0.061314438000000006,0.21360311899999998,0.162988571
8.6375,0.10915936999999999,0.34551312300000003,0.16177946499999998,0.999905,0.012259,0.006166,0.000996,0.280521454,0.175872726,0.164104309,0.573829,-0.35228,-0.721724,-0.160417,0.030921209,0.13225277700000002,0.260240265,-0.435642,0.393248,-0.739143,-0.330513,0.193025192,-0.043361404,0.825768799,0.674897,-0.184425,0.2236,0.678605,-0.025588989000000003,0.212784409,0.16806184400000002,-0.025174257000000002,0.30346105999999995,0.168529724,-0.025284281,0.388091858,0.170781235,-0.024377335,0.476379028,0.172852142,0.059683884,0.47696810900000003,0.169924698,0.15027887,0.47738678,0.168363464,0.23187443500000002,0.477393524,0.169356293,0.234768646,0.39088207999999997,0.16569973799999999,0.235542847,0.299287872,0.164943283,0.236074463,0.21276679999999998,0.164672806,0.151576462,0.213739563,0.163085342,0.06129821,0.213610184,0.162960617
8.641667,0.10912796799999999,0.345521179,0.161748596,0.999905,0.012285,0.006155,0.000991,0.280447968,0.175931549,0.16398689300000002,0.573734,-0.352314,-0.721822,-0.16024,0.030827385,0.13231044,0.260209747,-0.435592,0.393178,-0.739207,-0.33052,0.192983429,-0.043140499,0.825709778,0.674865,-0.18446,0.223582,0.678634,-0.02562903,0.212794617,0.168034042,-0.025217175,0.30347161899999997,0.168498978,-0.025331230000000003,0.38810141,0.170746307,-0.024424757,0.476398987,0.17281118799999998,0.059637455000000006,0.476985046,0.169886551,0.150240524,0.477403961,0.16833015399999998,0.231842514,0.477408508,0.169322998,0.234730011,0.390901245,0.165666641,0.235509949,0.299295624,0.16490625,0.236032928,0.212769745,0.164636368,0.151533234,0.213759369,0.163049286,0.061279865,0.213612457,0.16293544
8.645833,0.10907890299999999,0.34552545199999996,0.161735748,0.999905,0.012305,0.006147,0.000973,0.280381256,0.176001404,0.163860168,0.573587,-0.352443,-0.721916,-0.160061,0.030728843999999998,0.132399734,0.260203461,-0.435566,0.393102,-0.739233,-0.330586,0.192941559,-0.042927062999999994,0.825662781,0.674813,-0.184515,0.223593,0.678666,-0.025677128,0.21279864499999998,0.168017105,-0.025272839999999998,0.303472839,0.168475006,-0.025388403,0.388108368,0.170722656,-0.02447859,0.476410126,0.17279109199999998,0.059580222999999995,0.47698941,0.169866455,0.15018428,0.47741391,0.168305573,0.231790756,0.47742303500000005,0.169301331,0.234668518,0.39091915899999996,0.16564889500000002,0.235456787,0.2992995,0.164889603,0.235986206,0.212775986,0.16461496,0.15146731600000002,0.213774612,0.163010376,0.061251575,0.213609299,0.162935272
8.65,0.109032967,0.345530762,0.161726761,0.999905,0.012321,0.006161,0.000961,0.28032763699999996,0.176106766,0.16374470500000002,0.573448,-0.352616,-0.721968,-0.159946,0.030648315,0.132509567,0.260226166,-0.435574,0.392994,-0.73923,-0.330712,0.19291439800000001,-0.042700916,0.825625,0.674761,-0.184543,0.223665,0.678687,-0.025724663,0.212800812,0.168009674,-0.025305334,0.303475433,0.168472946,-0.025438365999999997,0.388105957,0.170712173,-0.024526115,0.476418762,0.172790649,0.059545326,0.47699594100000003,0.169863007,0.150143417,0.47742913800000003,0.168302795,0.231737091,0.477439453,0.169282394,0.23462709,0.390932526,0.165651657,0.23542037999999998,0.29929925500000004,0.16487074300000001,0.23594809,0.212789932,0.164598251,0.151419525,0.21377738999999998,0.16300277700000002,0.061239944000000004,0.21359613,0.16293837
8.654167,0.10901127599999999,0.345543304,0.16171644599999999,0.999905,0.012344,0.006151,0.000955,0.280283844,0.17621357699999998,0.163609497,0.573321,-0.352735,-0.722048,-0.159773,0.030563313,0.132601227,0.260191345,-0.435452,0.392975,-0.739293,-0.330754,0.192913116,-0.04247438,0.825572449,0.674753,-0.184513,0.223731,0.678681,-0.025741326999999998,0.212802917,0.16799086,-0.025322973000000002,0.30348410000000003,0.168455566,-0.025464414999999997,0.388118652,0.17068689,-0.024552749999999998,0.476434357,0.17275971999999998,0.059523502,0.477009827,0.169830643,0.150130493,0.47743948399999997,0.168286575,0.23171727,0.477467987,0.169258667,0.234610886,0.390951294,0.165635193,0.23540472399999998,0.299321533,0.164856537,0.235926208,0.21280032299999999,0.16457440199999998,0.15140597500000003,0.213794296,0.162963623,0.061242213999999996,0.213592346,0.16292704800000002
8.658333,0.10901643400000001,0.34555087300000004,0.161693207,0.999904,0.012362,0.006136,0.000952,0.280244568,0.17632725500000002,0.163473541,0.573253,-0.352803,-0.722105,-0.159609,0.030482614999999998,0.13267659,0.26011550899999997,-0.435256,0.392991,-0.739412,-0.330727,0.19292695599999998,-0.042239449,0.825506653,0.674713,-0.184558,0.223766,0.678697,-0.02573868,0.212813843,0.16796197499999999,-0.025334154,0.30348654199999997,0.168419434,-0.02546224,0.388131805,0.170666718,-0.024552145,0.476444366,0.172736176,0.059526646,0.47701370200000004,0.169804169,0.150135941,0.477446106,0.168259811,0.231711456,0.47747720299999996,0.169223648,0.23461499,0.39095639,0.16559837300000002,0.23540506,0.299332947,0.164835556,0.23592775,0.21281433100000002,0.164536346,0.151406784,0.213792969,0.16293649300000002,0.061255085,0.213576538,0.162897156
8.6625,0.109032806,0.345542145,0.161683197,0.999904,0.012387,0.006133,0.000969,0.280222107,0.17644084200000001,0.16332853700000002,0.573145,-0.352847,-0.722197,-0.159488,0.030430435,0.132776566,0.26008429,-0.435168,0.392943,-0.739465,-0.330781,0.192951111,-0.042005917,0.825450989,0.674643,-0.184611,0.223825,0.678733,-0.025727807999999998,0.21280642700000002,0.16795285000000001,-0.025324919,0.303479553,0.168418716,-0.025449739000000002,0.388125,0.17065829500000002,-0.024537313,0.47643933099999997,0.17272460899999997,0.059532303,0.477010742,0.16980294799999998,0.150141205,0.47743573,0.168251083,0.231713821,0.47746691900000005,0.16920980800000002,0.234622269,0.390952698,0.165591171,0.23541568000000002,0.299326172,0.164821777,0.235937515,0.21279924,0.164526505,0.15141716,0.213790451,0.162921249,0.061273888,0.213574341,0.16289662200000002
