Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
FPS,240.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time,gripper_X,gripper_Y,gripper_Z,gripper_w,gripper_x,gripper_y,gripper_z,helmet_X,helmet_Y,helmet_Z,helmet_w,helmet_x,helmet_y,helmet_z,chisel_X,chisel_Y,chisel_Z,chisel_w,chisel_x,chisel_y,chisel_z,battery_X,battery_Y,battery_Z,battery_w,battery_x,battery_y,battery_z,A1_X,A1_Y,A1_Z,A2_X,A2_Y,A2_Z,A3_X,A3_Y,A3_Z,A4_X,A4_Y,A4_Z,B1_X,B1_Y,B1_Z,B2_X,B2_Y,B2_Z,C1_X,C1_Y,C1_Z,C2_X,C2_Y,C2_Z,D1_X,D1_Y,D1_Z,D2_X,D2_Y,D2_Z,D3_X,D3_Y,D3_Z,D4_X,D4_Y,D4_Z
10.654167,0.189315857,0.011452183,0.42904751599999996,-0.45946,0.491976,-0.440373,-0.594077,0.46465292399999997,-0.123644501,0.923434631,-0.417589,0.228677,-0.137475,-0.868578,0.263453491,0.207035431,0.163438828,-0.641509,0.066976,0.744533,0.172194,0.111328682,0.34727792399999996,0.168825546,0.999999,6.3e-05,-0.001685,0.000178,-0.025014278,0.214928528,0.169531784,-0.023229115,0.305508362,0.17104823300000002,-0.022172863,0.39004098499999995,0.176446091,-0.020050213,0.478282043,0.179514648,0.064031425,0.478044556,0.17522226000000002,0.154702805,0.47711987299999997,0.17557730100000002,0.23624009699999998,0.476025757,0.176777969,0.238050674,0.389312866,0.173621201,0.23772247300000002,0.297707977,0.172362778,0.23693959,0.21124577300000003,0.172731415,0.152600739,0.21339720199999998,0.169456573,0.062378909999999996,0.214411194,0.16944094799999998
10.658333,0.189453659,0.011663005,0.429039093,-0.459707,0.491974,-0.440087,-0.5941,0.46487695300000004,-0.123471184,0.923419983,-0.417756,0.22859,-0.137585,-0.868502,0.262655243,0.20731321700000002,0.16339212,-0.642009,0.066463,0.744225,0.171862,0.11129319800000001,0.347276031,0.16882962,0.999999,4.6e-05,-0.001669,0.000176,-0.025054182,0.214934357,0.16953772,-0.023261696000000002,0.305507416,0.171063995,-0.022193392,0.390045441,0.17645588699999998,-0.020085705000000002,0.478275208,0.17951416,0.063992977,0.47804538,0.17523233,0.154675262,0.477113556,0.175581833,0.236206589,0.476016144,0.17678671299999998,0.2380215,0.38931030299999997,0.173631729,0.23768978899999998,0.297706726,0.17236932400000002,0.23690921,0.211243622,0.172736984,0.152567062,0.213390991,0.16945619199999998,0.062352226000000004,0.21441774,0.169459824
10.6625,0.189603928,0.011872008,0.42899941999999996,-0.459837,0.491954,-0.43992,-0.594139,0.465095245,-0.123289803,0.9234082029999999,-0.417917,0.228562,-0.137657,-0.868421,0.261812836,0.207674591,0.163276108,-0.642343,0.06581,0.744033,0.171697,0.11127485699999999,0.347273285,0.168827377,0.999999,6.3e-05,-0.001675,0.00018,-0.025084978,0.214929352,0.16953736900000002,-0.023287013999999998,0.305508789,0.171060867,-0.022219332,0.390045593,0.176457932,-0.020100384,0.478272522,0.17952114900000002,0.063971214,0.47804296900000004,0.175231171,0.154659607,0.477112671,0.175587006,0.23618740800000002,0.476008698,0.176781906,0.237998672,0.389288269,0.173643402,0.237671463,0.29769619799999997,0.172367645,0.236882721,0.211236557,0.172730774,0.152537857,0.213391571,0.16945619199999998,0.062333163999999996,0.21442767299999999,0.169449387
10.666667,0.189772705,0.012066885,0.428901093,-0.459889,0.49203,-0.439846,-0.594091,0.465347534,-0.123095207,0.9233845209999999,-0.418058,0.22857,-0.137718,-0.868341,0.260982788,0.207992126,0.163094986,-0.642609,0.064312,0.743927,0.171728,0.111271545,0.34727417000000005,0.168816116,0.999999,0.000108,-0.001681,0.000177,-0.025107143000000002,0.214929214,0.169515808,-0.02328956,0.305514679,0.171040359,-0.022231314000000002,0.39004940800000004,0.17644116199999998,-0.0201059,0.47826654100000004,0.179502594,0.063968727,0.478047028,0.175224396,0.154648392,0.47710916099999995,0.17557661400000002,0.236177856,0.476007111,0.17677771,0.237992188,0.38929675300000005,0.173631393,0.237657242,0.297699219,0.172362091,0.23686743200000002,0.211237305,0.172723587,0.152529663,0.2133853,0.169444717,0.062346752000000005,0.214471497,0.16944160500000002
10.670833,0.189958435,0.012269954,0.428733459,-0.459827,0.492201,-0.439881,-0.593972,0.465621216,-0.122890907,0.92336145,-0.418274,0.228617,-0.137795,-0.868213,0.260085785,0.208392517,0.16293954500000002,-0.642786,0.063834,0.743888,0.171413,0.11127748900000001,0.347282379,0.168802765,0.999999,0.000105,-0.001715,0.000164,-0.025095403999999998,0.214933533,0.169512589,-0.023278904,0.30552535999999997,0.171025879,-0.022230276,0.39007058699999997,0.17642614699999998,-0.020095951,0.478277893,0.179490585,0.063982651,0.47805609099999996,0.175209274,0.154651596,0.477122589,0.175563873,0.236192902,0.47601004,0.176767776,0.23799473599999998,0.38930200200000004,0.17362185700000002,0.237664749,0.29769808999999997,0.172348816,0.236868927,0.211240509,0.172715118,0.152529587,0.213401474,0.169433441,0.062379066000000004,0.214527786,0.169432632
10.675,0.190149719,0.012527898,0.428648254,-0.459887,0.492228,-0.439772,-0.593983,0.46588232399999996,-0.12267147099999999,0.923343384,-0.418557,0.228635,-0.137817,-0.868068,0.259159027,0.20874542199999999,0.162917435,-0.643297,0.064001,0.743631,0.170547,0.111276062,0.34729211400000004,0.16880397,0.999999,0.000148,-0.001688,0.000157,-0.025096517999999998,0.214962402,0.16952609300000002,-0.023281168,0.305545166,0.171040833,-0.022236349,0.390088593,0.17643394499999998,-0.020090605,0.47830001800000005,0.179485733,0.063981133,0.47806509399999997,0.175207367,0.154645615,0.477136414,0.17556015,0.23619068899999998,0.47603006,0.176769241,0.23798846399999998,0.389318512,0.173629211,0.237662811,0.29771707199999997,0.17235845900000002,0.236854065,0.211253952,0.172878265,0.15252020300000002,0.213422729,0.169433716,0.062394348,0.214581573,0.16944044500000002
10.679167,0.190364426,0.012788057,0.428558929,-0.459994,0.492307,-0.439662,-0.593917,0.466096863,-0.12242781100000001,0.923338562,-0.419001,0.228189,-0.137963,-0.867948,0.258273743,0.209157654,0.16302449,-0.643912,0.064472,0.74322,0.169836,0.11124881,0.34730947900000003,0.168817322,0.999999,0.000172,-0.001701,0.000128,-0.025123383,0.215005188,0.169549988,-0.023310123000000002,0.305579041,0.171045135,-0.022262285,0.3901185,0.17645541399999998,-0.020115922999999997,0.478324829,0.179505493,0.06395872500000001,0.478089203,0.175231216,0.154631271,0.47715817299999996,0.17557362399999998,0.236165802,0.476050781,0.176796539,0.237967728,0.38934726000000003,0.17364932300000002,0.237621155,0.297739716,0.17240718100000002,0.23680249,0.21126023900000002,0.173217178,0.15247976700000002,0.21344696,0.16944210799999998,0.062377223999999995,0.214640427,0.169450638
10.683333,0.190559082,0.013044655,0.428534729,-0.460134,0.492289,-0.439463,-0.593969,0.466334473,-0.12219793699999999,0.923324951,-0.419245,0.22808,-0.138062,-0.867844,0.257473419,0.209609039,0.163259918,-0.644767,0.064652,0.742535,0.16952,0.111215965,0.347327271,0.16882835399999999,0.999999,0.000183,-0.001717,7.9e-05,-0.025158396,0.215041794,0.16955938699999998,-0.02335084,0.305604553,0.171064697,-0.022288059,0.390156738,0.176483719,-0.020139063,0.478355255,0.179526825,0.063940151,0.478110443,0.17524705499999998,0.15461076399999998,0.477176605,0.175597946,0.236151566,0.476059235,0.176828033,0.23795335399999998,0.389360687,0.173677414,0.237581314,0.29775689699999996,0.172450851,0.236710342,0.211267075,0.173549011,0.152441132,0.213464844,0.169467651,0.062336208,0.214687408,0.169462891
