Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
FPS,240.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time,gripper_X,gripper_Y,gripper_Z,gripper_w,gripper_x,gripper_y,gripper_z,helmet_X,helmet_Y,helmet_Z,helmet_w,helmet_x,helmet_y,helmet_z,chisel_X,chisel_Y,chisel_Z,chisel_w,chisel_x,chisel_y,chisel_z,battery_X,battery_Y,battery_Z,battery_w,battery_x,battery_y,battery_z,A1_X,A1_Y,A1_Z,A2_X,A2_Y,A2_Z,A3_X,A3_Y,A3_Z,A4_X,A4_Y,A4_Z,B1_X,B1_Y,B1_Z,B2_X,B2_Y,B2_Z,C1_X,C1_Y,C1_Z,C2_X,C2_Y,C2_Z,D1_X,D1_Y,D1_Z,D2_X,D2_Y,D2_Z,D3_X,D3_Y,D3_Z,D4_X,D4_Y,D4_Z
20.095833,0.243632324,0.004656609000000001,0.41768307499999996,-0.026213,0.689862,-0.164529,-0.70451,0.501371613,0.20054480000000002,0.9150853879999999,-0.033692,-0.383013,-0.06718,0.92068,0.261196808,0.216209976,0.171577682,0.432772,0.149502,-0.846778,0.270786,0.105846642,0.345409943,0.173435211,0.999976,0.001688,-0.00502,0.004504,-0.0276567,0.20985145600000002,0.175183151,-0.027377474,0.300551697,0.177618088,-0.027632206,0.385191193,0.182567657,-0.026788437,0.473175964,0.18644136,0.057060192,0.474580444,0.179219803,0.14766365099999998,0.4750625,0.180064651,0.229309967,0.475276459,0.180607437,0.232328674,0.38864373799999996,0.179801285,0.23317958100000002,0.29697753899999996,0.181311783,0.233351639,0.210633057,0.184277084,0.149718857,0.21131163,0.174484177,0.059540408999999996,0.211018448,0.171769257
20.1,0.243711746,0.005046322,0.41728125,-0.026344,0.690253,-0.165283,-0.703945,0.5013533330000001,0.200564255,0.9150378419999999,-0.033612,-0.383103,-0.067252,0.920641,0.260590912,0.21597087099999998,0.17140154999999999,0.433096,0.148539,-0.846826,0.270646,0.105819199,0.345413574,0.173458893,0.999976,0.001657,-0.005009,0.004475,-0.027684743999999997,0.20986731,0.17508783,-0.027399263,0.30056582600000004,0.177524979,-0.027658195,0.385201172,0.18251779199999998,-0.026804371,0.473190033,0.18642051699999998,0.057040794,0.474584991,0.17923165900000002,0.147641586,0.47506781000000003,0.18008963,0.229288345,0.47527719100000004,0.18062181100000002,0.232311401,0.388666748,0.1798452,0.233137146,0.296983124,0.181487091,0.233279541,0.21062899799999998,0.184619156,0.14968454,0.211318634,0.174548172,0.059513900999999994,0.211025162,0.171780472
20.104167,0.243778915,0.005461907,0.41696749899999996,-0.026546,0.69044,-0.165946,-0.703597,0.501364288,0.200567902,0.914986511,-0.033537,-0.383174,-0.067303,0.92061,0.260283691,0.215814728,0.17101640299999998,0.432449,0.147146,-0.847448,0.270496,0.105822334,0.345417755,0.173471893,0.999976,0.001625,-0.005008,0.004444,-0.027696764000000002,0.20988636800000002,0.174980743,-0.027421475999999997,0.30059396400000005,0.17739813200000001,-0.027656023000000002,0.38521426400000003,0.182457458,-0.026804678,0.47320745799999997,0.18635865799999998,0.057047939,0.47458667000000004,0.179236496,0.14764929200000002,0.475070099,0.18009371899999999,0.229301437,0.475275482,0.180626175,0.232324051,0.388683624,0.179872757,0.233127213,0.296996033,0.181634781,0.23323175000000002,0.210638397,0.184974716,0.14968103,0.211321594,0.174588196,0.059504734,0.211032578,0.171765732
20.108333,0.243861176,0.005873576,0.416632843,-0.026707,0.690644,-0.166559,-0.703247,0.501398041,0.200552124,0.914938721,-0.03347,-0.383253,-0.067381,0.920574,0.259573761,0.215555435,0.17100555399999998,0.433607,0.14597,-0.847038,0.270564,0.105847176,0.34541119400000003,0.173460144,0.999976,0.001615,-0.005011,0.004426,-0.027696033,0.209902252,0.174881485,-0.027408672,0.30059887700000004,0.17727374299999998,-0.027634806,0.385224335,0.18235801699999998,-0.026789965,0.473220215,0.186259003,0.057070625,0.474598236,0.179233688,0.147684814,0.47507672100000004,0.180090332,0.229318146,0.475274384,0.18060964999999998,0.232346802,0.38868985,0.179894333,0.233135117,0.296992798,0.181784927,0.233214523,0.210639145,0.18532659899999998,0.14968598900000002,0.211322647,0.17465794399999998,0.059525734,0.211033829,0.171755493
20.1125,0.243929047,0.006272781,0.416333679,-0.026793,0.690754,-0.167218,-0.702979,0.5014398800000001,0.200509125,0.914906982,-0.033423,-0.383353,-0.067477,0.920527,0.258661804,0.215274506,0.171239761,0.435796,0.145398,-0.846014,0.270559,0.105884872,0.345392487,0.173455139,0.999976,0.001617,-0.005014,0.004412,-0.027685455,0.20990467799999998,0.174781036,-0.027386366,0.300602142,0.177146896,-0.027611446,0.38521298200000004,0.18225508099999999,-0.026751812,0.473216339,0.18614970400000003,0.057105938,0.474584167,0.179240067,0.147722397,0.47505145299999996,0.180087769,0.22934832800000002,0.475258118,0.180611618,0.232372772,0.388692322,0.179920853,0.233161072,0.296974548,0.18194285600000001,0.233219223,0.210621201,0.185655914,0.149715317,0.211300827,0.17474557500000001,0.059553387,0.21101028400000002,0.171757996
20.116667,0.243993332,0.006656054,0.41602890000000003,-0.026805,0.69088,-0.167963,-0.702677,0.501465546,0.20045192,0.914901367,-0.033377,-0.383445,-0.06759,0.920482,0.257983826,0.215068024,0.171311981,0.437149,0.144392,-0.845513,0.270478,0.105914383,0.345359283,0.17346652199999998,0.999977,0.001596,-0.005004,0.004404,-0.027665691,0.209883621,0.174710388,-0.02736767,0.300582764,0.17704359400000003,-0.027582586,0.38519165,0.182156326,-0.026730404,0.473193451,0.186037491,0.057135005999999995,0.474566956,0.179264008,0.14775448600000002,0.475011261,0.18010617099999998,0.229376404,0.475219788,0.180643402,0.23239267000000002,0.388671051,0.17997380100000002,0.23316774,0.296953125,0.18212756300000002,0.233237915,0.210596375,0.185995056,0.14973263499999998,0.21126350400000002,0.174886703,0.059576973000000005,0.21098910499999998,0.171770538
20.120833,0.24405586199999998,0.007056171,0.415728699,-0.026802,0.691012,-0.168819,-0.702342,0.501478546,0.200375244,0.914905762,-0.033366,-0.383539,-0.067733,0.920433,0.257499237,0.21480512999999998,0.171277084,0.437863,0.143894,-0.84522,0.270505,0.10592716199999999,0.345322296,0.173485992,0.999977,0.00157,-0.004987,0.004395,-0.027666916,0.209868576,0.174633575,-0.027364484999999997,0.300566162,0.17696963500000001,-0.027579376,0.38517022700000003,0.182069794,-0.026723726,0.473161316,0.185960449,0.057151188,0.47453515599999996,0.17928952,0.147767944,0.4749776,0.18013754299999998,0.229386856,0.475181793,0.18067378199999998,0.232406555,0.388649597,0.18000865200000002,0.23316738899999997,0.296923584,0.182291534,0.233218918,0.210579773,0.186291275,0.14972464,0.211247498,0.175034637,0.059576836,0.210955704,0.171788727
20.125,0.244132797,0.007444495,0.415333313,-0.026785,0.691361,-0.169666,-0.701795,0.50148349,0.20029475400000002,0.914911194,-0.033376,-0.383636,-0.067931,0.920378,0.25699169899999996,0.21452063000000002,0.17128331,0.438828,0.143559,-0.844747,0.270598,0.105925056,0.34528695699999995,0.17351181,0.999977,0.001466,-0.004954,0.00438,-0.027694530000000002,0.209857346,0.174519516,-0.027370911,0.30054818699999997,0.176863281,-0.02759009,0.385154877,0.18198140000000002,-0.026717495,0.473146606,0.185911377,0.057158431999999995,0.474514832,0.179295578,0.147775635,0.474950714,0.18014627100000002,0.229392029,0.47515362499999997,0.18067610199999998,0.232408798,0.38863565099999997,0.180035736,0.233168915,0.296893707,0.182422943,0.23318370100000002,0.21057135,0.186556015,0.149719818,0.21122905,0.17514317299999999,0.059570713,0.210933167,0.17179225199999998
