Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.862500,-0.038275139,0.65187915,0.313598389,-0.616764,-0.108923,-0.776753,0.066279,-0.170320526,0.432307556,0.793617126,0.903063,0.026359,0.427453,0.032655,-0.064613029,0.465203888,0.171580963,-0.317441,0.78143,0.081853,0.530942,0.11174887800000001,0.34707232699999996,0.170298126,0.999998,-0.000391,-0.001761,6e-06,-0.025657822,0.213100327,0.170282333,-0.023889856,0.303832001,0.171841339,-0.023008756999999998,0.38852886999999997,0.17401428200000002,-0.020912027,0.476774109,0.176829498,0.0633787,0.47636746199999996,0.176409439,0.15400618,0.47556906099999996,0.17696404999999998,0.23560894799999998,0.474380829,0.177804077,0.237444748,0.387662689,0.17457251,0.23715081799999999,0.296044403,0.172983047,0.236473526,0.209552399,0.17213002,0.151995895,0.211681473,0.170389252,0.061754421000000004,0.21274046300000002,0.169986465
0.866667,-0.038320305,0.651946533,0.313588013,-0.61724,-0.109407,-0.77632,0.066117,-0.17003980999999999,0.432488892,0.7934985349999999,0.903015,0.026449,0.427543,0.032741,-0.064236015,0.465385529,0.171598557,-0.317371,0.780951,0.081642,0.531719,0.111755516,0.34707983400000003,0.170290527,0.999999,-0.000264,-0.001711,-2.1e-05,-0.025652363,0.213113647,0.17026033000000002,-0.023889702,0.303856232,0.171816879,-0.023008785,0.388542664,0.174001617,-0.020917427,0.47679107699999995,0.176798553,0.063389206,0.47637985200000005,0.176388611,0.15401277200000002,0.475589355,0.17693626399999998,0.235612778,0.474408661,0.17777874800000001,0.237447296,0.387680298,0.174542969,0.237145432,0.296067902,0.17295433,0.236481659,0.20957045,0.172100754,0.151995041,0.21169725,0.17036676,0.061761539,0.21275555399999999,0.16995384200000002
0.870833,-0.038471432,0.652074036,0.313394531,-0.617048,-0.109416,-0.776487,0.06594,-0.169760391,0.43268014499999996,0.793385681,0.902974,0.026591,0.427616,0.032809,-0.063899136,0.465580078,0.171658432,-0.317422,0.780492,0.081518,0.532382,0.11174308000000001,0.347095764,0.17026504499999998,0.999999,-0.000208,-0.001713,-2.8e-05,-0.025655584000000002,0.21314537,0.17025212099999998,-0.02388937,0.303874878,0.17179852299999998,-0.023012808,0.38857028200000004,0.173985565,-0.020937462,0.476812897,0.17677444499999997,0.063403278,0.47640313700000003,0.17637674,0.154004425,0.47562622099999996,0.176908691,0.235620239,0.474442383,0.17777052299999999,0.237444443,0.387709839,0.174526993,0.237144531,0.296100464,0.17294000199999998,0.236483505,0.209601685,0.17209198,0.151997696,0.211732422,0.170343033,0.061757671,0.212790604,0.1699216
0.875000,-0.038609802,0.652193298,0.31325616500000003,-0.617006,-0.109438,-0.77653,0.065785,-0.169483902,0.432878693,0.793284546,0.902915,0.026704,0.427727,0.032884,-0.063549324,0.465712067,0.17168811,-0.317277,0.780203,0.081138,0.532949,0.111724541,0.34711578400000004,0.17024890099999998,0.999999,-0.000182,-0.001742,-4.3e-05,-0.025671112,0.21317280600000002,0.170246872,-0.023899679,0.303904968,0.17178971899999998,-0.023021626,0.388598541,0.17397702,-0.02095575,0.476841888,0.176743118,0.063394108,0.476418182,0.176379486,0.153995499,0.47564968900000004,0.176903061,0.235606705,0.474472809,0.177764725,0.237431824,0.387737885,0.174518707,0.237130127,0.296127869,0.172938782,0.23647084000000002,0.209625626,0.172088562,0.151993683,0.21175872799999998,0.170355728,0.061747795,0.212815628,0.169922745
0.879167,-0.038780731000000006,0.6523095090000001,0.313081238,-0.616816,-0.109463,-0.776689,0.065657,-0.16922395299999998,0.433072998,0.793194946,0.902864,0.026844,0.427821,0.03295,-0.063215153,0.46582128899999997,0.171700424,-0.317068,0.780061,0.080481,0.533382,0.111711624,0.347135529,0.170242523,0.999998,-0.00017,-0.001743,-5.9e-05,-0.025676072999999997,0.21319665499999998,0.170257965,-0.023895607,0.30392450000000004,0.17181227100000002,-0.023020275000000003,0.38862207,0.17399604800000001,-0.020970972,0.47686621100000004,0.176746689,0.063409573,0.476432007,0.176399689,0.153999878,0.47565869099999997,0.176913895,0.23560817,0.474492188,0.177778275,0.23743396,0.387754791,0.174539078,0.237124924,0.29614999399999997,0.17295666499999998,0.236464417,0.209651215,0.172110001,0.151991486,0.211777771,0.170367859,0.061738426,0.212832886,0.169940216
0.883333,-0.038960026,0.652413696,0.31290380900000003,-0.61663,-0.109489,-0.776841,0.065549,-0.16897316,0.43325872800000004,0.7931029660000001,0.902815,0.026947,0.42791,0.033055,-0.063041851,0.46596130399999997,0.171692017,-0.317045,0.780043,0.08003,0.533489,0.11170719900000001,0.34714651500000004,0.170250259,0.999998,-0.000144,-0.001748,-9.2e-05,-0.025691385,0.213220596,0.17028878800000002,-0.023901464,0.30393609600000004,0.171834381,-0.023020877999999998,0.38863867199999996,0.174024567,-0.020972929,0.47688464399999997,0.176752518,0.063411781,0.47644644199999997,0.176431244,0.153999329,0.475662537,0.17694528199999998,0.235616364,0.474493744,0.177805847,0.23743139600000002,0.387765717,0.174564133,0.237115204,0.296151306,0.17297612,0.236448563,0.209655533,0.172129898,0.151967987,0.211783142,0.170387863,0.061722403999999995,0.21284640500000002,0.169960892
0.887500,-0.039145125999999995,0.652511536,0.312710785,-0.616366,-0.109536,-0.777052,0.065462,-0.16871096800000002,0.433448547,0.793001831,0.902779,0.027034,0.427974,0.033147,-0.062927395,0.466083862,0.171716705,-0.317051,0.779994,0.079601,0.533622,0.11171742999999999,0.347156097,0.170266159,0.999998,-0.00014,-0.001748,-0.000138,-0.025703455,0.213246185,0.170326416,-0.023907565999999998,0.303958527,0.17186537200000002,-0.023017559,0.38866247600000003,0.17404657,-0.020952749,0.47691744999999997,0.176764145,0.063421696,0.476441284,0.176452896,0.154017776,0.47565655500000004,0.17696926899999998,0.23562535099999998,0.474487122,0.177824738,0.23743878200000001,0.38775195300000004,0.174580246,0.237111725,0.29614443999999995,0.173005722,0.236433121,0.209650406,0.172164764,0.151950912,0.211789124,0.17040515099999998,0.061709784999999996,0.212860367,0.169988754
0.891667,-0.039374783000000003,0.6526353149999999,0.312422455,-0.615766,-0.109328,-0.777567,0.065339,-0.168446945,0.433640198,0.792899414,0.902695,0.027029,0.428137,0.033326,-0.062824055,0.466159515,0.171732819,-0.316919,0.780002,0.079214,0.533745,0.11174305,0.34715387,0.17028401199999998,0.999998,-0.000159,-0.00174,-0.000192,-0.025719206,0.213253723,0.170348206,-0.023902256,0.303967773,0.171884476,-0.0229988,0.388676117,0.174062592,-0.020927166,0.476929321,0.176787384,0.06343602400000001,0.47645358299999996,0.176462967,0.154037842,0.47564520299999996,0.17697079500000001,0.235642502,0.474449554,0.177832809,0.237453384,0.387725037,0.17459793099999998,0.23711148099999999,0.296128326,0.173020966,0.236422546,0.20962600699999998,0.17217276,0.151932816,0.21178064,0.170416489,0.061688957,0.21286050399999998,0.170016922
0.895833,-0.039397995000000005,0.652647522,0.31248663299999996,-0.61636,-0.109589,-0.777053,0.065412,-0.168177734,0.43382937600000004,0.792808716,0.902587,0.027048,0.428351,0.033476,-0.062749153,0.466243713,0.171753616,-0.316819,0.780047,0.078804,0.533799,0.111766624,0.347143372,0.17030796799999998,0.999999,-0.000176,-0.001727,-0.000239,-0.025729004,0.21326747100000001,0.17036653100000002,-0.023899689,0.303983398,0.17191404700000001,-0.022982187,0.388687866,0.17407656900000001,-0.020876991,0.476927612,0.176821213,0.06343924299999999,0.47646115099999997,0.17646693400000002,0.154062286,0.475624725,0.17699468999999998,0.235675034,0.47442361499999997,0.17783184800000001,0.237469421,0.38769851699999996,0.17460879499999998,0.23711099200000002,0.296083527,0.17302861,0.236400604,0.209597092,0.17218077099999998,0.151921829,0.21175735499999998,0.170427887,0.061682201,0.212859344,0.17002955600000003
0.900000,-0.039484173,0.652713196,0.312456024,-0.616665,-0.109615,-0.776806,0.065439,-0.167881943,0.43399408,0.792720825,0.902409,0.027112,0.428702,0.033724,-0.062689983,0.466331482,0.171770798,-0.316759,0.780144,0.078328,0.533763,0.111789528,0.347126953,0.170333984,0.999999,-0.0002,-0.0017,-0.000288,-0.025729458,0.213268967,0.170378204,-0.023904488,0.303992584,0.17191279599999998,-0.022971277000000002,0.388689941,0.174096115,-0.020848261,0.476918701,0.176845413,0.063451736,0.47646749899999996,0.176467392,0.154087997,0.47561086999999996,0.176991302,0.235708878,0.474384338,0.177833237,0.2374814,0.387659973,0.174620789,0.237115906,0.29604296900000004,0.173035355,0.236398529,0.20956596400000002,0.172184998,0.151915512,0.211736816,0.17044378699999999,0.061677929,0.212854736,0.17004482999999998
0.904167,-0.039645195,0.652774353,0.312322021,-0.616592,-0.109527,-0.776868,0.065529,-0.167596146,0.434179932,0.7926254269999999,0.902328,0.027125,0.428851,0.033984,-0.062646614,0.466411469,0.171763565,-0.316689,0.780357,0.077786,0.533574,0.111811981,0.347108887,0.170367401,0.999999,-0.000243,-0.001655,-0.000301,-0.02572551,0.21325572199999998,0.170390518,-0.023898684,0.30398648100000003,0.171927612,-0.022955984000000002,0.388679169,0.174115967,-0.020828716,0.476890503,0.176869583,0.06345903,0.47646051,0.17647036700000002,0.15410055500000003,0.47560565200000005,0.176998291,0.235721283,0.47435775799999996,0.177834656,0.23749636799999999,0.387636017,0.174614349,0.23713130200000002,0.296027496,0.173052933,0.23640686,0.20954658499999998,0.17219245900000002,0.151929916,0.211718903,0.170451569,0.061685863,0.21284248400000003,0.17005325300000002
0.908333,-0.039787025,0.6528515619999999,0.312171112,-0.616491,-0.109417,-0.77696,0.065577,-0.167292526,0.434380585,0.7925120849999999,0.902243,0.027158,0.429014,0.03415,-0.062570377,0.466467926,0.17178491199999998,-0.316616,0.780543,0.077136,0.533438,0.11183198500000001,0.347088928,0.17038969399999998,0.999999,-0.000274,-0.001613,-0.000277,-0.025704584,0.213240601,0.17039506499999998,-0.023878891,0.303972534,0.171943161,-0.022928417,0.388654205,0.174126678,-0.020812769,0.476860138,0.17689801,0.063476711,0.47645077500000005,0.17648217800000002,0.15412094099999998,0.475583099,0.176991638,0.23573616,0.47435498000000004,0.17782576,0.23751771500000002,0.387620453,0.174627502,0.237152267,0.29601205399999997,0.17304844700000002,0.236426514,0.20953639200000002,0.172190979,0.151958694,0.211706924,0.17045658900000002,0.061706047,0.21282814,0.17005479399999998
0.912500,-0.039925091,0.652925415,0.31198956299999997,-0.616316,-0.109349,-0.777104,0.065623,-0.167024887,0.43458639499999996,0.792387878,0.902152,0.026987,0.429196,0.034412,-0.062472900000000005,0.46652008100000003,0.171830139,-0.31656,0.780708,0.076468,0.533326,0.11186144299999999,0.347076599,0.170402084,0.999999,-0.000293,-0.001577,-0.000221,-0.025684326,0.213224197,0.170384476,-0.023868042,0.30395428500000005,0.171927673,-0.022915039,0.388639709,0.17411798099999998,-0.020797678,0.476838257,0.176909592,0.063487926,0.476442719,0.176479401,0.154121704,0.475587036,0.176984741,0.235744156,0.474359863,0.17781161499999998,0.23754176300000002,0.387635742,0.17461167900000002,0.237176956,0.29601745599999996,0.173043488,0.236454712,0.209537537,0.17218049600000002,0.151980408,0.21170723,0.170442184,0.061730148,0.21281968699999998,0.17004873699999998
0.916667,-0.040047092,0.652995667,0.311808655,-0.61615,-0.109231,-0.777245,0.065714,-0.16674794,0.434779816,0.792264404,0.902055,0.026917,0.429389,0.034611,-0.062355122,0.466579224,0.171906296,-0.316573,0.780811,0.075761,0.53327,0.111876335,0.34708139,0.170391495,0.999999,-0.00028,-0.001562,-0.000192,-0.025662941,0.213210373,0.170358917,-0.023843784,0.30395034800000004,0.171914108,-0.022909481,0.388632751,0.174104782,-0.02079851,0.47682809400000004,0.176910187,0.063488766,0.476442749,0.17645803799999998,0.15412756300000002,0.475599335,0.17696327199999998,0.235749405,0.47438012700000004,0.17779821799999998,0.237548828,0.387646057,0.174581497,0.23718992600000002,0.29603341699999997,0.173025986,0.23647506699999998,0.20955358899999998,0.172166183,0.152001221,0.21171388200000002,0.170421875,0.061753845,0.21281779499999998,0.170028046
0.920833,-0.040166691,0.653044434,0.311641754,-0.616,-0.109195,-0.777359,0.065827,-0.166457657,0.434980347,0.7921282350000001,0.90201,0.026951,0.429466,0.03479,-0.062232479,0.466643158,0.17199437,-0.316609,0.780894,0.075032,0.533229,0.111878029,0.347097412,0.170367142,0.999999,-0.000248,-0.001572,-0.000175,-0.025651558,0.213220215,0.170331512,-0.023851994,0.30395169099999997,0.171883514,-0.02291732,0.388628967,0.174077026,-0.020798405,0.476831879,0.176880249,0.063476719,0.476453796,0.17641670199999998,0.154113541,0.47560498,0.17694464099999999,0.235738419,0.47439209,0.1777733,0.23753691100000002,0.387655914,0.17455548099999998,0.237187561,0.29604776,0.172992706,0.236471893,0.20956365999999998,0.17214566,0.152002365,0.211722336,0.17040490700000002,0.061758110000000005,0.212827393,0.170005905
0.925000,-0.040256981000000004,0.653069153,0.311523987,-0.615984,-0.109099,-0.77737,0.066009,-0.166179276,0.435179688,0.791990662,0.901991,0.027024,0.429494,0.034876,-0.062122719,0.46671463,0.17204475400000002,-0.31662,0.781072,0.074326,0.533061,0.11184767200000001,0.347118042,0.170335999,0.999999,-0.00021,-0.00161,-0.000181,-0.02567453,0.213225159,0.17032128900000001,-0.023875053,0.303961975,0.171862732,-0.022947943,0.388648041,0.17404276999999999,-0.020829155,0.476859741,0.176849762,0.063449203,0.47645230099999997,0.176398148,0.154092636,0.47561483800000004,0.17693161000000002,0.23571431,0.47440414399999997,0.177747894,0.23751001,0.38768649299999997,0.174536697,0.237164749,0.296066559,0.17297070299999998,0.236453598,0.209578384,0.172120148,0.151977585,0.211735214,0.170383957,0.061736664,0.21283554100000002,0.16999319499999999
0.929167,-0.04039455,0.653107605,0.31134814499999997,-0.61575,-0.109009,-0.777553,0.066182,-0.16591625999999998,0.435373871,0.7918671880000001,0.901938,0.027104,0.429592,0.03499,-0.061941166000000006,0.46677337599999996,0.172105133,-0.316536,0.781247,0.073351,0.53299,0.111802139,0.347139618,0.170305557,0.999999,-0.000168,-0.00162,-0.000197,-0.025709641999999998,0.213244934,0.170304108,-0.023902246000000002,0.303976044,0.17183789100000002,-0.022988500999999998,0.388662598,0.174022736,-0.020868625999999998,0.476893616,0.17682084699999998,0.063429417,0.47646463,0.176385361,0.154057846,0.47564614899999996,0.176915085,0.23567567399999997,0.474432281,0.17774584999999998,0.237470505,0.387716705,0.17453280599999998,0.237129562,0.29609396400000004,0.17295713799999998,0.236422775,0.209602158,0.172118546,0.151940735,0.211751892,0.170367126,0.061703594,0.212857986,0.16997163399999998
0.933333,-0.04053582,0.653151917,0.311166412,-0.615468,-0.108913,-0.777777,0.06634,-0.16562352000000002,0.43557025099999996,0.791746155,0.901848,0.02727,0.429761,0.035102,-0.061752419,0.466841614,0.172172821,-0.316467,0.781404,0.072419,0.532927,0.11175602000000001,0.34715966800000003,0.170287888,0.999999,-0.000124,-0.001631,-0.00022,-0.025738178,0.21326847799999998,0.170290115,-0.023935694,0.30398135400000004,0.17182382200000001,-0.023023045,0.38868542500000003,0.17401402300000002,-0.020912123,0.476932434,0.176775955,0.063417473,0.47646740699999995,0.176396332,0.154020386,0.475661591,0.176909821,0.235639862,0.474452789,0.177746643,0.237434738,0.38773147599999996,0.174528259,0.23709996,0.296120697,0.172960419,0.23639624,0.20962112400000002,0.172116486,0.151907364,0.211778183,0.170365723,0.061675327,0.212869583,0.169967377
0.937500,-0.040619568,0.6531803589999999,0.311050476,-0.615372,-0.108775,-0.777854,0.066541,-0.165324905,0.435767273,0.791628967,0.901766,0.027264,0.429918,0.035281,-0.061470036,0.46687027000000003,0.17223249799999998,-0.316211,0.781568,0.071402,0.532977,0.111728676,0.347168365,0.17028100599999998,0.999999,-7.3e-05,-0.001633,-0.000233,-0.025743002,0.213278046,0.170282196,-0.023946611,0.303988678,0.171818985,-0.023036110000000002,0.388684814,0.17400914,-0.020931461,0.476940643,0.176759109,0.06341780899999999,0.47645727499999996,0.17639285300000002,0.154004898,0.475674103,0.176893143,0.235633865,0.47446835299999995,0.17774441500000002,0.23742688,0.387743286,0.17452604700000002,0.237085449,0.29613842799999995,0.172948837,0.236384476,0.209640305,0.172116226,0.151898438,0.211782867,0.170357147,0.061673138,0.212877411,0.169955444
0.941667,-0.040676632,0.653200378,0.31094622800000005,-0.615324,-0.108648,-0.777891,0.066758,-0.165015305,0.435949493,0.791508911,0.901721,0.027331,0.430001,0.035387,-0.061121517,0.466853394,0.172239243,-0.315769,0.78177,0.070467,0.533066,0.111732094,0.347167664,0.170282257,0.999999,-3.7e-05,-0.001624,-0.000248,-0.025727958999999998,0.21326589999999998,0.170275543,-0.023937155,0.303979675,0.171806717,-0.023019487,0.388674805,0.17402301,-0.020917749,0.47693386800000004,0.17676416,0.063431957,0.476449402,0.176394348,0.154013748,0.475668518,0.176896484,0.235634232,0.474467407,0.17774748199999998,0.237442398,0.38774115,0.17452375799999997,0.23710112,0.296137939,0.172961502,0.236404266,0.209645157,0.172108475,0.151917068,0.211781158,0.17035012800000002,0.061689331,0.21287593100000002,0.16994361900000002
0.945833,-0.040682823,0.653207214,0.31090451,-0.615528,-0.108643,-0.777711,0.066995,-0.164710846,0.436127533,0.791397095,0.901664,0.027404,0.430108,0.035458,-0.060693672,0.466777618,0.17221198999999998,-0.315119,0.78205,0.069271,0.533197,0.111753586,0.347160095,0.17028093000000002,0.999999,-2e-06,-0.001652,-0.000244,-0.025704266,0.213254272,0.170270752,-0.023906612,0.30396853599999996,0.17180749499999998,-0.023002929999999998,0.3886633,0.174012848,-0.020901203,0.47692321800000004,0.176767609,0.063447514,0.476448975,0.17639563,0.15403398100000001,0.47566540500000004,0.176903854,0.235656631,0.474473633,0.17775598099999998,0.237457596,0.387743073,0.17451731899999998,0.237125336,0.29614416499999996,0.17295344499999998,0.236429749,0.2096418,0.172111633,0.151940933,0.211779053,0.170352539,0.061705414,0.212866577,0.169938446
0.950000,-0.040738495,0.653235962,0.310805573,-0.615525,-0.108458,-0.77772,0.067214,-0.164386795,0.436299072,0.7912891240000001,0.901496,0.027437,0.430448,0.035582,-0.060341377,0.466802612,0.172242783,-0.314882,0.782205,0.068083,0.533263,0.111775261,0.347146606,0.170288986,0.999999,-2.1e-05,-0.001657,-0.000227,-0.025678883,0.213240723,0.170271347,-0.023892061000000003,0.303955933,0.171815857,-0.022981695,0.388656036,0.17401524399999999,-0.020882135000000003,0.476900635,0.17678044099999998,0.06345830200000001,0.476444092,0.176394562,0.154051056,0.47566156,0.176900818,0.235670151,0.474469971,0.177765289,0.237473938,0.387740051,0.174520752,0.23714263900000002,0.296137329,0.17296212800000002,0.236448837,0.209641953,0.172109863,0.15197081,0.211773865,0.17035462999999998,0.061743275,0.212850677,0.16994825700000002
