Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1.595833,-0.1147854,0.65958197,0.324855865,-0.585097,-0.153149,-0.796368,-0.002367,-0.223087906,0.43061319,0.809019592,0.916402,-0.012456,0.389057,0.093208,-0.054737755,0.455867096,0.172191544,-0.344914,0.787215,0.084653,0.504144,0.111722588,0.347172424,0.17026445,0.999999,-0.000208,-0.001688,-0.000284,-0.023407123999999998,0.212176865,0.170450043,-0.02171172,0.302909088,0.171906769,-0.020882656,0.38761639400000003,0.174472031,-0.018809641,0.47571814,0.178506836,0.065335136,0.475526794,0.176508453,0.15605850200000002,0.474766571,0.17726329000000002,0.237622513,0.473821777,0.178012878,0.23953761299999998,0.387105957,0.174766312,0.239335312,0.295486115,0.17343377699999998,0.238776962,0.208981552,0.172629196,0.154343658,0.21100178500000003,0.170584518,0.064062805,0.21190661600000002,0.170102722
1.600000,-0.114615746,0.6592327880000001,0.32465463299999997,-0.585004,-0.153344,-0.796399,-0.00183,-0.222989456,0.430700439,0.808933044,0.916369,-0.012384,0.389269,0.092654,-0.054522841999999995,0.456324921,0.172076477,-0.34427,0.786685,0.084554,0.505427,0.111708305,0.34717215,0.17023886100000002,0.999999,-0.000193,-0.00169,-0.000264,-0.023391598,0.212173325,0.170433792,-0.021701532,0.302905823,0.171895615,-0.020879553000000002,0.387604248,0.174494919,-0.018804281,0.475705841,0.178616028,0.065335899,0.475522583,0.17649939,0.156061523,0.474768311,0.1772621,0.237616409,0.473827759,0.177998062,0.239539047,0.38712762500000003,0.17475706500000002,0.239341949,0.29550381499999995,0.173429413,0.238792633,0.20899441500000002,0.172614105,0.154350815,0.211020096,0.170565521,0.064081894,0.211909988,0.170086655
1.604167,-0.11445824399999999,0.658883911,0.324442749,-0.584836,-0.153594,-0.796476,-0.001334,-0.22289292900000002,0.430772827,0.80886499,0.916339,-0.012332,0.389468,0.092113,-0.054267033,0.456698547,0.17203469799999999,-0.343463,0.786108,0.084357,0.506904,0.111683083,0.347169495,0.170227066,0.999999,-0.000185,-0.00169,-0.000228,-0.023382832,0.21216244499999998,0.17042871099999998,-0.021709324,0.30287951700000004,0.171898483,-0.020897421000000003,0.38758633400000003,0.17449700899999998,-0.018800047,0.475671936,0.178769409,0.06532334899999999,0.475514679,0.17649903900000002,0.156046448,0.474766479,0.177258209,0.237607391,0.473838196,0.178001434,0.239528046,0.387133362,0.17475415,0.239328293,0.295506165,0.173429153,0.23879135099999999,0.208996552,0.172626434,0.15434108,0.21102110300000002,0.17055925,0.064077049,0.211900558,0.170091431
1.608333,-0.114301544,0.658518921,0.32423419200000003,-0.584685,-0.153839,-0.79654,-0.000789,-0.22279390000000002,0.430835541,0.808803772,0.916332,-0.012286,0.389617,0.09156,-0.053994255000000005,0.457111542,0.17206955,-0.342823,0.785374,0.084085,0.508518,0.111670456,0.347159363,0.170220917,0.999999,-0.000182,-0.001699,-0.000204,-0.023373816000000002,0.212139053,0.170423691,-0.02169972,0.30285369900000003,0.171891983,-0.020893833,0.387560059,0.174513382,-0.018793764,0.475646362,0.17889006000000002,0.065323814,0.475496979,0.17649327099999998,0.156046906,0.474756653,0.177263245,0.23759139999999998,0.47382479899999996,0.17799606299999998,0.239530258,0.387122498,0.17475306699999998,0.239336624,0.295510071,0.17342935199999998,0.23880159,0.208994125,0.172612808,0.154353851,0.21100959800000002,0.170562622,0.064090446,0.21188681,0.170078659
1.612500,-0.114104736,0.658109009,0.324043213,-0.584611,-0.154196,-0.796526,-0.000197,-0.222699799,0.43088562,0.808751404,0.916336,-0.01232,0.38972,0.09107,-0.053772003,0.457555176,0.172053955,-0.3424,0.784742,0.083714,0.509837,0.111684143,0.347141876,0.170219864,0.999999,-0.000182,-0.001686,-0.000204,-0.023353476,0.21211265599999998,0.170401276,-0.02168586,0.302832916,0.171874954,-0.020877991000000002,0.38753369099999996,0.174519882,-0.018774096,0.475620331,0.178924271,0.065333817,0.47546463,0.176485229,0.15606478899999998,0.474729279,0.17724627699999998,0.23760188299999999,0.47381015000000004,0.177986664,0.239547272,0.387095306,0.174748718,0.23935914600000002,0.29548373400000005,0.173408997,0.238811554,0.20897427400000002,0.17260356100000002,0.154368744,0.210984375,0.17054270900000001,0.064109306,0.21185936,0.170058929
1.616667,-0.113846886,0.657646973,0.323892334,-0.584695,-0.154569,-0.796391,0.000495,-0.222600204,0.43092627,0.808703125,0.916337,-0.012374,0.389825,0.090613,-0.053508335000000004,0.45795578,0.171990341,-0.341798,0.784226,0.08316,0.511123,0.111713707,0.347122803,0.170216385,0.999999,-0.000199,-0.001709,-0.000223,-0.023346123,0.212092697,0.17038523900000002,-0.021672859,0.302802612,0.171848221,-0.020848382999999998,0.387519318,0.174516251,-0.018739466,0.47560437,0.178998138,0.06535508,0.475448364,0.17646106,0.156088516,0.474704742,0.177217804,0.237627716,0.47378241000000004,0.17795718400000002,0.23957177699999999,0.387075439,0.174723267,0.23937262,0.29545220899999997,0.17339334099999998,0.238832977,0.208944412,0.172588318,0.15439025899999997,0.210946014,0.170529465,0.06412733500000001,0.211841187,0.170038834
1.620833,-0.113609474,0.657167419,0.323711334,-0.584718,-0.154922,-0.796305,0.001244,-0.222502762,0.430963776,0.808663452,0.916332,-0.012476,0.389933,0.090174,-0.053369061,0.458285339,0.17181437700000002,-0.341083,0.784048,0.082965,0.511906,0.111764763,0.34710867300000003,0.17022287,0.999999,-0.000223,-0.001684,-0.000248,-0.023298964000000002,0.21208007799999998,0.170375595,-0.021630241,0.302794067,0.171848587,-0.02081152,0.387478027,0.174527191,-0.018694248,0.47558398399999996,0.179023788,0.065405373,0.475423431,0.176437027,0.156130463,0.474683624,0.177194077,0.237674057,0.47375839200000003,0.177941269,0.23962455700000002,0.387037354,0.17471147199999998,0.23941464199999998,0.295417633,0.173374039,0.23886734,0.20891390999999998,0.172585327,0.154432907,0.21091568000000002,0.170528793,0.064158958,0.211817795,0.170029221
1.625000,-0.11333863100000001,0.656671692,0.32356317100000004,-0.584789,-0.155377,-0.796163,0.001958,-0.22240821800000002,0.431009277,0.8086372679999999,0.916351,-0.012585,0.389988,0.089733,-0.053139248,0.458592865,0.171836884,-0.340648,0.783523,0.082059,0.513144,0.11182724000000001,0.347097351,0.17024993900000002,0.999999,-0.000237,-0.001631,-0.000272,-0.023261688,0.212058807,0.170382675,-0.021587326,0.302782135,0.171852463,-0.020746123999999998,0.387463287,0.17456761199999998,-0.018621641,0.475564117,0.179110397,0.06546817,0.475413605,0.176444443,0.156179993,0.474671112,0.177201096,0.237734177,0.473730835,0.177945587,0.239686722,0.387015991,0.174720032,0.239469116,0.295397278,0.173371353,0.23890605199999998,0.208883301,0.172573914,0.15447546399999998,0.210898483,0.170526764,0.064194946,0.211807755,0.17003509500000002
1.629167,-0.113064842,0.6562108759999999,0.323417053,-0.584854,-0.15583,-0.796025,0.002565,-0.22232072400000003,0.43106640599999996,0.80863324,0.916375,-0.012712,0.390029,0.089289,-0.052969658,0.458885834,0.171886383,-0.340372,0.783098,0.080831,0.51417,0.111884682,0.34709075899999997,0.170285431,0.999999,-0.000251,-0.001581,-0.000301,-0.023227132999999997,0.212058838,0.170406372,-0.021541969,0.30279184,0.17188433800000003,-0.020688082,0.387459015,0.17464238,-0.018556833000000002,0.47556686400000003,0.179202042,0.065525421,0.475402161,0.176480682,0.15622839400000002,0.474657288,0.177223602,0.23779068,0.473716095,0.177953171,0.239732574,0.38699411,0.174725037,0.23950621,0.295382141,0.173370453,0.238930756,0.208871002,0.172575867,0.154511444,0.210889099,0.170531052,0.06423103299999999,0.21180422999999998,0.17004920999999998
1.633333,-0.112795891,0.655748108,0.32324939,-0.584845,-0.156289,-0.795939,0.003152,-0.222245667,0.431132202,0.8086354370000001,0.916428,-0.012782,0.390006,0.088839,-0.052810745,0.459172913,0.171947403,-0.34025,0.782665,0.079503,0.515116,0.111930862,0.347100372,0.17031806900000002,0.999999,-0.000279,-0.001537,-0.000305,-0.023185873,0.212072769,0.17042910800000002,-0.021495842,0.302801605,0.171902939,-0.020647038,0.38746707199999997,0.17468113700000001,-0.018504787,0.47556658900000004,0.179279495,0.065577667,0.47541531400000003,0.176492691,0.156270828,0.474673279,0.17724188200000002,0.237833649,0.473734619,0.177976044,0.239780106,0.38700561499999997,0.17472818,0.239551498,0.29538089,0.173379608,0.238966873,0.20888500999999998,0.172587799,0.154552933,0.210898254,0.17054556299999998,0.064269409,0.21181320199999998,0.170063675
1.637500,-0.112470268,0.655290588,0.32313491800000005,-0.584992,-0.156729,-0.795743,0.003652,-0.22218661499999998,0.43120718399999997,0.8086432499999999,0.916488,-0.012879,0.389962,0.0884,-0.052708736,0.459438965,0.171902893,-0.340061,0.78254,0.078144,0.515638,0.111950935,0.34711441000000004,0.17033315999999998,0.999999,-0.0003,-0.001542,-0.000278,-0.023163963,0.212087067,0.170444809,-0.021477215,0.302811035,0.171911743,-0.020629314,0.387477936,0.174730637,-0.018498312,0.475580627,0.179298859,0.065586784,0.47543414300000003,0.17650795,0.156281677,0.474695343,0.17724095199999998,0.237843826,0.473752716,0.177974686,0.239790848,0.387028564,0.174737396,0.239575562,0.295401428,0.173391891,0.238993134,0.208911652,0.172606384,0.15457948300000002,0.210917984,0.170558731,0.06428971900000001,0.211822983,0.170076691
1.641667,-0.11217440000000001,0.654822083,0.322994141,-0.585074,-0.157153,-0.795596,0.004232,-0.222146301,0.431297821,0.808654968,0.916572,-0.013008,0.389857,0.087968,-0.052586479,0.459769043,0.171946823,-0.340252,0.782161,0.076491,0.516334,0.111947884,0.347130035,0.170346878,0.999999,-0.00032,-0.001579,-0.000239,-0.023161335,0.212109848,0.170433945,-0.021477224,0.302830383,0.17191835,-0.020637926,0.38749295,0.174743622,-0.018513297999999997,0.475587952,0.179340622,0.06557171599999999,0.475462006,0.176492722,0.156263351,0.47472091699999996,0.177258682,0.23782295199999998,0.473781403,0.177996841,0.239778152,0.387051636,0.174746811,0.23956668099999998,0.29543237299999997,0.173405472,0.238996567,0.2089478,0.172613632,0.154572128,0.210943741,0.17057846100000001,0.064286438,0.21184523,0.170079788
1.645833,-0.111937538,0.654354797,0.322777466,-0.58491,-0.157768,-0.795592,0.004804,-0.222138992,0.431400177,0.808668457,0.916668,-0.013094,0.389716,0.087576,-0.052488579,0.46008758499999997,0.172013046,-0.340436,0.781774,0.074879,0.517036,0.11191909,0.347155151,0.170340958,0.999999,-0.000313,-0.001633,-0.000205,-0.023185337,0.212129303,0.170424255,-0.021515408,0.30285177599999996,0.171896454,-0.020668156,0.387518097,0.174752502,-0.018551268,0.475615814,0.179347076,0.065527847,0.475488831,0.176490845,0.156225189,0.474757141,0.17726123000000002,0.237778473,0.473818512,0.17800302099999998,0.23974189799999998,0.38708551,0.174754562,0.239531204,0.295467346,0.173416473,0.238976608,0.208974243,0.172624985,0.15454394500000002,0.210971771,0.170577881,0.064258209,0.211873856,0.170074173
1.650000,-0.11171057899999999,0.653901123,0.322557678,-0.584768,-0.158244,-0.795599,0.00535,-0.222143921,0.431509338,0.808683105,0.916753,-0.013236,0.389592,0.087218,-0.052469017,0.46033459499999996,0.172019333,-0.340588,0.781592,0.073229,0.517446,0.11187327600000001,0.347178589,0.17032646199999998,0.999999,-0.000311,-0.001688,-0.000186,-0.023231012,0.21215367100000002,0.170412903,-0.021560717,0.30288061499999996,0.171875275,-0.020722725,0.38754513500000004,0.174744583,-0.018601585,0.475638702,0.179374466,0.06547129099999999,0.475519073,0.17647258,0.15617749,0.474784851,0.177251968,0.237730637,0.47385333300000004,0.177998062,0.23968836999999998,0.38712207,0.174764008,0.23948397800000001,0.295509277,0.173419464,0.238930145,0.209006943,0.172626526,0.154501144,0.210999603,0.17058424400000002,0.064221741,0.21189624,0.170067078
1.654167,-0.111470184,0.653447021,0.32231622299999996,-0.584583,-0.15878,-0.795625,0.005802,-0.222171768,0.431640106,0.8087001340000001,0.916853,-0.013307,0.389437,0.086848,-0.05250071,0.460547394,0.17199882500000002,-0.340711,0.781478,0.071783,0.517741,0.111809647,0.34719320699999995,0.170305252,0.999998,-0.000292,-0.001728,-0.000171,-0.023289482,0.21217189,0.170399918,-0.021622618,0.302900085,0.17186543299999998,-0.020786068,0.387563171,0.174737,-0.018655546000000002,0.475651184,0.17936906400000002,0.065407143,0.475537537,0.176467072,0.15612463399999998,0.474799225,0.177238174,0.23767312599999998,0.473865448,0.17801002500000002,0.23962439,0.387138977,0.174762299,0.239433823,0.295523682,0.173432724,0.23887647999999997,0.20903091399999998,0.172630432,0.154452667,0.211015991,0.170583542,0.064168732,0.21191249099999998,0.17006253100000002
1.658333,-0.11122139,0.653024109,0.32210324100000004,-0.584477,-0.159237,-0.795608,0.006141,-0.222210022,0.431761108,0.808720276,0.916938,-0.013403,0.389311,0.086501,-0.052555450000000004,0.46071218900000005,0.17198259,-0.340897,0.781411,0.070095,0.51795,0.11174929,0.347209076,0.170287216,0.999998,-0.000264,-0.001749,-0.000168,-0.023349583,0.212184891,0.17040446499999998,-0.021684299,0.30291461199999997,0.171859238,-0.0208545,0.387576996,0.174740402,-0.018713999000000002,0.47567266799999997,0.17936882,0.065340126,0.475553192,0.176475845,0.15606410199999998,0.474807922,0.177245148,0.237616577,0.473887848,0.178006363,0.239565689,0.387159088,0.174774277,0.23936840799999998,0.29553436299999997,0.17343489099999998,0.238821167,0.209041473,0.17263678,0.154398636,0.211032059,0.170582382,0.064115837,0.211929352,0.170068268
1.662500,-0.110985321,0.6525445559999999,0.321857483,-0.584276,-0.159808,-0.795638,0.006536,-0.22225209,0.431893982,0.808750427,0.917025,-0.013446,0.389174,0.086183,-0.052597897000000005,0.46082132000000003,0.17198318499999998,-0.341033,0.781386,0.068134,0.51816,0.111686813,0.347229828,0.170266083,0.999998,-0.00022,-0.001762,-0.000173,-0.023404873,0.212202087,0.17042263800000002,-0.021736908,0.302931885,0.171871796,-0.020914476,0.38760531600000003,0.17476129199999998,-0.018774914,0.47569482399999996,0.179361053,0.065283134,0.47557730099999995,0.1764841,0.156008377,0.474835846,0.177246414,0.23755514500000002,0.473909241,0.17800938400000002,0.239498505,0.387181396,0.174770966,0.239312103,0.295563965,0.17344279499999998,0.238775696,0.20905882299999998,0.17264541600000002,0.154338608,0.21106613200000002,0.170592361,0.06405786100000001,0.211949905,0.170081299
1.666667,-0.11073880800000001,0.652106995,0.321652924,-0.584181,-0.160357,-0.795595,0.006854,-0.222282333,0.432020691,0.8087792970000001,0.917101,-0.013508,0.389051,0.085925,-0.052621433,0.460866394,0.17201153600000002,-0.341257,0.781315,0.066111,0.518382,0.111624718,0.347257446,0.170232925,0.999998,-0.000208,-0.001776,-0.000195,-0.023466942,0.212228455,0.170424683,-0.021787876,0.30296295199999995,0.171859634,-0.020964386,0.387633118,0.174758789,-0.018827085,0.47572076399999996,0.179348343,0.065225288,0.475602539,0.176474014,0.155960983,0.474855499,0.177235443,0.23750006099999998,0.473929291,0.17798777799999999,0.239436859,0.38721853599999995,0.17474795499999998,0.239256683,0.295590302,0.173427429,0.23871234100000002,0.20908564799999999,0.172631256,0.154272934,0.211098877,0.17057402,0.06400048800000001,0.211981293,0.1700793
1.670833,-0.11048123900000001,0.651671997,0.321400177,-0.584008,-0.160938,-0.795603,0.007054,-0.222301453,0.432140198,0.8088045039999999,0.917167,-0.013559,0.388945,0.085692,-0.052613205,0.46085788,0.17207156399999998,-0.341626,0.781193,0.063549,0.518643,0.111565102,0.347271057,0.17020005800000002,0.999998,-0.000197,-0.001807,-0.000223,-0.023520906,0.212251678,0.170402466,-0.021835054,0.30297345000000003,0.171839462,-0.021017431,0.387649994,0.174742584,-0.018875108999999998,0.47573288,0.1793228,0.065186852,0.475603699,0.176460144,0.155915176,0.47487280299999995,0.17722062700000002,0.2374561,0.473940521,0.177961746,0.23938874799999998,0.387239716,0.17473335299999998,0.239196594,0.295603607,0.173398209,0.23865003999999998,0.209105591,0.172608566,0.154217026,0.211117752,0.170550018,0.063947411,0.21199739099999998,0.17005540500000002
1.675000,-0.110229691,0.651234497,0.321146606,-0.583764,-0.161572,-0.795652,0.007244,-0.22230413799999998,0.432251709,0.808840515,0.917224,-0.013606,0.38885,0.085507,-0.052541046,0.460829834,0.172150589,-0.341872,0.781115,0.061181,0.518883,0.11151241299999999,0.347266388,0.170171234,0.999998,-0.000158,-0.001834,-0.000231,-0.023564751000000002,0.21225112899999998,0.170380051,-0.021877151,0.30296142600000003,0.17181944300000002,-0.021061243,0.387647644,0.17472435,-0.018908926,0.475729095,0.17930256700000002,0.065155281,0.475596466,0.17644477800000002,0.155872604,0.474860352,0.17720816,0.237412094,0.473935791,0.177951889,0.239347549,0.387236633,0.174732758,0.23915208400000001,0.295603485,0.173385895,0.238606934,0.20910356100000002,0.17258793600000003,0.154166306,0.21112278699999998,0.17054335,0.063903107,0.211993912,0.170046753
1.679167,-0.109937698,0.6507476809999999,0.320939117,-0.583638,-0.162292,-0.795595,0.007442,-0.222288483,0.432358307,0.8088865359999999,0.917292,-0.013657,0.388717,0.08537,-0.052562462,0.460811401,0.172170181,-0.342116,0.781252,0.059183,0.518748,0.11147257999999999,0.347249725,0.170169022,0.999998,-0.000146,-0.001861,-0.000219,-0.023592409,0.212224503,0.170369049,-0.02190439,0.302939392,0.171809586,-0.021096385999999998,0.38762768599999997,0.174712494,-0.018937243,0.475712769,0.179298248,0.065113686,0.47557586700000004,0.17644873,0.155838226,0.474833313,0.177207336,0.237382278,0.47391760299999997,0.177975204,0.239315628,0.387230164,0.174742691,0.239124069,0.295593384,0.17340017700000002,0.238577835,0.20909780900000002,0.17259213299999998,0.154136658,0.21111080899999998,0.170551773,0.063878365,0.211980942,0.170049286
1.683333,-0.10961894999999999,0.650238098,0.32079263300000005,-0.583685,-0.163008,-0.795412,0.007708,-0.222260254,0.432449615,0.808941467,0.917351,-0.013752,0.388592,0.085286,-0.052563229,0.460762329,0.172209106,-0.34241,0.781374,0.057125,0.518601,0.111454781,0.34721667500000003,0.17018519599999998,0.999998,-0.000133,-0.001873,-0.000176,-0.023595589,0.21217378199999998,0.170366562,-0.021915903,0.302895874,0.171809143,-0.021107416,0.387588959,0.174724548,-0.018960993,0.475674774,0.179305969,0.06508161200000001,0.475545929,0.17646026599999998,0.155810181,0.47481311,0.177235184,0.237358078,0.473895721,0.177993698,0.239307434,0.387205902,0.174765625,0.23911283900000002,0.295568237,0.173416519,0.238578323,0.209073196,0.17261189300000002,0.154138733,0.211081497,0.170547806,0.063879593,0.211944977,0.170049576
